epoch (ms),time (-07:00),elapsed (s),pressure (Pa)
1567350045810,2019-09-01T08:00:45.810,1078.053,98187.047
1567350045883,2019-09-01T08:00:45.883,1078.126,98182.633
1567350045958,2019-09-01T08:00:45.958,1078.201,98184.422
1567350046031,2019-09-01T08:00:46.031,1078.274,98184.422
1567350046104,2019-09-01T08:00:46.104,1078.347,98182.266
1567350046177,2019-09-01T08:00:46.177,1078.420,98183.125
1567350046252,2019-09-01T08:00:46.252,1078.495,98180.500
1567350046325,2019-09-01T08:00:46.325,1078.568,98181.813
1567350046399,2019-09-01T08:00:46.399,1078.642,98177.516
1567350046472,2019-09-01T08:00:46.472,1078.715,98177.883
1567350046547,2019-09-01T08:00:46.547,1078.790,98178.344
1567350046620,2019-09-01T08:00:46.620,1078.863,98179.188
1567350046693,2019-09-01T08:00:46.693,1078.936,98177.031
1567350046766,2019-09-01T08:00:46.766,1079.009,98183.125
1567350046841,2019-09-01T08:00:46.841,1079.084,98177.516
1567350046914,2019-09-01T08:00:46.914,1079.157,98176.570
1567350046987,2019-09-01T08:00:46.987,1079.230,98183.125
1567350047061,2019-09-01T08:00:47.061,1079.304,98180.133
1567350047135,2019-09-01T08:00:47.135,1079.378,98179.641
1567350047209,2019-09-01T08:00:47.209,1079.452,98184.797
1567350047282,2019-09-01T08:00:47.282,1079.525,98181.813
1567350047355,2019-09-01T08:00:47.355,1079.598,98176.203
1567350047430,2019-09-01T08:00:47.430,1079.673,98175.719
1567350047503,2019-09-01T08:00:47.503,1079.746,98177.516
1567350047576,2019-09-01T08:00:47.576,1079.819,98177.969
1567350047650,2019-09-01T08:00:47.650,1079.893,98177.516
1567350047724,2019-09-01T08:00:47.724,1079.967,98179.641
1567350047798,2019-09-01T08:00:47.798,1080.041,98182.266
1567350047871,2019-09-01T08:00:47.871,1080.114,98180.953
1567350047944,2019-09-01T08:00:47.944,1080.187,98183.570
1567350048019,2019-09-01T08:00:48.019,1080.262,98184.883
1567350048092,2019-09-01T08:00:48.092,1080.335,98184.063
1567350048165,2019-09-01T08:00:48.165,1080.408,98177.883
1567350048238,2019-09-01T08:00:48.238,1080.481,98184.883
1567350048313,2019-09-01T08:00:48.313,1080.556,98184.063
1567350048386,2019-09-01T08:00:48.386,1080.629,98181.438
1567350048460,2019-09-01T08:00:48.460,1080.703,98184.422
1567350048533,2019-09-01T08:00:48.533,1080.776,98182.266
1567350048608,2019-09-01T08:00:48.608,1080.851,98183.125
1567350048681,2019-09-01T08:00:48.681,1080.924,98180.953
1567350048754,2019-09-01T08:00:48.754,1080.997,98183.570
1567350048827,2019-09-01T08:00:48.827,1081.070,98178.828
1567350048902,2019-09-01T08:00:48.902,1081.145,98182.266
1567350048975,2019-09-01T08:00:48.975,1081.218,98179.188
1567350049049,2019-09-01T08:00:49.049,1081.292,98182.266
1567350049123,2019-09-01T08:00:49.123,1081.366,98181.438
1567350049196,2019-09-01T08:00:49.196,1081.439,98178.828
1567350049270,2019-09-01T08:00:49.270,1081.513,98177.516
1567350049343,2019-09-01T08:00:49.343,1081.586,98182.750
1567350049418,2019-09-01T08:00:49.418,1081.661,98182.750
1567350049491,2019-09-01T08:00:49.491,1081.734,98178.828
1567350049564,2019-09-01T08:00:49.564,1081.807,98184.422
1567350049637,2019-09-01T08:00:49.637,1081.880,98180.133
1567350049712,2019-09-01T08:00:49.712,1081.955,98177.969
1567350049785,2019-09-01T08:00:49.785,1082.028,98180.133
1567350049859,2019-09-01T08:00:49.859,1082.102,98181.438
1567350049932,2019-09-01T08:00:49.932,1082.175,98180.133
1567350050007,2019-09-01T08:00:50.007,1082.250,98184.422
1567350050080,2019-09-01T08:00:50.080,1082.323,98180.953
1567350050153,2019-09-01T08:00:50.153,1082.396,98182.750
1567350050226,2019-09-01T08:00:50.226,1082.469,98179.641
1567350050301,2019-09-01T08:00:50.301,1082.544,98184.063
1567350050374,2019-09-01T08:00:50.374,1082.617,98180.133
1567350050447,2019-09-01T08:00:50.447,1082.690,98181.438
1567350050521,2019-09-01T08:00:50.521,1082.764,98179.281
1567350050595,2019-09-01T08:00:50.595,1082.838,98181.438
1567350050669,2019-09-01T08:00:50.669,1082.912,98180.586
1567350050742,2019-09-01T08:00:50.742,1082.985,98181.438
1567350050815,2019-09-01T08:00:50.815,1083.058,98178.828
1567350050890,2019-09-01T08:00:50.890,1083.133,98183.570
1567350050963,2019-09-01T08:00:50.963,1083.206,98181.813
1567350051036,2019-09-01T08:00:51.036,1083.279,98180.133
1567350051110,2019-09-01T08:00:51.110,1083.353,98185.367
1567350051184,2019-09-01T08:00:51.184,1083.427,98183.570
1567350051257,2019-09-01T08:00:51.257,1083.500,98178.828
1567350051331,2019-09-01T08:00:51.331,1083.574,98182.391
1567350051404,2019-09-01T08:00:51.404,1083.647,98180.133
1567350051479,2019-09-01T08:00:51.479,1083.722,98182.750
1567350051552,2019-09-01T08:00:51.552,1083.795,98184.063
1567350051625,2019-09-01T08:00:51.625,1083.868,98180.586
1567350051698,2019-09-01T08:00:51.698,1083.941,98181.438
1567350051773,2019-09-01T08:00:51.773,1084.016,98181.438
1567350051846,2019-09-01T08:00:51.846,1084.089,98184.063
1567350051920,2019-09-01T08:00:51.920,1084.163,98183.570
1567350051993,2019-09-01T08:00:51.993,1084.236,98181.438
1567350052068,2019-09-01T08:00:52.068,1084.311,98182.391
1567350052141,2019-09-01T08:00:52.141,1084.384,98181.078
1567350052214,2019-09-01T08:00:52.214,1084.457,98179.766
1567350052287,2019-09-01T08:00:52.287,1084.530,98175.844
1567350052362,2019-09-01T08:00:52.362,1084.605,98182.750
1567350052435,2019-09-01T08:00:52.435,1084.678,98177.148
1567350052508,2019-09-01T08:00:52.508,1084.751,98178.828
1567350052582,2019-09-01T08:00:52.582,1084.825,98177.969
1567350052656,2019-09-01T08:00:52.656,1084.899,98180.133
1567350052730,2019-09-01T08:00:52.730,1084.973,98181.438
1567350052803,2019-09-01T08:00:52.803,1085.046,98181.078
1567350052876,2019-09-01T08:00:52.876,1085.119,98177.516
1567350052951,2019-09-01T08:00:52.951,1085.194,98180.133
1567350053024,2019-09-01T08:00:53.024,1085.267,98182.391
1567350053097,2019-09-01T08:00:53.097,1085.340,98181.898
1567350053171,2019-09-01T08:00:53.171,1085.414,98179.766
1567350053245,2019-09-01T08:00:53.245,1085.488,98177.148
1567350053319,2019-09-01T08:00:53.319,1085.562,98181.438
1567350053392,2019-09-01T08:00:53.392,1085.635,98174.047
1567350053465,2019-09-01T08:00:53.465,1085.708,98178.828
1567350053540,2019-09-01T08:00:53.540,1085.783,98178.453
1567350053613,2019-09-01T08:00:53.613,1085.856,98179.766
1567350053686,2019-09-01T08:00:53.686,1085.929,98181.078
1567350053759,2019-09-01T08:00:53.759,1086.002,98178.945
1567350053834,2019-09-01T08:00:53.834,1086.077,98179.766
1567350053907,2019-09-01T08:00:53.907,1086.150,98181.898
1567350053981,2019-09-01T08:00:53.981,1086.224,98179.281
1567350054055,2019-09-01T08:00:54.055,1086.298,98183.688
1567350054129,2019-09-01T08:00:54.129,1086.372,98180.586
1567350054202,2019-09-01T08:00:54.202,1086.445,98186.313
1567350054275,2019-09-01T08:00:54.275,1086.518,98182.391
1567350054350,2019-09-01T08:00:54.350,1086.593,98180.586
1567350054423,2019-09-01T08:00:54.423,1086.666,98181.563
1567350054496,2019-09-01T08:00:54.496,1086.739,98182.391
1567350054570,2019-09-01T08:00:54.570,1086.813,98179.766
1567350054644,2019-09-01T08:00:54.644,1086.887,98183.688
1567350054717,2019-09-01T08:00:54.717,1086.960,98175.844
1567350054791,2019-09-01T08:00:54.791,1087.034,98178.453
1567350054864,2019-09-01T08:00:54.864,1087.107,98185.367
1567350054939,2019-09-01T08:00:54.939,1087.182,98177.148
1567350055012,2019-09-01T08:00:55.012,1087.255,98178.945
1567350055085,2019-09-01T08:00:55.085,1087.328,98178.945
1567350055158,2019-09-01T08:00:55.158,1087.401,98180.250
1567350055233,2019-09-01T08:00:55.233,1087.476,98181.438
1567350055306,2019-09-01T08:00:55.306,1087.549,98178.453
1567350055380,2019-09-01T08:00:55.380,1087.623,98178.945
1567350055453,2019-09-01T08:00:55.453,1087.696,98183.688
1567350055528,2019-09-01T08:00:55.528,1087.771,98180.703
1567350055601,2019-09-01T08:00:55.601,1087.844,98179.766
1567350055674,2019-09-01T08:00:55.674,1087.917,98182.875
1567350055747,2019-09-01T08:00:55.747,1087.990,98182.875
1567350055822,2019-09-01T08:00:55.822,1088.065,98181.563
1567350055895,2019-09-01T08:00:55.895,1088.138,98178.094
1567350055968,2019-09-01T08:00:55.968,1088.211,98185.000
1567350056042,2019-09-01T08:00:56.042,1088.285,98178.094
1567350056116,2019-09-01T08:00:56.116,1088.359,98181.898
1567350056190,2019-09-01T08:00:56.190,1088.433,98182.391
1567350056263,2019-09-01T08:00:56.263,1088.506,98181.563
1567350056338,2019-09-01T08:00:56.338,1088.581,98182.875
1567350056411,2019-09-01T08:00:56.411,1088.654,98182.875
1567350056484,2019-09-01T08:00:56.484,1088.727,98176.781
1567350056557,2019-09-01T08:00:56.557,1088.800,98178.945
1567350056632,2019-09-01T08:00:56.632,1088.875,98178.453
1567350056705,2019-09-01T08:00:56.705,1088.948,98181.078
1567350056778,2019-09-01T08:00:56.778,1089.021,98178.094
1567350056852,2019-09-01T08:00:56.852,1089.095,98180.250
1567350056926,2019-09-01T08:00:56.926,1089.169,98182.391
1567350057000,2019-09-01T08:00:57.000,1089.243,98182.016
1567350057073,2019-09-01T08:00:57.073,1089.316,98182.875
1567350057146,2019-09-01T08:00:57.146,1089.389,98178.945
1567350057221,2019-09-01T08:00:57.221,1089.464,98181.078
1567350057294,2019-09-01T08:00:57.294,1089.537,98176.781
1567350057367,2019-09-01T08:00:57.367,1089.610,98180.703
1567350057441,2019-09-01T08:00:57.441,1089.684,98176.781
1567350057515,2019-09-01T08:00:57.515,1089.758,98179.398
1567350057589,2019-09-01T08:00:57.589,1089.832,98178.094
1567350057662,2019-09-01T08:00:57.662,1089.905,98181.563
1567350057735,2019-09-01T08:00:57.735,1089.978,98180.703
1567350057810,2019-09-01T08:00:57.810,1090.053,98184.180
1567350057883,2019-09-01T08:00:57.883,1090.126,98175.961
1567350057956,2019-09-01T08:00:57.956,1090.199,98185.484
1567350058029,2019-09-01T08:00:58.029,1090.272,98180.250
1567350058104,2019-09-01T08:00:58.104,1090.347,98181.563
1567350058177,2019-09-01T08:00:58.177,1090.420,98180.703
1567350058251,2019-09-01T08:00:58.251,1090.494,98180.703
1567350058324,2019-09-01T08:00:58.324,1090.567,98177.641
1567350058399,2019-09-01T08:00:58.399,1090.642,98178.945
1567350058472,2019-09-01T08:00:58.472,1090.715,98180.250
1567350058545,2019-09-01T08:00:58.545,1090.788,98180.703
1567350058618,2019-09-01T08:00:58.618,1090.861,98177.266
1567350058693,2019-09-01T08:00:58.693,1090.936,98181.195
1567350058766,2019-09-01T08:00:58.766,1091.009,98178.094
1567350058840,2019-09-01T08:00:58.840,1091.083,98176.781
1567350058914,2019-09-01T08:00:58.914,1091.157,98182.875
1567350058987,2019-09-01T08:00:58.987,1091.230,98182.875
1567350059061,2019-09-01T08:00:59.061,1091.304,98181.563
1567350059134,2019-09-01T08:00:59.134,1091.377,98179.031
1567350059209,2019-09-01T08:00:59.209,1091.452,98180.703
1567350059282,2019-09-01T08:00:59.282,1091.525,98180.703
1567350059355,2019-09-01T08:00:59.355,1091.598,98177.266
1567350059428,2019-09-01T08:00:59.428,1091.671,98178.578
1567350059503,2019-09-01T08:00:59.503,1091.746,98183.813
1567350059576,2019-09-01T08:00:59.576,1091.819,98181.563
1567350059650,2019-09-01T08:00:59.650,1091.893,98178.094
1567350059723,2019-09-01T08:00:59.723,1091.966,98180.703
1567350059798,2019-09-01T08:00:59.798,1092.041,98182.508
1567350059871,2019-09-01T08:00:59.871,1092.114,98176.781
1567350059944,2019-09-01T08:00:59.944,1092.187,98178.094
1567350060017,2019-09-01T08:01:00.017,1092.260,98175.961
1567350060092,2019-09-01T08:01:00.092,1092.335,98181.195
1567350060165,2019-09-01T08:01:00.165,1092.408,98183.813
1567350060238,2019-09-01T08:01:00.238,1092.481,98179.398
1567350060312,2019-09-01T08:01:00.312,1092.555,98176.781
1567350060386,2019-09-01T08:01:00.386,1092.629,98176.781
1567350060460,2019-09-01T08:01:00.460,1092.703,98183.328
1567350060533,2019-09-01T08:01:00.533,1092.776,98179.398
1567350060606,2019-09-01T08:01:00.606,1092.849,98185.125
1567350060681,2019-09-01T08:01:00.681,1092.924,98182.016
1567350060754,2019-09-01T08:01:00.754,1092.997,98180.703
1567350060827,2019-09-01T08:01:00.827,1093.070,98175.961
1567350060901,2019-09-01T08:01:00.901,1093.144,98177.266
1567350060975,2019-09-01T08:01:00.975,1093.218,98180.703
1567350061049,2019-09-01T08:01:01.049,1093.292,98175.961
1567350061122,2019-09-01T08:01:01.122,1093.365,98182.508
1567350061195,2019-09-01T08:01:01.195,1093.438,98178.094
1567350061270,2019-09-01T08:01:01.270,1093.513,98180.703
1567350061343,2019-09-01T08:01:01.343,1093.586,98177.727
1567350061416,2019-09-01T08:01:01.416,1093.659,98178.578
1567350061489,2019-09-01T08:01:01.489,1093.732,98179.398
1567350061564,2019-09-01T08:01:01.564,1093.807,98185.945
1567350061637,2019-09-01T08:01:01.637,1093.880,98179.891
1567350061711,2019-09-01T08:01:01.711,1093.954,98180.703
1567350061784,2019-09-01T08:01:01.784,1094.027,98179.398
1567350061859,2019-09-01T08:01:01.859,1094.102,98177.727
1567350061932,2019-09-01T08:01:01.932,1094.175,98177.727
1567350062005,2019-09-01T08:01:02.005,1094.248,98177.266
1567350062078,2019-09-01T08:01:02.078,1094.321,98178.578
1567350062153,2019-09-01T08:01:02.153,1094.396,98178.094
1567350062226,2019-09-01T08:01:02.226,1094.469,98180.344
1567350062299,2019-09-01T08:01:02.299,1094.542,98180.344
1567350062373,2019-09-01T08:01:02.373,1094.616,98183.813
1567350062447,2019-09-01T08:01:02.447,1094.690,98180.344
1567350062521,2019-09-01T08:01:02.521,1094.764,98179.031
1567350062594,2019-09-01T08:01:02.594,1094.837,98178.578
1567350062667,2019-09-01T08:01:02.667,1094.910,98177.727
1567350062742,2019-09-01T08:01:02.742,1094.985,98181.656
1567350062815,2019-09-01T08:01:02.815,1095.058,98177.266
1567350062888,2019-09-01T08:01:02.888,1095.131,98171.672
1567350062962,2019-09-01T08:01:02.962,1095.205,98174.281
1567350063036,2019-09-01T08:01:03.036,1095.279,98181.656
1567350063110,2019-09-01T08:01:03.110,1095.353,98185.125
1567350063183,2019-09-01T08:01:03.183,1095.426,98181.656
1567350063256,2019-09-01T08:01:03.256,1095.499,98182.508
1567350063331,2019-09-01T08:01:03.331,1095.574,98181.195
1567350063404,2019-09-01T08:01:03.404,1095.647,98177.266
1567350063477,2019-09-01T08:01:03.477,1095.720,98182.961
1567350063550,2019-09-01T08:01:03.550,1095.793,98176.531
1567350063625,2019-09-01T08:01:03.625,1095.868,98177.727
1567350063698,2019-09-01T08:01:03.698,1095.941,98180.828
1567350063772,2019-09-01T08:01:03.772,1096.015,98175.594
1567350063846,2019-09-01T08:01:03.846,1096.089,98179.523
1567350063920,2019-09-01T08:01:03.920,1096.163,98177.727
1567350063993,2019-09-01T08:01:03.993,1096.236,98179.523
1567350064066,2019-09-01T08:01:04.066,1096.309,98180.344
1567350064141,2019-09-01T08:01:04.141,1096.384,98174.281
1567350064214,2019-09-01T08:01:04.214,1096.457,98175.961
1567350064287,2019-09-01T08:01:04.287,1096.530,98180.828
1567350064361,2019-09-01T08:01:04.361,1096.604,98179.891
1567350064435,2019-09-01T08:01:04.435,1096.678,98178.219
1567350064508,2019-09-01T08:01:04.508,1096.751,98174.281
1567350064582,2019-09-01T08:01:04.582,1096.825,98182.508
1567350064655,2019-09-01T08:01:04.655,1096.898,98184.758
1567350064730,2019-09-01T08:01:04.730,1096.973,98180.344
1567350064803,2019-09-01T08:01:04.803,1097.046,98179.031
1567350064876,2019-09-01T08:01:04.876,1097.119,98176.906
1567350064949,2019-09-01T08:01:04.949,1097.192,98181.195
1567350065024,2019-09-01T08:01:05.024,1097.267,98179.523
1567350065097,2019-09-01T08:01:05.097,1097.340,98186.891
1567350065171,2019-09-01T08:01:05.171,1097.414,98181.656
1567350065244,2019-09-01T08:01:05.244,1097.487,98185.125
1567350065319,2019-09-01T08:01:05.319,1097.562,98181.656
1567350065392,2019-09-01T08:01:05.392,1097.635,98178.672
1567350065465,2019-09-01T08:01:05.465,1097.708,98179.031
1567350065538,2019-09-01T08:01:05.538,1097.781,98174.742
1567350065613,2019-09-01T08:01:05.613,1097.856,98177.359
1567350065686,2019-09-01T08:01:05.686,1097.929,98179.977
1567350065759,2019-09-01T08:01:05.759,1098.002,98179.523
1567350065833,2019-09-01T08:01:05.833,1098.076,98185.578
1567350065907,2019-09-01T08:01:05.907,1098.150,98175.594
1567350065981,2019-09-01T08:01:05.981,1098.224,98182.141
1567350066054,2019-09-01T08:01:06.054,1098.297,98179.977
1567350066129,2019-09-01T08:01:06.129,1098.372,98200.922
1567350066202,2019-09-01T08:01:06.202,1098.445,98176.047
1567350066275,2019-09-01T08:01:06.275,1098.518,98178.672
1567350066348,2019-09-01T08:01:06.348,1098.591,98182.141
1567350066423,2019-09-01T08:01:06.423,1098.666,98181.281
1567350066496,2019-09-01T08:01:06.496,1098.739,98179.977
1567350066570,2019-09-01T08:01:06.570,1098.813,98180.828
1567350066644,2019-09-01T08:01:06.644,1098.887,98179.977
1567350066717,2019-09-01T08:01:06.717,1098.960,98183.453
1567350066791,2019-09-01T08:01:06.791,1099.034,98183.078
1567350066864,2019-09-01T08:01:06.864,1099.107,98182.141
1567350066939,2019-09-01T08:01:06.939,1099.182,98183.453
1567350067012,2019-09-01T08:01:07.012,1099.255,98178.672
1567350067085,2019-09-01T08:01:07.085,1099.328,98182.594
1567350067158,2019-09-01T08:01:07.158,1099.401,98182.961
1567350067233,2019-09-01T08:01:07.233,1099.476,98179.977
1567350067306,2019-09-01T08:01:07.306,1099.549,98183.453
1567350067380,2019-09-01T08:01:07.380,1099.623,98183.453
1567350067453,2019-09-01T08:01:07.453,1099.696,98183.531
1567350067528,2019-09-01T08:01:07.528,1099.771,98180.461
1567350067601,2019-09-01T08:01:07.601,1099.844,98183.906
1567350067674,2019-09-01T08:01:07.674,1099.917,98185.703
1567350067747,2019-09-01T08:01:07.747,1099.990,98181.773
1567350067822,2019-09-01T08:01:07.822,1100.065,98185.211
1567350067895,2019-09-01T08:01:07.895,1100.138,98178.672
1567350067968,2019-09-01T08:01:07.968,1100.211,98183.906
1567350068042,2019-09-01T08:01:08.042,1100.285,98182.227
1567350068116,2019-09-01T08:01:08.116,1100.359,98187.375
1567350068190,2019-09-01T08:01:08.190,1100.433,98183.531
1567350068263,2019-09-01T08:01:08.263,1100.506,98189.141
1567350068336,2019-09-01T08:01:08.336,1100.579,98187.008
1567350068411,2019-09-01T08:01:08.411,1100.654,98189.141
1567350068484,2019-09-01T08:01:08.484,1100.727,98185.328
1567350068557,2019-09-01T08:01:08.557,1100.800,98182.594
1567350068632,2019-09-01T08:01:08.632,1100.875,98184.391
1567350068705,2019-09-01T08:01:08.705,1100.948,98182.227
1567350068778,2019-09-01T08:01:08.778,1101.021,98185.703
1567350068852,2019-09-01T08:01:08.852,1101.095,98184.844
1567350068926,2019-09-01T08:01:08.926,1101.169,98188.313
1567350069000,2019-09-01T08:01:09.000,1101.243,98183.531
1567350069073,2019-09-01T08:01:09.073,1101.316,98185.211
1567350069146,2019-09-01T08:01:09.146,1101.389,98190.938
1567350069221,2019-09-01T08:01:09.221,1101.464,98186.156
1567350069294,2019-09-01T08:01:09.294,1101.537,98186.641
1567350069367,2019-09-01T08:01:09.367,1101.610,98188.766
1567350069441,2019-09-01T08:01:09.441,1101.684,98187.008
1567350069515,2019-09-01T08:01:09.515,1101.758,98188.766
1567350069589,2019-09-01T08:01:09.589,1101.832,98186.641
1567350069662,2019-09-01T08:01:09.662,1101.905,98187.953
1567350069735,2019-09-01T08:01:09.735,1101.978,98186.156
1567350069810,2019-09-01T08:01:09.810,1102.053,98189.625
1567350069883,2019-09-01T08:01:09.883,1102.126,98188.766
1567350069956,2019-09-01T08:01:09.956,1102.199,98185.703
1567350070029,2019-09-01T08:01:10.029,1102.272,98190.938
1567350070104,2019-09-01T08:01:10.104,1102.347,98187.828
1567350070177,2019-09-01T08:01:10.177,1102.420,98190.078
1567350070251,2019-09-01T08:01:10.251,1102.494,98190.078
1567350070324,2019-09-01T08:01:10.324,1102.567,98190.078
1567350070399,2019-09-01T08:01:10.399,1102.642,98191.391
1567350070472,2019-09-01T08:01:10.472,1102.715,98187.953
1567350070545,2019-09-01T08:01:10.545,1102.788,98191.875
1567350070618,2019-09-01T08:01:10.618,1102.861,98192.242
1567350070693,2019-09-01T08:01:10.693,1102.936,98192.703
1567350070766,2019-09-01T08:01:10.766,1103.009,98190.570
1567350070840,2019-09-01T08:01:10.840,1103.083,98194.500
1567350070913,2019-09-01T08:01:10.913,1103.156,98191.391
1567350070987,2019-09-01T08:01:10.987,1103.230,98193.188
1567350071061,2019-09-01T08:01:11.061,1103.304,98196.625
1567350071134,2019-09-01T08:01:11.134,1103.377,98188.406
1567350071209,2019-09-01T08:01:11.209,1103.452,98193.188
1567350071282,2019-09-01T08:01:11.282,1103.525,98196.172
1567350071355,2019-09-01T08:01:11.355,1103.598,98195.313
1567350071428,2019-09-01T08:01:11.428,1103.671,98189.625
1567350071503,2019-09-01T08:01:11.503,1103.746,98191.023
1567350071576,2019-09-01T08:01:11.576,1103.819,98192.703
1567350071650,2019-09-01T08:01:11.650,1103.893,98194.500
1567350071723,2019-09-01T08:01:11.723,1103.966,98191.023
1567350071798,2019-09-01T08:01:11.798,1104.041,98187.953
1567350071871,2019-09-01T08:01:11.871,1104.114,98192.703
1567350071944,2019-09-01T08:01:11.944,1104.187,98193.188
1567350072017,2019-09-01T08:01:12.017,1104.260,98194.008
1567350072092,2019-09-01T08:01:12.092,1104.335,98194.008
1567350072165,2019-09-01T08:01:12.165,1104.408,98192.328
1567350072238,2019-09-01T08:01:12.238,1104.481,98197.109
1567350072312,2019-09-01T08:01:12.312,1104.555,98193.188
1567350072386,2019-09-01T08:01:12.386,1104.629,98194.500
1567350072460,2019-09-01T08:01:12.460,1104.703,98198.422
1567350072533,2019-09-01T08:01:12.533,1104.776,98197.938
1567350072606,2019-09-01T08:01:12.606,1104.849,98198.875
1567350072681,2019-09-01T08:01:12.681,1104.924,98191.023
1567350072754,2019-09-01T08:01:12.754,1104.997,98193.188
1567350072827,2019-09-01T08:01:12.827,1105.070,98197.563
1567350072901,2019-09-01T08:01:12.901,1105.144,98198.422
1567350072975,2019-09-01T08:01:12.975,1105.218,98198.875
1567350073049,2019-09-01T08:01:13.049,1105.292,98198.422
1567350073122,2019-09-01T08:01:13.122,1105.365,98196.258
1567350073195,2019-09-01T08:01:13.195,1105.438,98191.969
1567350073270,2019-09-01T08:01:13.270,1105.513,98197.938
1567350073343,2019-09-01T08:01:13.343,1105.586,98196.258
1567350073416,2019-09-01T08:01:13.416,1105.659,98196.258
1567350073489,2019-09-01T08:01:13.489,1105.732,98196.750
1567350073564,2019-09-01T08:01:13.564,1105.807,98197.563
1567350073637,2019-09-01T08:01:13.637,1105.880,98197.109
1567350073711,2019-09-01T08:01:13.711,1105.954,98196.258
1567350073785,2019-09-01T08:01:13.785,1106.028,98192.820
1567350073859,2019-09-01T08:01:13.859,1106.102,98194.125
1567350073932,2019-09-01T08:01:13.932,1106.175,98197.109
1567350074005,2019-09-01T08:01:14.005,1106.248,98197.563
1567350074080,2019-09-01T08:01:14.080,1106.323,98198.055
1567350074153,2019-09-01T08:01:14.153,1106.396,98193.641
1567350074226,2019-09-01T08:01:14.226,1106.469,98190.656
1567350074299,2019-09-01T08:01:14.299,1106.542,98196.750
1567350074374,2019-09-01T08:01:14.374,1106.617,98201.500
1567350074447,2019-09-01T08:01:14.447,1106.690,98196.750
1567350074521,2019-09-01T08:01:14.521,1106.764,98195.891
1567350074594,2019-09-01T08:01:14.594,1106.837,98198.055
1567350074669,2019-09-01T08:01:14.669,1106.912,98195.891
1567350074742,2019-09-01T08:01:14.742,1106.985,98198.055
1567350074815,2019-09-01T08:01:14.815,1107.058,98199.367
1567350074888,2019-09-01T08:01:14.888,1107.131,98200.672
1567350074963,2019-09-01T08:01:14.963,1107.206,98197.203
1567350075036,2019-09-01T08:01:15.036,1107.279,98197.203
1567350075110,2019-09-01T08:01:15.110,1107.353,98198.516
1567350075183,2019-09-01T08:01:15.183,1107.426,98195.891
1567350075257,2019-09-01T08:01:15.257,1107.500,98198.875
1567350075331,2019-09-01T08:01:15.331,1107.574,98200.188
1567350075404,2019-09-01T08:01:15.404,1107.647,98199.813
1567350075479,2019-09-01T08:01:15.479,1107.722,98195.078
1567350075552,2019-09-01T08:01:15.552,1107.795,98195.438
1567350075625,2019-09-01T08:01:15.625,1107.868,98198.516
1567350075698,2019-09-01T08:01:15.698,1107.941,98193.273
1567350075773,2019-09-01T08:01:15.773,1108.016,98194.586
1567350075846,2019-09-01T08:01:15.846,1108.089,98199.813
1567350075920,2019-09-01T08:01:15.920,1108.163,98198.055
1567350075993,2019-09-01T08:01:15.993,1108.236,98197.203
1567350076068,2019-09-01T08:01:16.068,1108.311,98197.203
1567350076141,2019-09-01T08:01:16.141,1108.384,98201.984
1567350076214,2019-09-01T08:01:16.214,1108.457,98197.203
1567350076287,2019-09-01T08:01:16.287,1108.530,98198.516
1567350076362,2019-09-01T08:01:16.362,1108.605,98195.891
1567350076435,2019-09-01T08:01:16.435,1108.678,98199.000
1567350076508,2019-09-01T08:01:16.508,1108.751,98198.055
1567350076582,2019-09-01T08:01:16.582,1108.825,98197.203
1567350076656,2019-09-01T08:01:16.656,1108.899,98198.055
1567350076730,2019-09-01T08:01:16.730,1108.973,98199.000
1567350076803,2019-09-01T08:01:16.803,1109.046,98195.891
1567350076876,2019-09-01T08:01:16.876,1109.119,98198.055
1567350076951,2019-09-01T08:01:16.951,1109.194,98202.438
1567350077024,2019-09-01T08:01:17.024,1109.267,98198.516
1567350077097,2019-09-01T08:01:17.097,1109.340,98197.203
1567350077171,2019-09-01T08:01:17.171,1109.414,98198.516
1567350077245,2019-09-01T08:01:17.245,1109.488,98199.000
1567350077319,2019-09-01T08:01:17.319,1109.562,98196.375
1567350077392,2019-09-01T08:01:17.392,1109.635,98199.367
1567350077465,2019-09-01T08:01:17.465,1109.708,98198.055
1567350077540,2019-09-01T08:01:17.540,1109.783,98199.813
1567350077613,2019-09-01T08:01:17.613,1109.856,98194.586
1567350077686,2019-09-01T08:01:17.686,1109.929,98198.516
1567350077759,2019-09-01T08:01:17.759,1110.002,98196.375
1567350077834,2019-09-01T08:01:17.834,1110.077,98196.375
1567350077907,2019-09-01T08:01:17.907,1110.150,98196.867
1567350077981,2019-09-01T08:01:17.981,1110.224,98194.250
1567350078054,2019-09-01T08:01:18.054,1110.297,98194.250
1567350078129,2019-09-01T08:01:18.129,1110.372,98195.078
1567350078202,2019-09-01T08:01:18.202,1110.445,98193.766
1567350078275,2019-09-01T08:01:18.275,1110.518,98198.516
1567350078348,2019-09-01T08:01:18.348,1110.591,98198.172
1567350078423,2019-09-01T08:01:18.423,1110.666,98199.000
1567350078496,2019-09-01T08:01:18.496,1110.739,98198.172
1567350078570,2019-09-01T08:01:18.570,1110.813,98191.625
1567350078643,2019-09-01T08:01:18.643,1110.886,98195.555
1567350078717,2019-09-01T08:01:18.717,1110.960,98199.000
1567350078791,2019-09-01T08:01:18.791,1111.034,98193.766
1567350078864,2019-09-01T08:01:18.864,1111.107,98198.172
