epoch (ms),time (-07:00),elapsed (s),pressure (Pa)
1567335203084,2019-09-01T03:53:23.084,478.654,98335.734
1567335203157,2019-09-01T03:53:23.157,478.727,98335.734
1567335203230,2019-09-01T03:53:23.230,478.800,98338.344
1567335203305,2019-09-01T03:53:23.305,478.875,98341.820
1567335203378,2019-09-01T03:53:23.378,478.948,98338.344
1567335203452,2019-09-01T03:53:23.452,479.022,98336.109
1567335203525,2019-09-01T03:53:23.525,479.095,98334.422
1567335203600,2019-09-01T03:53:23.600,479.170,98333.977
1567335203673,2019-09-01T03:53:23.673,479.243,98337.047
1567335203746,2019-09-01T03:53:23.746,479.316,98337.531
1567335203819,2019-09-01T03:53:23.819,479.389,98333.977
1567335203894,2019-09-01T03:53:23.894,479.464,98335.734
1567335203967,2019-09-01T03:53:23.967,479.537,98337.047
1567335204040,2019-09-01T03:53:24.040,479.610,98333.977
1567335204114,2019-09-01T03:53:24.114,479.684,98333.977
1567335204188,2019-09-01T03:53:24.188,479.758,98332.188
1567335204262,2019-09-01T03:53:24.262,479.832,98332.672
1567335204335,2019-09-01T03:53:24.335,479.905,98337.414
1567335204408,2019-09-01T03:53:24.408,479.978,98333.125
1567335204483,2019-09-01T03:53:24.483,480.053,98333.977
1567335204556,2019-09-01T03:53:24.556,480.126,98339.203
1567335204629,2019-09-01T03:53:24.629,480.199,98330.500
1567335204703,2019-09-01T03:53:24.703,480.273,98333.977
1567335204777,2019-09-01T03:53:24.777,480.347,98332.672
1567335204850,2019-09-01T03:53:24.850,480.420,98335.281
1567335204924,2019-09-01T03:53:24.924,480.494,98333.977
1567335204997,2019-09-01T03:53:24.997,480.567,98333.492
1567335205072,2019-09-01T03:53:25.072,480.642,98334.422
1567335205145,2019-09-01T03:53:25.145,480.715,98335.281
1567335205218,2019-09-01T03:53:25.218,480.788,98333.008
1567335205291,2019-09-01T03:53:25.291,480.861,98339.203
1567335205366,2019-09-01T03:53:25.366,480.936,98337.898
1567335205439,2019-09-01T03:53:25.439,481.009,98338.234
1567335205513,2019-09-01T03:53:25.513,481.083,98337.898
1567335205586,2019-09-01T03:53:25.586,481.156,98331.359
1567335205661,2019-09-01T03:53:25.661,481.231,98333.977
1567335205734,2019-09-01T03:53:25.734,481.304,98336.930
1567335205807,2019-09-01T03:53:25.807,481.377,98338.234
1567335205882,2019-09-01T03:53:25.882,481.452,98334.797
1567335205955,2019-09-01T03:53:25.955,481.525,98335.281
1567335206028,2019-09-01T03:53:26.028,481.598,98335.625
1567335206103,2019-09-01T03:53:26.103,481.673,98338.719
1567335206176,2019-09-01T03:53:26.176,481.746,98335.625
1567335206249,2019-09-01T03:53:26.249,481.819,98333.492
1567335206323,2019-09-01T03:53:26.323,481.893,98336.109
1567335206397,2019-09-01T03:53:26.397,481.967,98336.594
1567335206471,2019-09-01T03:53:26.471,482.041,98335.625
1567335206544,2019-09-01T03:53:26.544,482.114,98334.797
1567335206617,2019-09-01T03:53:26.617,482.187,98330.047
1567335206692,2019-09-01T03:53:26.692,482.262,98334.797
1567335206765,2019-09-01T03:53:26.765,482.335,98331.359
1567335206838,2019-09-01T03:53:26.838,482.408,98337.781
1567335206912,2019-09-01T03:53:26.912,482.482,98335.172
1567335206986,2019-09-01T03:53:26.986,482.556,98333.492
1567335207059,2019-09-01T03:53:27.059,482.629,98330.875
1567335207133,2019-09-01T03:53:27.133,482.703,98334.313
1567335207207,2019-09-01T03:53:27.207,482.777,98335.625
1567335207281,2019-09-01T03:53:27.281,482.851,98335.625
1567335207354,2019-09-01T03:53:27.354,482.924,98333.492
1567335207427,2019-09-01T03:53:27.427,482.997,98331.359
1567335207502,2019-09-01T03:53:27.502,483.072,98334.313
1567335207575,2019-09-01T03:53:27.575,483.145,98335.625
1567335207648,2019-09-01T03:53:27.648,483.218,98331.250
1567335207722,2019-09-01T03:53:27.722,483.292,98333.859
1567335207796,2019-09-01T03:53:27.796,483.366,98335.172
1567335207870,2019-09-01T03:53:27.870,483.440,98336.477
1567335207943,2019-09-01T03:53:27.943,483.513,98331.703
1567335208016,2019-09-01T03:53:28.016,483.586,98333.859
1567335208091,2019-09-01T03:53:28.091,483.661,98329.086
1567335208164,2019-09-01T03:53:28.164,483.734,98330.875
1567335208237,2019-09-01T03:53:28.237,483.807,98337.297
1567335208310,2019-09-01T03:53:28.310,483.880,98334.688
1567335208385,2019-09-01T03:53:28.385,483.955,98335.172
1567335208458,2019-09-01T03:53:28.458,484.028,98325.164
1567335208532,2019-09-01T03:53:28.532,484.102,98335.625
1567335208605,2019-09-01T03:53:28.605,484.175,98334.313
1567335208680,2019-09-01T03:53:28.680,484.250,98332.070
1567335208753,2019-09-01T03:53:28.753,484.323,98331.703
1567335208826,2019-09-01T03:53:28.826,484.396,98331.250
1567335208901,2019-09-01T03:53:28.901,484.471,98334.688
1567335208974,2019-09-01T03:53:28.974,484.544,98332.070
1567335209047,2019-09-01T03:53:29.047,484.617,98332.070
1567335209121,2019-09-01T03:53:29.121,484.691,98336.000
1567335209194,2019-09-01T03:53:29.194,484.764,98338.156
1567335209268,2019-09-01T03:53:29.268,484.838,98353.477
1567335209342,2019-09-01T03:53:29.342,484.912,98335.547
1567335209415,2019-09-01T03:53:29.415,484.985,98332.555
1567335209488,2019-09-01T03:53:29.488,485.058,98333.375
1567335209563,2019-09-01T03:53:29.563,485.133,98334.688
1567335209636,2019-09-01T03:53:29.636,485.206,98334.688
1567335209709,2019-09-01T03:53:29.709,485.279,98334.688
1567335209783,2019-09-01T03:53:29.783,485.353,98334.313
1567335209857,2019-09-01T03:53:29.857,485.427,98334.313
1567335209931,2019-09-01T03:53:29.931,485.501,98331.250
1567335210004,2019-09-01T03:53:30.004,485.574,98332.555
1567335210077,2019-09-01T03:53:30.077,485.647,98335.172
1567335210152,2019-09-01T03:53:30.152,485.722,98332.070
1567335210225,2019-09-01T03:53:30.225,485.795,98334.234
1567335210298,2019-09-01T03:53:30.298,485.868,98332.070
1567335210371,2019-09-01T03:53:30.371,485.941,98334.688
1567335210446,2019-09-01T03:53:30.446,486.016,98335.547
1567335210519,2019-09-01T03:53:30.519,486.089,98337.297
1567335210593,2019-09-01T03:53:30.593,486.163,98333.375
1567335210667,2019-09-01T03:53:30.667,486.237,98331.625
1567335210741,2019-09-01T03:53:30.741,486.311,98334.234
1567335210814,2019-09-01T03:53:30.814,486.384,98332.922
1567335210887,2019-09-01T03:53:30.887,486.457,98335.547
1567335210962,2019-09-01T03:53:30.962,486.532,98336.844
1567335211035,2019-09-01T03:53:31.035,486.605,98333.750
1567335211108,2019-09-01T03:53:31.108,486.678,98336.367
1567335211182,2019-09-01T03:53:31.182,486.752,98334.234
1567335211256,2019-09-01T03:53:31.256,486.826,98336.367
1567335211329,2019-09-01T03:53:31.329,486.899,98333.750
1567335211403,2019-09-01T03:53:31.403,486.973,98330.313
1567335211477,2019-09-01T03:53:31.477,487.047,98332.438
1567335211551,2019-09-01T03:53:31.551,487.121,98328.148
1567335211624,2019-09-01T03:53:31.624,487.194,98333.297
1567335211697,2019-09-01T03:53:31.697,487.267,98337.672
1567335211772,2019-09-01T03:53:31.772,487.342,98329.000
1567335211845,2019-09-01T03:53:31.845,487.415,98331.141
1567335211918,2019-09-01T03:53:31.918,487.488,98332.438
1567335211992,2019-09-01T03:53:31.992,487.562,98338.531
1567335212066,2019-09-01T03:53:32.066,487.636,98335.063
1567335212140,2019-09-01T03:53:32.140,487.710,98334.609
1567335212213,2019-09-01T03:53:32.213,487.783,98332.438
1567335212286,2019-09-01T03:53:32.286,487.856,98331.992
1567335212361,2019-09-01T03:53:32.361,487.931,98332.922
1567335212434,2019-09-01T03:53:32.434,488.004,98334.609
1567335212507,2019-09-01T03:53:32.507,488.077,98336.367
1567335212580,2019-09-01T03:53:32.580,488.150,98333.750
1567335212655,2019-09-01T03:53:32.655,488.225,98331.141
1567335212728,2019-09-01T03:53:32.728,488.298,98330.688
1567335212802,2019-09-01T03:53:32.802,488.372,98333.750
1567335212876,2019-09-01T03:53:32.876,488.446,98329.453
1567335212950,2019-09-01T03:53:32.950,488.520,98333.375
1567335213023,2019-09-01T03:53:33.023,488.593,98332.922
1567335213096,2019-09-01T03:53:33.096,488.666,98333.750
1567335213171,2019-09-01T03:53:33.171,488.741,98334.125
1567335213244,2019-09-01T03:53:33.244,488.814,98333.297
1567335213317,2019-09-01T03:53:33.317,488.887,98331.141
1567335213391,2019-09-01T03:53:33.391,488.961,98331.992
1567335213465,2019-09-01T03:53:33.465,489.035,98331.992
1567335213538,2019-09-01T03:53:33.538,489.108,98333.297
1567335213612,2019-09-01T03:53:33.612,489.182,98339.352
1567335213685,2019-09-01T03:53:33.685,489.255,98336.367
1567335213760,2019-09-01T03:53:33.760,489.330,98334.125
1567335213833,2019-09-01T03:53:33.833,489.403,98336.734
1567335213906,2019-09-01T03:53:33.906,489.476,98330.203
1567335213979,2019-09-01T03:53:33.979,489.549,98332.813
1567335214054,2019-09-01T03:53:34.054,489.624,98335.914
1567335214127,2019-09-01T03:53:34.127,489.697,98331.992
1567335214201,2019-09-01T03:53:34.201,489.771,98329.375
1567335214274,2019-09-01T03:53:34.274,489.844,98330.688
1567335214349,2019-09-01T03:53:34.349,489.919,98326.281
1567335214422,2019-09-01T03:53:34.422,489.992,98331.875
1567335214495,2019-09-01T03:53:34.495,490.065,98326.281
1567335214568,2019-09-01T03:53:34.568,490.138,98324.969
1567335214643,2019-09-01T03:53:34.643,490.213,98318.438
1567335214716,2019-09-01T03:53:34.716,490.286,98321.906
1567335214789,2019-09-01T03:53:34.789,490.359,98314.516
1567335214863,2019-09-01T03:53:34.863,490.433,98311.891
1567335214937,2019-09-01T03:53:34.937,490.507,98313.578
1567335215011,2019-09-01T03:53:35.011,490.581,98311.891
1567335215084,2019-09-01T03:53:35.084,490.654,98314.063
1567335215157,2019-09-01T03:53:35.157,490.727,98304.539
1567335215232,2019-09-01T03:53:35.232,490.802,98311.453
1567335215305,2019-09-01T03:53:35.305,490.875,98307.977
1567335215378,2019-09-01T03:53:35.378,490.948,98306.219
1567335215452,2019-09-01T03:53:35.452,491.022,98307.523
1567335215526,2019-09-01T03:53:35.526,491.096,98308.344
1567335215600,2019-09-01T03:53:35.600,491.170,98304.906
1567335215673,2019-09-01T03:53:35.673,491.243,98308.344
1567335215746,2019-09-01T03:53:35.746,491.316,98312.750
1567335215821,2019-09-01T03:53:35.821,491.391,98310.141
1567335215894,2019-09-01T03:53:35.894,491.464,98312.750
1567335215967,2019-09-01T03:53:35.967,491.537,98311.891
1567335216040,2019-09-01T03:53:36.040,491.610,98312.750
1567335216115,2019-09-01T03:53:36.115,491.685,98317.047
1567335216188,2019-09-01T03:53:36.188,491.758,98315.367
1567335216262,2019-09-01T03:53:36.262,491.832,98316.188
1567335216335,2019-09-01T03:53:36.335,491.905,98314.063
1567335216410,2019-09-01T03:53:36.410,491.980,98314.063
1567335216483,2019-09-01T03:53:36.483,492.053,98313.578
1567335216556,2019-09-01T03:53:36.556,492.126,98311.453
1567335216629,2019-09-01T03:53:36.629,492.199,98314.883
1567335216704,2019-09-01T03:53:36.704,492.274,98321.797
1567335216777,2019-09-01T03:53:36.777,492.347,98314.883
1567335216850,2019-09-01T03:53:36.850,492.420,98319.289
1567335216924,2019-09-01T03:53:36.924,492.494,98317.875
1567335216998,2019-09-01T03:53:36.998,492.568,98313.945
1567335217072,2019-09-01T03:53:37.072,492.642,98318.352
1567335217145,2019-09-01T03:53:37.145,492.715,98315.742
1567335217218,2019-09-01T03:53:37.218,492.788,98316.563
1567335217293,2019-09-01T03:53:37.293,492.863,98315.742
1567335217366,2019-09-01T03:53:37.366,492.936,98320.109
1567335217439,2019-09-01T03:53:37.439,493.009,98314.430
1567335217513,2019-09-01T03:53:37.513,493.083,98319.656
1567335217587,2019-09-01T03:53:37.587,493.157,98317.875
1567335217661,2019-09-01T03:53:37.661,493.231,98314.883
1567335217734,2019-09-01T03:53:37.734,493.304,98312.266
1567335217809,2019-09-01T03:53:37.809,493.379,98320.484
1567335217882,2019-09-01T03:53:37.882,493.452,98319.172
1567335217955,2019-09-01T03:53:37.955,493.525,98318.805
1567335218028,2019-09-01T03:53:38.028,493.598,98315.742
1567335218101,2019-09-01T03:53:38.101,493.671,98317.422
1567335218176,2019-09-01T03:53:38.176,493.746,98320.031
1567335218249,2019-09-01T03:53:38.249,493.819,98319.172
1567335218323,2019-09-01T03:53:38.323,493.893,98324.406
1567335218396,2019-09-01T03:53:38.396,493.966,98321.344
1567335218471,2019-09-01T03:53:38.471,494.041,98320.031
1567335218544,2019-09-01T03:53:38.544,494.114,98321.797
1567335218617,2019-09-01T03:53:38.617,494.187,98319.172
1567335218690,2019-09-01T03:53:38.690,494.260,98324.406
1567335218765,2019-09-01T03:53:38.765,494.335,98321.797
1567335218838,2019-09-01T03:53:38.838,494.408,98318.719
1567335218912,2019-09-01T03:53:38.912,494.482,98319.172
1567335218985,2019-09-01T03:53:38.985,494.555,98320.859
1567335219059,2019-09-01T03:53:39.059,494.629,98317.875
1567335219133,2019-09-01T03:53:39.133,494.703,98321.797
1567335219206,2019-09-01T03:53:39.206,494.776,98323.953
1567335219279,2019-09-01T03:53:39.279,494.849,98323.094
1567335219354,2019-09-01T03:53:39.354,494.924,98320.484
1567335219427,2019-09-01T03:53:39.427,494.997,98322.281
1567335219500,2019-09-01T03:53:39.500,495.070,98323.953
1567335219574,2019-09-01T03:53:39.574,495.144,98323.094
1567335219648,2019-09-01T03:53:39.648,495.218,98320.484
1567335219722,2019-09-01T03:53:39.722,495.292,98324.406
1567335219795,2019-09-01T03:53:39.795,495.365,98323.094
1567335219868,2019-09-01T03:53:39.868,495.438,98327.016
1567335219943,2019-09-01T03:53:39.943,495.513,98327.016
1567335220016,2019-09-01T03:53:40.016,495.586,98322.648
1567335220089,2019-09-01T03:53:40.089,495.659,98326.570
1567335220163,2019-09-01T03:53:40.163,495.733,98327.391
1567335220237,2019-09-01T03:53:40.237,495.807,98325.719
1567335220310,2019-09-01T03:53:40.310,495.880,98329.188
1567335220384,2019-09-01T03:53:40.384,495.954,98324.406
1567335220457,2019-09-01T03:53:40.457,496.027,98326.086
1567335220532,2019-09-01T03:53:40.532,496.102,98326.086
1567335220605,2019-09-01T03:53:40.605,496.175,98324.891
1567335220678,2019-09-01T03:53:40.678,496.248,98328.703
1567335220751,2019-09-01T03:53:40.751,496.321,98326.570
1567335220826,2019-09-01T03:53:40.826,496.396,98328.219
1567335220899,2019-09-01T03:53:40.899,496.469,98325.719
1567335220973,2019-09-01T03:53:40.973,496.543,98326.086
1567335221047,2019-09-01T03:53:41.047,496.617,98331.313
1567335221121,2019-09-01T03:53:41.121,496.691,98330.492
1567335221194,2019-09-01T03:53:41.194,496.764,98332.625
1567335221267,2019-09-01T03:53:41.267,496.837,98334.414
1567335221342,2019-09-01T03:53:41.342,496.912,98329.188
1567335221415,2019-09-01T03:53:41.415,496.985,98336.063
1567335221488,2019-09-01T03:53:41.488,497.058,98330.008
1567335221561,2019-09-01T03:53:41.561,497.131,98332.625
1567335221636,2019-09-01T03:53:41.636,497.206,98331.688
1567335221709,2019-09-01T03:53:41.709,497.279,98330.828
1567335221783,2019-09-01T03:53:41.783,497.353,98336.063
1567335221856,2019-09-01T03:53:41.856,497.426,98332.141
1567335221931,2019-09-01T03:53:41.931,497.501,98336.438
1567335222004,2019-09-01T03:53:42.004,497.574,98326.906
1567335222077,2019-09-01T03:53:42.077,497.647,98330.828
1567335222150,2019-09-01T03:53:42.150,497.720,98331.797
1567335222225,2019-09-01T03:53:42.225,497.795,98332.625
1567335222298,2019-09-01T03:53:42.298,497.868,98333.000
1567335222371,2019-09-01T03:53:42.371,497.941,98333.445
1567335222445,2019-09-01T03:53:42.445,498.015,98335.609
1567335222519,2019-09-01T03:53:42.519,498.089,98332.141
1567335222593,2019-09-01T03:53:42.593,498.163,98331.688
1567335222666,2019-09-01T03:53:42.666,498.236,98328.703
1567335222739,2019-09-01T03:53:42.739,498.309,98332.141
1567335222814,2019-09-01T03:53:42.814,498.384,98335.609
1567335222887,2019-09-01T03:53:42.887,498.457,98336.922
1567335222960,2019-09-01T03:53:42.960,498.530,98335.609
1567335223034,2019-09-01T03:53:43.034,498.604,98330.008
1567335223108,2019-09-01T03:53:43.108,498.678,98334.750
1567335223182,2019-09-01T03:53:43.182,498.752,98330.828
1567335223255,2019-09-01T03:53:43.255,498.825,98333.000
1567335223328,2019-09-01T03:53:43.328,498.898,98334.750
1567335223403,2019-09-01T03:53:43.403,498.973,98335.125
1567335223476,2019-09-01T03:53:43.476,499.046,98334.297
1567335223549,2019-09-01T03:53:43.549,499.119,98334.297
1567335223624,2019-09-01T03:53:43.624,499.194,98331.688
1567335223697,2019-09-01T03:53:43.697,499.267,98330.375
1567335223770,2019-09-01T03:53:43.770,499.340,98329.891
1567335223844,2019-09-01T03:53:43.844,499.414,98332.516
1567335223918,2019-09-01T03:53:43.918,499.488,98333.367
1567335223992,2019-09-01T03:53:43.992,499.562,98332.883
1567335224065,2019-09-01T03:53:44.065,499.635,98334.672
1567335224138,2019-09-01T03:53:44.138,499.708,98329.078
1567335224213,2019-09-01T03:53:44.213,499.783,98337.289
1567335224286,2019-09-01T03:53:44.286,499.856,98331.688
1567335224359,2019-09-01T03:53:44.359,499.929,98332.063
1567335224433,2019-09-01T03:53:44.433,500.003,98325.969
1567335224507,2019-09-01T03:53:44.507,500.077,98332.883
1567335224580,2019-09-01T03:53:44.580,500.150,98327.281
1567335224654,2019-09-01T03:53:44.654,500.224,98328.594
1567335224727,2019-09-01T03:53:44.727,500.297,98330.375
1567335224802,2019-09-01T03:53:44.802,500.372,98330.750
1567335224875,2019-09-01T03:53:44.875,500.445,98330.750
1567335224948,2019-09-01T03:53:44.948,500.518,98332.516
1567335225021,2019-09-01T03:53:45.021,500.591,98337.289
1567335225096,2019-09-01T03:53:45.096,500.666,98332.063
1567335225169,2019-09-01T03:53:45.169,500.739,98334.672
1567335225243,2019-09-01T03:53:45.243,500.813,98332.063
1567335225316,2019-09-01T03:53:45.316,500.886,98329.891
1567335225391,2019-09-01T03:53:45.391,500.961,98335.984
1567335225464,2019-09-01T03:53:45.464,501.034,98334.188
1567335225537,2019-09-01T03:53:45.537,501.107,98333.734
1567335225610,2019-09-01T03:53:45.610,501.180,98332.063
1567335225685,2019-09-01T03:53:45.685,501.255,98332.883
1567335225758,2019-09-01T03:53:45.758,501.328,98331.203
1567335225831,2019-09-01T03:53:45.831,501.401,98330.266
1567335225905,2019-09-01T03:53:45.905,501.475,98336.352
1567335225979,2019-09-01T03:53:45.979,501.549,98326.828
1567335226053,2019-09-01T03:53:46.053,501.623,98332.883
1567335226126,2019-09-01T03:53:46.126,501.696,98333.734
1567335226201,2019-09-01T03:53:46.201,501.771,98331.125
1567335226274,2019-09-01T03:53:46.274,501.844,98327.203
1567335226347,2019-09-01T03:53:46.347,501.917,98331.125
1567335226422,2019-09-01T03:53:46.422,501.992,98332.430
1567335226495,2019-09-01T03:53:46.495,502.065,98329.813
1567335226568,2019-09-01T03:53:46.568,502.138,98329.445
1567335226642,2019-09-01T03:53:46.642,502.212,98332.430
1567335226716,2019-09-01T03:53:46.716,502.286,98332.430
1567335226789,2019-09-01T03:53:46.789,502.359,98335.047
1567335226863,2019-09-01T03:53:46.863,502.433,98333.734
1567335226936,2019-09-01T03:53:46.936,502.506,98332.430
1567335227011,2019-09-01T03:53:47.011,502.581,98333.250
1567335227084,2019-09-01T03:53:47.084,502.654,98335.875
1567335227157,2019-09-01T03:53:47.157,502.727,98336.805
1567335227230,2019-09-01T03:53:47.230,502.800,98338.484
1567335227305,2019-09-01T03:53:47.305,502.875,98335.875
1567335227378,2019-09-01T03:53:47.378,502.948,98333.734
1567335227452,2019-09-01T03:53:47.452,503.022,98331.125
1567335227525,2019-09-01T03:53:47.525,503.095,98335.875
1567335227600,2019-09-01T03:53:47.600,503.170,98333.734
1567335227673,2019-09-01T03:53:47.673,503.243,98333.734
1567335227746,2019-09-01T03:53:47.746,503.316,98334.563
1567335227819,2019-09-01T03:53:47.819,503.389,98334.563
1567335227894,2019-09-01T03:53:47.894,503.464,98334.109
1567335227967,2019-09-01T03:53:47.967,503.537,98338.031
1567335228040,2019-09-01T03:53:48.040,503.610,98331.945
1567335228114,2019-09-01T03:53:48.114,503.684,98330.641
1567335228188,2019-09-01T03:53:48.188,503.758,98331.125
1567335228262,2019-09-01T03:53:48.262,503.832,98332.430
1567335228335,2019-09-01T03:53:48.335,503.905,98335.422
1567335228408,2019-09-01T03:53:48.408,503.978,98333.734
1567335228483,2019-09-01T03:53:48.483,504.053,98335.422
1567335228556,2019-09-01T03:53:48.556,504.126,98333.250
1567335228629,2019-09-01T03:53:48.629,504.199,98332.797
1567335228703,2019-09-01T03:53:48.703,504.273,98337.547
1567335228777,2019-09-01T03:53:48.777,504.347,98332.797
1567335228850,2019-09-01T03:53:48.850,504.420,98333.250
1567335228924,2019-09-01T03:53:48.924,504.494,98330.641
1567335228997,2019-09-01T03:53:48.997,504.567,98334.109
1567335229072,2019-09-01T03:53:49.072,504.642,98331.008
1567335229145,2019-09-01T03:53:49.145,504.715,98332.797
1567335229218,2019-09-01T03:53:49.218,504.788,98334.930
1567335229291,2019-09-01T03:53:49.291,504.861,98334.109
1567335229366,2019-09-01T03:53:49.366,504.936,98331.008
1567335229439,2019-09-01T03:53:49.439,505.009,98334.930
1567335229513,2019-09-01T03:53:49.513,505.083,98332.797
1567335229586,2019-09-01T03:53:49.586,505.156,98334.930
1567335229661,2019-09-01T03:53:49.661,505.231,98331.500
1567335229734,2019-09-01T03:53:49.734,505.304,98331.500
1567335229807,2019-09-01T03:53:49.807,505.377,98334.484
1567335229880,2019-09-01T03:53:49.880,505.450,98331.867
1567335229955,2019-09-01T03:53:49.955,505.525,98331.867
1567335230028,2019-09-01T03:53:50.028,505.598,98337.547
1567335230101,2019-09-01T03:53:50.101,505.671,98332.313
1567335230175,2019-09-01T03:53:50.175,505.745,98331.867
1567335230249,2019-09-01T03:53:50.249,505.819,98333.625
1567335230323,2019-09-01T03:53:50.323,505.893,98337.922
1567335230396,2019-09-01T03:53:50.396,505.966,98333.625
1567335230469,2019-09-01T03:53:50.469,506.039,98336.242
1567335230544,2019-09-01T03:53:50.544,506.114,98334.484
1567335230617,2019-09-01T03:53:50.617,506.187,98337.547
1567335230690,2019-09-01T03:53:50.690,506.260,98333.625
1567335230764,2019-09-01T03:53:50.764,506.334,98335.789
1567335230838,2019-09-01T03:53:50.838,506.408,98333.172
1567335230912,2019-09-01T03:53:50.912,506.482,98333.172
1567335230985,2019-09-01T03:53:50.985,506.555,98334.484
1567335231059,2019-09-01T03:53:51.059,506.629,98337.094
1567335231133,2019-09-01T03:53:51.133,506.703,98331.867
1567335231206,2019-09-01T03:53:51.206,506.776,98336.242
1567335231279,2019-09-01T03:53:51.279,506.849,98336.156
1567335231354,2019-09-01T03:53:51.354,506.924,98340.078
1567335231427,2019-09-01T03:53:51.427,506.997,98337.094
1567335231500,2019-09-01T03:53:51.500,507.070,98331.867
1567335231574,2019-09-01T03:53:51.574,507.144,98336.500
1567335231648,2019-09-01T03:53:51.648,507.218,98332.578
1567335231722,2019-09-01T03:53:51.722,507.292,98333.547
1567335231795,2019-09-01T03:53:51.795,507.365,98338.781
1567335231868,2019-09-01T03:53:51.868,507.438,98332.688
1567335231943,2019-09-01T03:53:51.943,507.513,98333.547
1567335232016,2019-09-01T03:53:52.016,507.586,98329.625
1567335232089,2019-09-01T03:53:52.089,507.659,98331.383
1567335232163,2019-09-01T03:53:52.163,507.733,98333.547
1567335232237,2019-09-01T03:53:52.237,507.807,98334.859
1567335232310,2019-09-01T03:53:52.310,507.880,98337.469
1567335232384,2019-09-01T03:53:52.384,507.954,98336.500
1567335232457,2019-09-01T03:53:52.457,508.027,98337.352
1567335232532,2019-09-01T03:53:52.532,508.102,98334.859
1567335232605,2019-09-01T03:53:52.605,508.175,98335.305
1567335232678,2019-09-01T03:53:52.678,508.248,98331.867
1567335232751,2019-09-01T03:53:52.751,508.321,98336.500
1567335232826,2019-09-01T03:53:52.826,508.396,98332.234
1567335232899,2019-09-01T03:53:52.899,508.469,98333.547
1567335232973,2019-09-01T03:53:52.973,508.543,98337.805
1567335233046,2019-09-01T03:53:53.046,508.616,98333.547
1567335233121,2019-09-01T03:53:53.121,508.691,98334.859
1567335233194,2019-09-01T03:53:53.194,508.764,98329.625
1567335233267,2019-09-01T03:53:53.267,508.837,98329.961
1567335233340,2019-09-01T03:53:53.340,508.910,98333.883
1567335233415,2019-09-01T03:53:53.415,508.985,98334.742
1567335233488,2019-09-01T03:53:53.488,509.058,98331.641
1567335233561,2019-09-01T03:53:53.561,509.131,98340.422
1567335233635,2019-09-01T03:53:53.635,509.205,98330.930
1567335233709,2019-09-01T03:53:53.709,509.279,98329.625
1567335233783,2019-09-01T03:53:53.783,509.353,98329.625
1567335233856,2019-09-01T03:53:53.856,509.426,98329.508
1567335233929,2019-09-01T03:53:53.929,509.499,98332.578
1567335234004,2019-09-01T03:53:54.004,509.574,98329.625
1567335234077,2019-09-01T03:53:54.077,509.647,98334.742
1567335234150,2019-09-01T03:53:54.150,509.720,98329.508
1567335234224,2019-09-01T03:53:54.224,509.794,98330.813
1567335234298,2019-09-01T03:53:54.298,509.868,98335.563
1567335234371,2019-09-01T03:53:54.371,509.941,98332.578
1567335234445,2019-09-01T03:53:54.445,510.015,98329.508
1567335234518,2019-09-01T03:53:54.518,510.088,98332.945
1567335234593,2019-09-01T03:53:54.593,510.163,98333.883
1567335234666,2019-09-01T03:53:54.666,510.236,98336.422
1567335234739,2019-09-01T03:53:54.739,510.309,98332.125
1567335234812,2019-09-01T03:53:54.812,510.382,98336.047
1567335234887,2019-09-01T03:53:54.887,510.457,98332.125
1567335234960,2019-09-01T03:53:54.960,510.530,98333.430
1567335235034,2019-09-01T03:53:55.034,510.604,98332.945
1567335235107,2019-09-01T03:53:55.107,510.677,98333.430
1567335235182,2019-09-01T03:53:55.182,510.752,98329.508
1567335235255,2019-09-01T03:53:55.255,510.825,98333.430
1567335235328,2019-09-01T03:53:55.328,510.898,98336.875
1567335235403,2019-09-01T03:53:55.403,510.973,98332.125
1567335235476,2019-09-01T03:53:55.476,511.046,98335.563
1567335235549,2019-09-01T03:53:55.549,511.119,98336.875
1567335235622,2019-09-01T03:53:55.622,511.192,98329.961
1567335235697,2019-09-01T03:53:55.697,511.267,98338.664
1567335235770,2019-09-01T03:53:55.770,511.340,98339.484
1567335235844,2019-09-01T03:53:55.844,511.414,98331.188
1567335235917,2019-09-01T03:53:55.917,511.487,98332.945
1567335235992,2019-09-01T03:53:55.992,511.562,98335.563
1567335236065,2019-09-01T03:53:56.065,511.635,98335.563
1567335236138,2019-09-01T03:53:56.138,511.708,98337.719
1567335236211,2019-09-01T03:53:56.211,511.781,98332.500
1567335236286,2019-09-01T03:53:56.286,511.856,98331.641
1567335236359,2019-09-01T03:53:56.359,511.929,98332.500
1567335236433,2019-09-01T03:53:56.433,512.003,98333.313
1567335236506,2019-09-01T03:53:56.506,512.076,98334.625
1567335236580,2019-09-01T03:53:56.580,512.150,98335.563
1567335236654,2019-09-01T03:53:56.654,512.224,98332.945
1567335236727,2019-09-01T03:53:56.727,512.297,98332.945
1567335236800,2019-09-01T03:53:56.800,512.370,98336.875
1567335236875,2019-09-01T03:53:56.875,512.445,98333.430
1567335236948,2019-09-01T03:53:56.948,512.518,98334.625
1567335237021,2019-09-01T03:53:57.021,512.591,98332.945
1567335237095,2019-09-01T03:53:57.095,512.665,98334.250
1567335237169,2019-09-01T03:53:57.169,512.739,98335.938
1567335237243,2019-09-01T03:53:57.243,512.813,98332.500
