epoch (ms),time (-07:00),elapsed (s),pressure (Pa)
1565423138757,2019-08-10T00:45:38.757,669.928,97752.773
1565423138831,2019-08-10T00:45:38.831,670.002,97753.594
1565423138904,2019-08-10T00:45:38.904,670.075,97748.844
1565423138979,2019-08-10T00:45:38.979,670.150,97749.297
1565423139052,2019-08-10T00:45:39.052,670.223,97753.594
1565423139125,2019-08-10T00:45:39.125,670.296,97752.281
1565423139198,2019-08-10T00:45:39.198,670.369,97756.211
1565423139273,2019-08-10T00:45:39.273,670.444,97747.531
1565423139346,2019-08-10T00:45:39.346,670.517,97750.609
1565423139420,2019-08-10T00:45:39.420,670.591,97755.391
1565423139493,2019-08-10T00:45:39.493,670.664,97747.531
1565423139568,2019-08-10T00:45:39.568,670.739,97746.680
1565423139641,2019-08-10T00:45:39.641,670.812,97750.969
1565423139714,2019-08-10T00:45:39.714,670.885,97750.969
1565423139787,2019-08-10T00:45:39.787,670.958,97754.078
1565423139862,2019-08-10T00:45:39.862,671.033,97754.078
1565423139935,2019-08-10T00:45:39.935,671.106,97749.297
1565423140008,2019-08-10T00:45:40.008,671.179,97750.156
1565423140082,2019-08-10T00:45:40.082,671.253,97756.211
1565423140156,2019-08-10T00:45:40.156,671.327,97751.461
1565423140230,2019-08-10T00:45:40.230,671.401,97750.156
1565423140303,2019-08-10T00:45:40.303,671.474,97745.375
1565423140376,2019-08-10T00:45:40.376,671.547,97747.992
1565423140451,2019-08-10T00:45:40.451,671.622,97748.344
1565423140524,2019-08-10T00:45:40.524,671.695,97749.656
1565423140597,2019-08-10T00:45:40.597,671.768,97752.281
1565423140671,2019-08-10T00:45:40.671,671.842,97754.906
1565423140745,2019-08-10T00:45:40.745,671.916,97752.281
1565423140819,2019-08-10T00:45:40.819,671.990,97753.594
1565423140892,2019-08-10T00:45:40.892,672.063,97750.969
1565423140965,2019-08-10T00:45:40.965,672.136,97749.656
1565423141040,2019-08-10T00:45:41.040,672.211,97752.641
1565423141113,2019-08-10T00:45:41.113,672.284,97747.039
1565423141186,2019-08-10T00:45:41.186,672.357,97747.891
1565423141261,2019-08-10T00:45:41.261,672.432,97743.109
1565423141334,2019-08-10T00:45:41.334,672.505,97746.078
1565423141407,2019-08-10T00:45:41.407,672.578,97748.344
1565423141481,2019-08-10T00:45:41.481,672.652,97751.328
1565423141555,2019-08-10T00:45:41.555,672.726,97749.656
1565423141629,2019-08-10T00:45:41.629,672.800,97748.344
1565423141702,2019-08-10T00:45:41.702,672.873,97748.344
1565423141775,2019-08-10T00:45:41.775,672.946,97749.656
1565423141850,2019-08-10T00:45:41.850,673.021,97749.656
1565423141923,2019-08-10T00:45:41.923,673.094,97750.516
1565423141996,2019-08-10T00:45:41.996,673.167,97752.281
1565423142069,2019-08-10T00:45:42.069,673.240,97749.656
1565423142144,2019-08-10T00:45:42.144,673.315,97748.344
1565423142217,2019-08-10T00:45:42.217,673.388,97746.219
1565423142291,2019-08-10T00:45:42.291,673.462,97752.281
1565423142364,2019-08-10T00:45:42.364,673.535,97750.969
1565423142439,2019-08-10T00:45:42.439,673.610,97750.969
1565423142512,2019-08-10T00:45:42.512,673.683,97750.156
1565423142585,2019-08-10T00:45:42.585,673.756,97750.375
1565423142658,2019-08-10T00:45:42.658,673.829,97745.734
1565423142733,2019-08-10T00:45:42.733,673.904,97753.594
1565423142806,2019-08-10T00:45:42.806,673.977,97743.961
1565423142880,2019-08-10T00:45:42.880,674.051,97748.344
1565423142953,2019-08-10T00:45:42.953,674.124,97747.039
1565423143027,2019-08-10T00:45:43.027,674.198,97751.328
1565423143101,2019-08-10T00:45:43.101,674.272,97748.703
1565423143174,2019-08-10T00:45:43.174,674.345,97748.703
1565423143247,2019-08-10T00:45:43.247,674.418,97752.992
1565423143322,2019-08-10T00:45:43.322,674.493,97748.703
1565423143395,2019-08-10T00:45:43.395,674.566,97752.641
1565423143468,2019-08-10T00:45:43.468,674.639,97748.703
1565423143543,2019-08-10T00:45:43.543,674.714,97749.656
1565423143616,2019-08-10T00:45:43.616,674.787,97754.305
1565423143690,2019-08-10T00:45:43.690,674.861,97751.820
1565423143763,2019-08-10T00:45:43.763,674.934,97751.328
1565423143838,2019-08-10T00:45:43.838,675.009,97750.016
1565423143911,2019-08-10T00:45:43.911,675.082,97746.078
1565423143984,2019-08-10T00:45:43.984,675.155,97750.375
1565423144057,2019-08-10T00:45:44.057,675.228,97754.305
1565423144132,2019-08-10T00:45:44.132,675.303,97751.328
1565423144205,2019-08-10T00:45:44.205,675.376,97753.953
1565423144278,2019-08-10T00:45:44.278,675.449,97751.820
1565423144352,2019-08-10T00:45:44.352,675.523,97753.953
1565423144426,2019-08-10T00:45:44.426,675.597,97746.578
1565423144500,2019-08-10T00:45:44.500,675.671,97750.859
1565423144573,2019-08-10T00:45:44.573,675.744,97748.703
1565423144646,2019-08-10T00:45:44.646,675.817,97752.641
1565423144721,2019-08-10T00:45:44.721,675.892,97750.859
1565423144794,2019-08-10T00:45:44.794,675.965,97754.797
1565423144867,2019-08-10T00:45:44.867,676.038,97747.891
1565423144941,2019-08-10T00:45:44.941,676.112,97746.578
1565423145015,2019-08-10T00:45:45.015,676.186,97747.039
1565423145089,2019-08-10T00:45:45.089,676.260,97747.391
1565423145162,2019-08-10T00:45:45.162,676.333,97745.734
1565423145235,2019-08-10T00:45:45.235,676.406,97743.469
1565423145310,2019-08-10T00:45:45.310,676.481,97748.250
1565423145383,2019-08-10T00:45:45.383,676.554,97752.992
1565423145456,2019-08-10T00:45:45.456,676.627,97751.328
1565423145529,2019-08-10T00:45:45.529,676.700,97753.484
1565423145604,2019-08-10T00:45:45.604,676.775,97751.328
1565423145677,2019-08-10T00:45:45.677,676.848,97750.859
1565423145751,2019-08-10T00:45:45.751,676.922,97753.844
1565423145825,2019-08-10T00:45:45.825,676.996,97756.109
1565423145899,2019-08-10T00:45:45.899,677.070,97750.859
1565423145972,2019-08-10T00:45:45.972,677.143,97751.820
1565423146045,2019-08-10T00:45:46.045,677.216,97753.953
1565423146120,2019-08-10T00:45:46.120,677.291,97750.859
1565423146193,2019-08-10T00:45:46.193,677.364,97750.375
1565423146266,2019-08-10T00:45:46.266,677.437,97749.063
1565423146339,2019-08-10T00:45:46.339,677.510,97753.844
1565423146414,2019-08-10T00:45:46.414,677.585,97751.688
1565423146487,2019-08-10T00:45:46.487,677.658,97744.313
1565423146561,2019-08-10T00:45:46.561,677.732,97751.688
1565423146634,2019-08-10T00:45:46.634,677.805,97749.063
1565423146709,2019-08-10T00:45:46.709,677.880,97750.859
1565423146782,2019-08-10T00:45:46.782,677.953,97752.531
1565423146855,2019-08-10T00:45:46.855,678.026,97748.250
1565423146928,2019-08-10T00:45:46.928,678.099,97747.750
1565423147003,2019-08-10T00:45:47.003,678.174,97748.250
1565423147076,2019-08-10T00:45:47.076,678.247,97749.914
1565423147150,2019-08-10T00:45:47.150,678.321,97747.750
1565423147223,2019-08-10T00:45:47.223,678.394,97750.375
1565423147298,2019-08-10T00:45:47.298,678.469,97754.797
1565423147371,2019-08-10T00:45:47.371,678.542,97750.375
1565423147444,2019-08-10T00:45:47.444,678.615,97753.844
1565423147517,2019-08-10T00:45:47.517,678.688,97750.375
1565423147592,2019-08-10T00:45:47.592,678.763,97749.914
1565423147665,2019-08-10T00:45:47.665,678.836,97749.063
1565423147738,2019-08-10T00:45:47.738,678.909,97754.305
1565423147812,2019-08-10T00:45:47.812,678.983,97752.992
1565423147886,2019-08-10T00:45:47.886,679.057,97753.352
1565423147960,2019-08-10T00:45:47.960,679.131,97749.063
1565423148033,2019-08-10T00:45:48.033,679.204,97752.531
1565423148106,2019-08-10T00:45:48.106,679.277,97750.375
1565423148181,2019-08-10T00:45:48.181,679.352,97745.984
1565423148254,2019-08-10T00:45:48.254,679.425,97751.219
1565423148327,2019-08-10T00:45:48.327,679.498,97750.859
1565423148402,2019-08-10T00:45:48.402,679.573,97749.914
1565423148475,2019-08-10T00:45:48.475,679.646,97751.219
1565423148548,2019-08-10T00:45:48.548,679.719,97751.219
1565423148622,2019-08-10T00:45:48.622,679.793,97752.992
1565423148696,2019-08-10T00:45:48.696,679.867,97753.844
1565423148770,2019-08-10T00:45:48.770,679.941,97756.469
1565423148843,2019-08-10T00:45:48.843,680.014,97751.219
1565423148916,2019-08-10T00:45:48.916,680.087,97753.844
1565423148991,2019-08-10T00:45:48.991,680.162,97753.844
1565423149064,2019-08-10T00:45:49.064,680.235,97755.969
1565423149137,2019-08-10T00:45:49.137,680.308,97754.664
1565423149211,2019-08-10T00:45:49.211,680.382,97754.664
1565423149285,2019-08-10T00:45:49.285,680.456,97749.422
1565423149359,2019-08-10T00:45:49.359,680.530,97753.352
1565423149432,2019-08-10T00:45:49.432,680.603,97754.664
1565423149505,2019-08-10T00:45:49.505,680.676,97753.844
1565423149580,2019-08-10T00:45:49.580,680.751,97752.047
1565423149653,2019-08-10T00:45:49.653,680.824,97753.352
1565423149726,2019-08-10T00:45:49.726,680.897,97754.664
1565423149799,2019-08-10T00:45:49.799,680.970,97751.219
1565423149874,2019-08-10T00:45:49.874,681.045,97750.375
1565423149947,2019-08-10T00:45:49.947,681.118,97751.219
1565423150021,2019-08-10T00:45:50.021,681.192,97752.531
1565423150094,2019-08-10T00:45:50.094,681.265,97752.047
1565423150169,2019-08-10T00:45:50.169,681.340,97751.219
1565423150242,2019-08-10T00:45:50.242,681.413,97747.648
1565423150315,2019-08-10T00:45:50.315,681.486,97752.047
1565423150388,2019-08-10T00:45:50.388,681.559,97754.305
1565423150463,2019-08-10T00:45:50.463,681.634,97754.203
1565423150536,2019-08-10T00:45:50.536,681.707,97750.266
1565423150610,2019-08-10T00:45:50.610,681.781,97748.109
1565423150683,2019-08-10T00:45:50.683,681.854,97752.047
1565423150757,2019-08-10T00:45:50.757,681.928,97754.203
1565423150831,2019-08-10T00:45:50.831,682.002,97749.422
1565423150904,2019-08-10T00:45:50.904,682.075,97750.734
1565423150979,2019-08-10T00:45:50.979,682.150,97745.484
1565423151052,2019-08-10T00:45:51.052,682.223,97746.797
1565423151125,2019-08-10T00:45:51.125,682.296,97749.422
1565423151198,2019-08-10T00:45:51.198,682.369,97746.797
1565423151273,2019-08-10T00:45:51.273,682.444,97752.891
1565423151346,2019-08-10T00:45:51.346,682.517,97750.734
1565423151420,2019-08-10T00:45:51.420,682.591,97749.914
1565423151493,2019-08-10T00:45:51.493,682.664,97748.109
1565423151568,2019-08-10T00:45:51.568,682.739,97750.734
1565423151641,2019-08-10T00:45:51.641,682.812,97748.109
1565423151714,2019-08-10T00:45:51.714,682.885,97748.469
1565423151787,2019-08-10T00:45:51.787,682.958,97752.398
1565423151862,2019-08-10T00:45:51.862,683.033,97752.398
1565423151935,2019-08-10T00:45:51.935,683.106,97754.203
1565423152008,2019-08-10T00:45:52.008,683.179,97747.648
1565423152082,2019-08-10T00:45:52.082,683.253,97750.734
1565423152156,2019-08-10T00:45:52.156,683.327,97749.781
1565423152230,2019-08-10T00:45:52.230,683.401,97748.469
1565423152303,2019-08-10T00:45:52.303,683.474,97754.531
1565423152376,2019-08-10T00:45:52.376,683.547,97751.086
1565423152451,2019-08-10T00:45:52.451,683.622,97752.398
1565423152524,2019-08-10T00:45:52.524,683.695,97751.578
1565423152597,2019-08-10T00:45:52.597,683.768,97749.422
1565423152671,2019-08-10T00:45:52.671,683.842,97752.891
1565423152745,2019-08-10T00:45:52.745,683.916,97754.203
1565423152819,2019-08-10T00:45:52.819,683.990,97751.086
1565423152892,2019-08-10T00:45:52.892,684.063,97747.156
1565423152965,2019-08-10T00:45:52.965,684.136,97751.906
1565423153040,2019-08-10T00:45:53.040,684.211,97750.266
1565423153113,2019-08-10T00:45:53.113,684.284,97752.047
1565423153186,2019-08-10T00:45:53.186,684.357,97750.266
1565423153259,2019-08-10T00:45:53.259,684.430,97752.891
1565423153334,2019-08-10T00:45:53.334,684.505,97750.594
1565423153407,2019-08-10T00:45:53.407,684.578,97749.781
1565423153481,2019-08-10T00:45:53.481,684.652,97751.906
1565423153554,2019-08-10T00:45:53.554,684.725,97751.086
1565423153629,2019-08-10T00:45:53.629,684.800,97751.906
1565423153702,2019-08-10T00:45:53.702,684.873,97748.469
1565423153775,2019-08-10T00:45:53.775,684.946,97751.086
1565423153848,2019-08-10T00:45:53.848,685.019,97747.648
1565423153923,2019-08-10T00:45:53.923,685.094,97747.969
1565423153996,2019-08-10T00:45:53.996,685.167,97753.219
1565423154069,2019-08-10T00:45:54.069,685.240,97751.086
1565423154143,2019-08-10T00:45:54.143,685.314,97748.469
1565423154217,2019-08-10T00:45:54.217,685.388,97753.703
1565423154291,2019-08-10T00:45:54.291,685.462,97755.516
1565423154364,2019-08-10T00:45:54.364,685.535,97749.281
1565423154439,2019-08-10T00:45:54.439,685.610,97749.281
1565423154512,2019-08-10T00:45:54.512,685.683,97749.781
1565423154585,2019-08-10T00:45:54.585,685.756,97752.750
1565423154658,2019-08-10T00:45:54.658,685.829,97751.086
1565423154733,2019-08-10T00:45:54.733,685.904,97746.664
1565423154806,2019-08-10T00:45:54.806,685.977,97748.828
1565423154880,2019-08-10T00:45:54.880,686.051,97747.156
1565423154953,2019-08-10T00:45:54.953,686.124,97751.445
1565423155027,2019-08-10T00:45:55.027,686.198,97750.141
1565423155101,2019-08-10T00:45:55.101,686.272,97754.063
1565423155174,2019-08-10T00:45:55.174,686.345,97753.219
1565423155247,2019-08-10T00:45:55.247,686.418,97751.445
1565423155322,2019-08-10T00:45:55.322,686.493,97755.375
1565423155395,2019-08-10T00:45:55.395,686.566,97752.398
1565423155468,2019-08-10T00:45:55.468,686.639,97743.578
1565423155542,2019-08-10T00:45:55.542,686.713,97750.953
1565423155616,2019-08-10T00:45:55.616,686.787,97747.969
1565423155690,2019-08-10T00:45:55.690,686.861,97745.359
1565423155763,2019-08-10T00:45:55.763,686.934,97747.516
1565423155836,2019-08-10T00:45:55.836,687.007,97753.578
1565423155911,2019-08-10T00:45:55.911,687.082,97750.492
1565423155984,2019-08-10T00:45:55.984,687.155,97754.063
1565423156057,2019-08-10T00:45:56.057,687.228,97750.594
1565423156131,2019-08-10T00:45:56.131,687.302,97750.492
1565423156205,2019-08-10T00:45:56.205,687.376,97753.578
1565423156278,2019-08-10T00:45:56.278,687.449,97751.445
1565423156352,2019-08-10T00:45:56.352,687.523,97748.328
1565423156425,2019-08-10T00:45:56.425,687.596,97747.969
1565423156500,2019-08-10T00:45:56.500,687.671,97751.797
1565423156573,2019-08-10T00:45:56.573,687.744,97750.000
1565423156646,2019-08-10T00:45:56.646,687.817,97750.492
1565423156719,2019-08-10T00:45:56.719,687.890,97750.953
1565423156794,2019-08-10T00:45:56.794,687.965,97748.328
1565423156867,2019-08-10T00:45:56.867,688.038,97748.828
1565423156941,2019-08-10T00:45:56.941,688.112,97753.578
1565423157015,2019-08-10T00:45:57.015,688.186,97754.422
1565423157089,2019-08-10T00:45:57.089,688.260,97748.828
1565423157162,2019-08-10T00:45:57.162,688.333,97752.266
1565423157236,2019-08-10T00:45:57.236,688.407,97748.688
1565423157310,2019-08-10T00:45:57.310,688.481,97750.953
1565423157383,2019-08-10T00:45:57.383,688.554,97753.109
1565423157456,2019-08-10T00:45:57.456,688.627,97759.664
1565423157531,2019-08-10T00:45:57.531,688.702,97752.266
1565423157604,2019-08-10T00:45:57.604,688.775,97752.266
1565423157677,2019-08-10T00:45:57.677,688.848,97753.109
1565423157751,2019-08-10T00:45:57.751,688.922,97754.422
1565423157825,2019-08-10T00:45:57.825,688.996,97753.109
1565423157899,2019-08-10T00:45:57.899,689.070,97748.328
1565423157972,2019-08-10T00:45:57.972,689.143,97750.141
1565423158045,2019-08-10T00:45:58.045,689.216,97749.180
1565423158120,2019-08-10T00:45:58.120,689.291,97753.109
1565423158193,2019-08-10T00:45:58.193,689.364,97753.109
1565423158266,2019-08-10T00:45:58.266,689.437,97753.109
1565423158339,2019-08-10T00:45:58.339,689.510,97753.578
1565423158414,2019-08-10T00:45:58.414,689.585,97759.664
1565423158487,2019-08-10T00:45:58.487,689.658,97757.047
1565423158561,2019-08-10T00:45:58.561,689.732,97757.500
1565423158634,2019-08-10T00:45:58.634,689.805,97757.047
1565423158709,2019-08-10T00:45:58.709,689.880,97758.813
1565423158782,2019-08-10T00:45:58.782,689.953,97753.109
1565423158855,2019-08-10T00:45:58.855,690.026,97759.172
1565423158928,2019-08-10T00:45:58.928,690.099,97760.484
1565423159003,2019-08-10T00:45:59.003,690.174,97755.734
1565423159076,2019-08-10T00:45:59.076,690.247,97755.734
1565423159150,2019-08-10T00:45:59.150,690.321,97759.664
1565423159223,2019-08-10T00:45:59.223,690.394,97762.641
1565423159298,2019-08-10T00:45:59.298,690.469,97760.016
1565423159371,2019-08-10T00:45:59.371,690.542,97754.422
1565423159444,2019-08-10T00:45:59.444,690.615,97758.711
1565423159519,2019-08-10T00:45:59.519,690.690,97756.547
1565423159592,2019-08-10T00:45:59.592,690.763,97757.398
1565423159665,2019-08-10T00:45:59.665,690.836,97751.797
1565423159738,2019-08-10T00:45:59.738,690.909,97754.781
1565423159813,2019-08-10T00:45:59.813,690.984,97756.547
1565423159886,2019-08-10T00:45:59.886,691.057,97754.781
1565423159960,2019-08-10T00:45:59.960,691.131,97756.094
1565423160033,2019-08-10T00:46:00.033,691.204,97749.539
1565423160108,2019-08-10T00:46:00.108,691.279,97760.484
1565423160181,2019-08-10T00:46:00.181,691.352,97770.508
1565423160254,2019-08-10T00:46:00.254,691.425,97755.234
1565423160327,2019-08-10T00:46:00.327,691.498,97749.180
1565423160402,2019-08-10T00:46:00.402,691.573,97744.758
1565423160475,2019-08-10T00:46:00.475,691.646,97773.586
1565423160548,2019-08-10T00:46:00.548,691.719,97743.445
1565423160622,2019-08-10T00:46:00.622,691.793,97743.445
1565423160696,2019-08-10T00:46:00.696,691.867,97757.859
1565423160770,2019-08-10T00:46:00.770,691.941,97748.688
1565423160843,2019-08-10T00:46:00.843,692.014,97749.180
1565423160916,2019-08-10T00:46:00.916,692.087,97747.375
1565423160991,2019-08-10T00:46:00.991,692.162,97750.844
1565423161064,2019-08-10T00:46:01.064,692.235,97744.297
1565423161137,2019-08-10T00:46:01.137,692.308,97745.609
1565423161211,2019-08-10T00:46:01.211,692.382,97744.656
1565423161285,2019-08-10T00:46:01.285,692.456,97756.094
1565423161359,2019-08-10T00:46:01.359,692.530,97747.375
1565423161432,2019-08-10T00:46:01.432,692.603,97748.234
1565423161505,2019-08-10T00:46:01.505,692.676,97746.922
1565423161580,2019-08-10T00:46:01.580,692.751,97756.906
1565423161653,2019-08-10T00:46:01.653,692.824,97750.844
1565423161726,2019-08-10T00:46:01.726,692.897,97746.922
1565423161799,2019-08-10T00:46:01.799,692.970,97755.734
1565423161874,2019-08-10T00:46:01.874,693.045,97756.094
1565423161947,2019-08-10T00:46:01.947,693.118,97752.156
1565423162021,2019-08-10T00:46:02.021,693.192,97747.734
1565423162095,2019-08-10T00:46:02.095,693.266,97749.539
1565423162169,2019-08-10T00:46:02.169,693.340,97752.156
1565423162242,2019-08-10T00:46:02.242,693.413,97754.289
1565423162317,2019-08-10T00:46:02.317,693.488,97750.844
1565423162390,2019-08-10T00:46:02.390,693.561,97749.539
1565423162463,2019-08-10T00:46:02.463,693.634,97754.289
1565423162536,2019-08-10T00:46:02.536,693.707,97749.539
1565423162611,2019-08-10T00:46:02.611,693.782,97755.594
1565423162684,2019-08-10T00:46:02.684,693.855,97746.922
1565423162757,2019-08-10T00:46:02.757,693.928,97748.578
1565423162831,2019-08-10T00:46:02.831,694.002,97745.969
1565423162905,2019-08-10T00:46:02.905,694.076,97752.516
1565423162979,2019-08-10T00:46:02.979,694.150,97749.891
1565423163052,2019-08-10T00:46:03.052,694.223,97748.234
1565423163125,2019-08-10T00:46:03.125,694.296,97748.578
1565423163200,2019-08-10T00:46:03.200,694.371,97753.828
1565423163273,2019-08-10T00:46:03.273,694.444,97742.031
1565423163346,2019-08-10T00:46:03.346,694.517,97745.969
1565423163420,2019-08-10T00:46:03.420,694.591,97747.734
1565423163494,2019-08-10T00:46:03.494,694.665,97747.734
1565423163568,2019-08-10T00:46:03.568,694.739,97749.539
1565423163641,2019-08-10T00:46:03.641,694.812,97746.781
1565423163714,2019-08-10T00:46:03.714,694.885,97749.891
1565423163789,2019-08-10T00:46:03.789,694.960,97745.969
1565423163862,2019-08-10T00:46:03.862,695.033,97746.922
1565423163935,2019-08-10T00:46:03.935,695.106,97751.203
1565423164008,2019-08-10T00:46:04.008,695.179,97749.047
1565423164083,2019-08-10T00:46:04.083,695.254,97752.516
1565423164156,2019-08-10T00:46:04.156,695.327,97749.891
1565423164230,2019-08-10T00:46:04.230,695.401,97755.953
1565423164303,2019-08-10T00:46:04.303,695.474,97754.641
1565423164378,2019-08-10T00:46:04.378,695.549,97756.453
1565423164451,2019-08-10T00:46:04.451,695.622,97759.070
1565423164524,2019-08-10T00:46:04.524,695.695,97763.000
1565423164599,2019-08-10T00:46:04.599,695.770,97760.844
1565423164672,2019-08-10T00:46:04.672,695.843,97767.289
1565423164745,2019-08-10T00:46:04.745,695.916,97752.875
1565423164819,2019-08-10T00:46:04.819,695.990,97752.516
1565423164893,2019-08-10T00:46:04.893,696.064,97752.516
1565423164966,2019-08-10T00:46:04.966,696.137,97753.328
1565423165040,2019-08-10T00:46:05.040,696.211,97745.469
1565423165113,2019-08-10T00:46:05.113,696.284,97743.703
1565423165188,2019-08-10T00:46:05.188,696.359,97734.172
1565423165261,2019-08-10T00:46:05.261,696.432,97747.633
1565423165334,2019-08-10T00:46:05.334,696.505,97755.953
1565423165407,2019-08-10T00:46:05.407,696.578,97754.641
1565423165482,2019-08-10T00:46:05.482,696.653,97753.328
1565423165555,2019-08-10T00:46:05.555,696.726,97750.711
1565423165629,2019-08-10T00:46:05.629,696.800,97756.453
1565423165702,2019-08-10T00:46:05.702,696.873,97758.578
1565423165777,2019-08-10T00:46:05.777,696.948,97752.875
1565423165850,2019-08-10T00:46:05.850,697.021,97752.023
1565423165923,2019-08-10T00:46:05.923,697.094,97748.938
1565423165996,2019-08-10T00:46:05.996,697.167,97751.563
1565423166071,2019-08-10T00:46:06.071,697.242,97754.641
1565423166144,2019-08-10T00:46:06.144,697.315,97758.109
1565423166217,2019-08-10T00:46:06.217,697.388,97750.250
1565423166291,2019-08-10T00:46:06.291,697.462,97748.094
1565423166365,2019-08-10T00:46:06.365,697.536,97752.875
1565423166439,2019-08-10T00:46:06.439,697.610,97750.711
1565423166512,2019-08-10T00:46:06.512,697.683,97744.156
1565423166585,2019-08-10T00:46:06.585,697.756,97746.320
1565423166660,2019-08-10T00:46:06.660,697.831,97749.406
1565423166733,2019-08-10T00:46:06.733,697.904,97751.922
1565423166806,2019-08-10T00:46:06.806,697.977,97751.563
1565423166880,2019-08-10T00:46:06.880,698.051,97748.938
1565423166954,2019-08-10T00:46:06.954,698.125,97751.563
1565423167027,2019-08-10T00:46:07.027,698.198,97751.563
1565423167101,2019-08-10T00:46:07.101,698.272,97753.688
1565423167175,2019-08-10T00:46:07.175,698.346,97761.547
1565423167249,2019-08-10T00:46:07.249,698.420,97763.719
1565423167322,2019-08-10T00:46:07.322,698.493,97758.938
1565423167397,2019-08-10T00:46:07.397,698.568,97775.508
1565423167470,2019-08-10T00:46:07.470,698.641,97772.531
1565423167543,2019-08-10T00:46:07.543,698.714,97784.680
1565423167616,2019-08-10T00:46:07.616,698.787,97779.898
1565423167691,2019-08-10T00:46:07.691,698.862,97791.695
1565423167764,2019-08-10T00:46:07.764,698.935,97732.359
1565423167838,2019-08-10T00:46:07.838,699.009,97747.141
1565423167911,2019-08-10T00:46:07.911,699.082,97764.672
1565423167985,2019-08-10T00:46:07.985,699.156,97774.656
1565423168059,2019-08-10T00:46:08.059,699.230,97752.383
1565423168132,2019-08-10T00:46:08.132,699.303,97735.344
1565423168205,2019-08-10T00:46:08.205,699.376,97755.000
1565423168280,2019-08-10T00:46:08.280,699.451,97749.758
1565423168353,2019-08-10T00:46:08.353,699.524,97747.633
1565423168426,2019-08-10T00:46:08.426,699.597,97750.609
1565423168500,2019-08-10T00:46:08.500,699.671,97749.297
1565423168574,2019-08-10T00:46:08.574,699.745,97744.875
1565423168648,2019-08-10T00:46:08.648,699.819,97759.781
1565423168721,2019-08-10T00:46:08.721,699.892,97762.047
1565423168794,2019-08-10T00:46:08.794,699.965,97749.758
1565423168869,2019-08-10T00:46:08.869,700.040,97746.188
1565423168942,2019-08-10T00:46:08.942,700.113,97745.828
1565423169015,2019-08-10T00:46:09.015,700.186,97785.500
1565423169089,2019-08-10T00:46:09.089,700.260,97801.719
1565423169163,2019-08-10T00:46:09.163,700.334,97767.641
1565423169236,2019-08-10T00:46:09.236,700.407,97744.055
1565423169310,2019-08-10T00:46:09.310,700.481,97738.813
1565423169383,2019-08-10T00:46:09.383,700.554,97756.672
1565423169458,2019-08-10T00:46:09.458,700.629,97742.250
1565423169531,2019-08-10T00:46:09.531,700.702,97782.516
1565423169604,2019-08-10T00:46:09.604,700.775,97689.016
1565423169677,2019-08-10T00:46:09.677,700.848,97735.703
1565423169752,2019-08-10T00:46:09.752,700.923,97731.766
1565423169825,2019-08-10T00:46:09.825,700.996,97722.234
1565423169899,2019-08-10T00:46:09.899,701.070,97751.422
1565423169973,2019-08-10T00:46:09.973,701.144,97786.313
1565423170047,2019-08-10T00:46:10.047,701.218,97771.578
1565423170120,2019-08-10T00:46:10.120,701.291,97768.461
1565423170193,2019-08-10T00:46:10.193,701.364,97754.047
1565423170268,2019-08-10T00:46:10.268,701.439,97726.031
1565423170341,2019-08-10T00:46:10.341,701.512,97741.438
1565423170414,2019-08-10T00:46:10.414,701.585,97768.953
1565423170487,2019-08-10T00:46:10.487,701.658,97788.617
1565423170562,2019-08-10T00:46:10.562,701.733,97766.656
1565423170635,2019-08-10T00:46:10.635,701.806,97744.375
1565423170709,2019-08-10T00:46:10.709,701.880,97749.625
1565423170782,2019-08-10T00:46:10.782,701.953,97749.625
1565423170857,2019-08-10T00:46:10.857,702.028,97793.359
1565423170930,2019-08-10T00:46:10.930,702.101,97689.336
1565423171003,2019-08-10T00:46:11.003,702.174,97762.406
1565423171076,2019-08-10T00:46:11.076,702.247,97739.141
1565423171151,2019-08-10T00:46:11.151,702.322,97717.352
1565423171224,2019-08-10T00:46:11.224,702.395,97760.109
1565423171298,2019-08-10T00:46:11.298,702.469,97760.109
1565423171371,2019-08-10T00:46:11.371,702.542,97753.094
1565423171445,2019-08-10T00:46:11.445,702.616,97767.516
1565423171519,2019-08-10T00:46:11.519,702.690,97731.273
1565423171592,2019-08-10T00:46:11.592,702.763,97689.016
1565423171665,2019-08-10T00:46:11.665,702.836,97737.828
1565423171740,2019-08-10T00:46:11.740,702.911,97753.555
1565423171813,2019-08-10T00:46:11.813,702.984,97757.023
1565423171886,2019-08-10T00:46:11.886,703.057,97762.266
1565423171961,2019-08-10T00:46:11.961,703.132,97755.719
1565423172034,2019-08-10T00:46:12.034,703.205,97746.539
1565423172108,2019-08-10T00:46:12.108,703.279,97754.859
1565423172181,2019-08-10T00:46:12.181,703.352,97766.203
1565423172256,2019-08-10T00:46:12.256,703.427,97814.688
1565423172329,2019-08-10T00:46:12.329,703.500,97746.539
1565423172402,2019-08-10T00:46:12.402,703.573,97713.281
1565423172475,2019-08-10T00:46:12.475,703.646,97773.570
1565423172550,2019-08-10T00:46:12.550,703.721,97727.344
1565423172623,2019-08-10T00:46:12.623,703.794,97727.703
1565423172696,2019-08-10T00:46:12.696,703.867,97746.047
1565423172770,2019-08-10T00:46:12.770,703.941,97748.672
1565423172844,2019-08-10T00:46:12.844,704.015,97751.781
1565423172918,2019-08-10T00:46:12.918,704.089,97728.906
