epoch (ms),time (-07:00),elapsed (s),pressure (Pa)
1567331342686,2019-09-01T02:49:02.686,1228.202,98203.133
1567331342759,2019-09-01T02:49:02.759,1228.275,98200.500
1567331342834,2019-09-01T02:49:02.834,1228.350,98203.594
1567331342907,2019-09-01T02:49:02.907,1228.423,98203.594
1567331342981,2019-09-01T02:49:02.981,1228.497,98200.609
1567331343054,2019-09-01T02:49:03.054,1228.570,98201.813
1567331343129,2019-09-01T02:49:03.129,1228.645,98199.656
1567331343202,2019-09-01T02:49:03.202,1228.718,98204.906
1567331343275,2019-09-01T02:49:03.275,1228.791,98199.297
1567331343348,2019-09-01T02:49:03.348,1228.864,98200.969
1567331343423,2019-09-01T02:49:03.423,1228.939,98197.516
1567331343496,2019-09-01T02:49:03.496,1229.012,98202.781
1567331343570,2019-09-01T02:49:03.570,1229.086,98197.984
1567331343644,2019-09-01T02:49:03.644,1229.160,98201.922
1567331343717,2019-09-01T02:49:03.717,1229.233,98198.336
1567331343791,2019-09-01T02:49:03.791,1229.307,98201.461
1567331343864,2019-09-01T02:49:03.864,1229.380,98197.023
1567331343939,2019-09-01T02:49:03.939,1229.455,98205.406
1567331344012,2019-09-01T02:49:04.012,1229.528,98200.609
1567331344085,2019-09-01T02:49:04.085,1229.601,98203.234
1567331344158,2019-09-01T02:49:04.158,1229.674,98201.922
1567331344233,2019-09-01T02:49:04.233,1229.749,98203.234
1567331344306,2019-09-01T02:49:04.306,1229.822,98197.984
1567331344380,2019-09-01T02:49:04.380,1229.896,98199.789
1567331344453,2019-09-01T02:49:04.453,1229.969,98197.984
1567331344528,2019-09-01T02:49:04.528,1230.044,98197.625
1567331344601,2019-09-01T02:49:04.601,1230.117,98199.789
1567331344674,2019-09-01T02:49:04.674,1230.190,98199.789
1567331344747,2019-09-01T02:49:04.747,1230.263,98201.922
1567331344822,2019-09-01T02:49:04.822,1230.338,98200.609
1567331344895,2019-09-01T02:49:04.895,1230.411,98199.297
1567331344968,2019-09-01T02:49:04.968,1230.484,98197.984
1567331345042,2019-09-01T02:49:05.042,1230.558,98200.609
1567331345116,2019-09-01T02:49:05.116,1230.632,98203.234
1567331345190,2019-09-01T02:49:05.190,1230.706,98202.422
1567331345263,2019-09-01T02:49:05.263,1230.779,98197.625
1567331345336,2019-09-01T02:49:05.336,1230.852,98201.922
1567331345411,2019-09-01T02:49:05.411,1230.927,98198.938
1567331345484,2019-09-01T02:49:05.484,1231.000,98204.195
1567331345557,2019-09-01T02:49:05.557,1231.073,98200.250
1567331345631,2019-09-01T02:49:05.631,1231.147,98197.625
1567331345705,2019-09-01T02:49:05.705,1231.221,98202.422
1567331345779,2019-09-01T02:49:05.779,1231.295,98197.625
1567331345852,2019-09-01T02:49:05.852,1231.368,98199.430
1567331345925,2019-09-01T02:49:05.925,1231.441,98198.578
1567331346000,2019-09-01T02:49:06.000,1231.516,98200.750
1567331346073,2019-09-01T02:49:06.073,1231.589,98199.430
1567331346146,2019-09-01T02:49:06.146,1231.662,98195.953
1567331346221,2019-09-01T02:49:06.221,1231.737,98201.563
1567331346294,2019-09-01T02:49:06.294,1231.810,98198.938
1567331346367,2019-09-01T02:49:06.367,1231.883,98202.063
1567331346441,2019-09-01T02:49:06.441,1231.957,98202.063
1567331346515,2019-09-01T02:49:06.515,1232.031,98198.117
1567331346589,2019-09-01T02:49:06.589,1232.105,98196.797
1567331346662,2019-09-01T02:49:06.662,1232.178,98203.375
1567331346735,2019-09-01T02:49:06.735,1232.251,98204.555
1567331346810,2019-09-01T02:49:06.810,1232.326,98200.750
1567331346883,2019-09-01T02:49:06.883,1232.399,98202.523
1567331346956,2019-09-01T02:49:06.956,1232.472,98200.250
1567331347029,2019-09-01T02:49:07.029,1232.545,98195.953
1567331347104,2019-09-01T02:49:07.104,1232.620,98199.891
1567331347177,2019-09-01T02:49:07.177,1232.693,98199.430
1567331347251,2019-09-01T02:49:07.251,1232.767,98199.430
1567331347324,2019-09-01T02:49:07.324,1232.840,98199.430
1567331347399,2019-09-01T02:49:07.399,1232.915,98199.891
1567331347472,2019-09-01T02:49:07.472,1232.988,98199.891
1567331347545,2019-09-01T02:49:07.545,1233.061,98201.203
1567331347618,2019-09-01T02:49:07.618,1233.134,98197.266
1567331347693,2019-09-01T02:49:07.693,1233.209,98199.430
1567331347766,2019-09-01T02:49:07.766,1233.282,98198.578
1567331347840,2019-09-01T02:49:07.840,1233.356,98199.891
1567331347913,2019-09-01T02:49:07.913,1233.429,98203.836
1567331347987,2019-09-01T02:49:07.987,1233.503,98201.203
1567331348061,2019-09-01T02:49:08.061,1233.577,98203.016
1567331348134,2019-09-01T02:49:08.134,1233.650,98202.172
1567331348207,2019-09-01T02:49:08.207,1233.723,98196.445
1567331348282,2019-09-01T02:49:08.282,1233.798,98201.203
1567331348355,2019-09-01T02:49:08.355,1233.871,98198.219
1567331348428,2019-09-01T02:49:08.428,1233.944,98200.391
1567331348502,2019-09-01T02:49:08.502,1234.018,98200.844
1567331348576,2019-09-01T02:49:08.576,1234.092,98198.219
1567331348650,2019-09-01T02:49:08.650,1234.166,98201.203
1567331348723,2019-09-01T02:49:08.723,1234.239,98197.898
1567331348796,2019-09-01T02:49:08.796,1234.312,98199.531
1567331348871,2019-09-01T02:49:08.871,1234.387,98204.328
1567331348944,2019-09-01T02:49:08.944,1234.460,98202.172
1567331349017,2019-09-01T02:49:09.017,1234.533,98203.836
1567331349092,2019-09-01T02:49:09.092,1234.608,98196.906
1567331349165,2019-09-01T02:49:09.165,1234.681,98200.031
1567331349238,2019-09-01T02:49:09.238,1234.754,98200.031
1567331349312,2019-09-01T02:49:09.312,1234.828,98197.406
1567331349386,2019-09-01T02:49:09.386,1234.902,98202.656
1567331349460,2019-09-01T02:49:09.460,1234.976,98200.031
1567331349533,2019-09-01T02:49:09.533,1235.049,98199.078
1567331349606,2019-09-01T02:49:09.606,1235.122,98196.094
1567331349681,2019-09-01T02:49:09.681,1235.197,98201.344
1567331349754,2019-09-01T02:49:09.754,1235.270,98198.219
1567331349827,2019-09-01T02:49:09.827,1235.343,98198.719
1567331349901,2019-09-01T02:49:09.901,1235.417,98201.844
1567331349975,2019-09-01T02:49:09.975,1235.491,98196.586
1567331350049,2019-09-01T02:49:10.049,1235.565,98200.531
1567331350122,2019-09-01T02:49:10.122,1235.638,98197.898
1567331350195,2019-09-01T02:49:10.195,1235.711,98200.531
1567331350270,2019-09-01T02:49:10.270,1235.786,98202.656
1567331350343,2019-09-01T02:49:10.343,1235.859,98200.992
1567331350416,2019-09-01T02:49:10.416,1235.932,98195.734
1567331350489,2019-09-01T02:49:10.489,1236.005,98199.211
1567331350564,2019-09-01T02:49:10.564,1236.080,98195.734
1567331350637,2019-09-01T02:49:10.637,1236.153,98196.906
1567331350711,2019-09-01T02:49:10.711,1236.227,98197.898
1567331350784,2019-09-01T02:49:10.784,1236.300,98200.531
1567331350859,2019-09-01T02:49:10.859,1236.375,98193.953
1567331350932,2019-09-01T02:49:10.932,1236.448,98197.539
1567331351005,2019-09-01T02:49:11.005,1236.521,98200.531
1567331351078,2019-09-01T02:49:11.078,1236.594,98200.531
1567331351153,2019-09-01T02:49:11.153,1236.669,98200.172
1567331351226,2019-09-01T02:49:11.226,1236.742,98198.359
1567331351300,2019-09-01T02:49:11.300,1236.816,98196.688
1567331351373,2019-09-01T02:49:11.373,1236.889,98197.047
1567331351447,2019-09-01T02:49:11.447,1236.963,98193.594
1567331351521,2019-09-01T02:49:11.521,1237.037,98200.172
1567331351594,2019-09-01T02:49:11.594,1237.110,98199.313
1567331351667,2019-09-01T02:49:11.667,1237.183,98195.867
1567331351742,2019-09-01T02:49:11.742,1237.258,98204.469
1567331351815,2019-09-01T02:49:11.815,1237.331,98198.859
1567331351888,2019-09-01T02:49:11.888,1237.404,98200.633
1567331351962,2019-09-01T02:49:11.962,1237.478,98197.539
1567331352036,2019-09-01T02:49:12.036,1237.552,98203.617
1567331352110,2019-09-01T02:49:12.110,1237.626,98200.172
1567331352183,2019-09-01T02:49:12.183,1237.699,98201.484
1567331352258,2019-09-01T02:49:12.258,1237.774,98197.180
1567331352331,2019-09-01T02:49:12.331,1237.847,98194.547
1567331352404,2019-09-01T02:49:12.404,1237.920,98198.500
1567331352477,2019-09-01T02:49:12.477,1237.993,98200.172
1567331352552,2019-09-01T02:49:12.552,1238.068,98198.500
1567331352625,2019-09-01T02:49:12.625,1238.141,98200.633
1567331352698,2019-09-01T02:49:12.698,1238.214,98198.859
1567331352772,2019-09-01T02:49:12.772,1238.288,98205.430
1567331352846,2019-09-01T02:49:12.846,1238.362,98201.125
1567331352920,2019-09-01T02:49:12.920,1238.436,98199.453
1567331352993,2019-09-01T02:49:12.993,1238.509,98198.500
1567331353066,2019-09-01T02:49:13.066,1238.582,98199.813
1567331353141,2019-09-01T02:49:13.141,1238.657,98201.586
1567331353214,2019-09-01T02:49:13.214,1238.730,98201.586
1567331353287,2019-09-01T02:49:13.287,1238.803,98202.438
1567331353361,2019-09-01T02:49:13.361,1238.877,98199.813
1567331353435,2019-09-01T02:49:13.435,1238.951,98203.758
1567331353508,2019-09-01T02:49:13.508,1239.024,98197.641
1567331353582,2019-09-01T02:49:13.582,1239.098,98199.813
1567331353655,2019-09-01T02:49:13.655,1239.171,98196.828
1567331353730,2019-09-01T02:49:13.730,1239.246,98198.141
1567331353803,2019-09-01T02:49:13.803,1239.319,98201.586
1567331353876,2019-09-01T02:49:13.876,1239.392,98202.438
1567331353949,2019-09-01T02:49:13.949,1239.465,98199.813
1567331354024,2019-09-01T02:49:14.024,1239.540,98198.141
1567331354097,2019-09-01T02:49:14.097,1239.613,98198.953
1567331354171,2019-09-01T02:49:14.171,1239.687,98199.453
1567331354244,2019-09-01T02:49:14.244,1239.760,98198.609
1567331354319,2019-09-01T02:49:14.319,1239.835,98198.500
1567331354392,2019-09-01T02:49:14.392,1239.908,98196.828
1567331354465,2019-09-01T02:49:14.465,1239.981,98198.953
1567331354538,2019-09-01T02:49:14.538,1240.054,98198.141
1567331354613,2019-09-01T02:49:14.613,1240.129,98199.453
1567331354686,2019-09-01T02:49:14.686,1240.202,98203.398
1567331354759,2019-09-01T02:49:14.759,1240.275,98203.398
1567331354834,2019-09-01T02:49:14.834,1240.350,98199.922
1567331354907,2019-09-01T02:49:14.907,1240.423,98201.234
1567331354981,2019-09-01T02:49:14.981,1240.497,98197.281
1567331355054,2019-09-01T02:49:15.054,1240.570,98201.234
1567331355129,2019-09-01T02:49:15.129,1240.645,98201.234
1567331355202,2019-09-01T02:49:15.202,1240.718,98201.234
1567331355275,2019-09-01T02:49:15.275,1240.791,98198.141
1567331355348,2019-09-01T02:49:15.348,1240.864,98201.234
1567331355423,2019-09-01T02:49:15.423,1240.939,98200.766
1567331355496,2019-09-01T02:49:15.496,1241.012,98203.039
1567331355570,2019-09-01T02:49:15.570,1241.086,98199.094
1567331355643,2019-09-01T02:49:15.643,1241.159,98198.609
1567331355717,2019-09-01T02:49:15.717,1241.233,98196.469
1567331355791,2019-09-01T02:49:15.791,1241.307,98199.094
1567331355864,2019-09-01T02:49:15.864,1241.380,98199.094
1567331355937,2019-09-01T02:49:15.937,1241.453,98201.719
1567331356012,2019-09-01T02:49:16.012,1241.528,98202.078
1567331356085,2019-09-01T02:49:16.085,1241.601,98200.875
1567331356158,2019-09-01T02:49:16.158,1241.674,98199.922
1567331356232,2019-09-01T02:49:16.232,1241.748,98200.875
1567331356306,2019-09-01T02:49:16.306,1241.822,98198.609
1567331356380,2019-09-01T02:49:16.380,1241.896,98194.297
1567331356453,2019-09-01T02:49:16.453,1241.969,98202.078
1567331356528,2019-09-01T02:49:16.528,1242.044,98199.094
1567331356601,2019-09-01T02:49:16.601,1242.117,98197.422
1567331356674,2019-09-01T02:49:16.674,1242.190,98199.922
1567331356747,2019-09-01T02:49:16.747,1242.263,98199.563
1567331356821,2019-09-01T02:49:16.821,1242.337,98195.617
1567331356895,2019-09-01T02:49:16.895,1242.411,98198.742
1567331356968,2019-09-01T02:49:16.968,1242.484,98197.781
1567331357042,2019-09-01T02:49:17.042,1242.558,98196.109
1567331357115,2019-09-01T02:49:17.115,1242.631,98195.750
1567331357190,2019-09-01T02:49:17.190,1242.706,98200.406
1567331357263,2019-09-01T02:49:17.263,1242.779,98204.352
1567331357336,2019-09-01T02:49:17.336,1242.852,98196.930
1567331357411,2019-09-01T02:49:17.411,1242.927,98194.797
1567331357484,2019-09-01T02:49:17.484,1243.000,98196.570
1567331357557,2019-09-01T02:49:17.557,1243.073,98196.930
1567331357631,2019-09-01T02:49:17.631,1243.147,98196.570
1567331357705,2019-09-01T02:49:17.705,1243.221,98196.930
1567331357779,2019-09-01T02:49:17.779,1243.295,98196.109
1567331357852,2019-09-01T02:49:17.852,1243.368,98199.203
1567331357925,2019-09-01T02:49:17.925,1243.441,98197.422
1567331358000,2019-09-01T02:49:18.000,1243.516,98197.063
1567331358073,2019-09-01T02:49:18.073,1243.589,98196.109
1567331358146,2019-09-01T02:49:18.146,1243.662,98202.688
1567331358219,2019-09-01T02:49:18.219,1243.735,98202.688
1567331358294,2019-09-01T02:49:18.294,1243.810,98201.375
1567331358367,2019-09-01T02:49:18.367,1243.883,98201.016
1567331358441,2019-09-01T02:49:18.441,1243.957,98199.695
1567331358514,2019-09-01T02:49:18.514,1244.030,98201.016
1567331358589,2019-09-01T02:49:18.589,1244.105,98196.570
1567331358662,2019-09-01T02:49:18.662,1244.178,98199.203
1567331358735,2019-09-01T02:49:18.735,1244.251,98200.516
1567331358808,2019-09-01T02:49:18.808,1244.324,98201.828
1567331358883,2019-09-01T02:49:18.883,1244.399,98202.328
1567331358956,2019-09-01T02:49:18.956,1244.472,98197.563
1567331359029,2019-09-01T02:49:19.029,1244.545,98202.328
1567331359103,2019-09-01T02:49:19.103,1244.619,98200.516
1567331359177,2019-09-01T02:49:19.177,1244.693,98196.250
1567331359251,2019-09-01T02:49:19.251,1244.767,98200.188
1567331359324,2019-09-01T02:49:19.324,1244.840,98202.820
1567331359397,2019-09-01T02:49:19.397,1244.913,98201.016
1567331359472,2019-09-01T02:49:19.472,1244.988,98198.023
1567331359545,2019-09-01T02:49:19.545,1245.061,98199.695
1567331359618,2019-09-01T02:49:19.618,1245.134,98197.563
1567331359693,2019-09-01T02:49:19.693,1245.209,98198.023
1567331359766,2019-09-01T02:49:19.766,1245.282,98198.023
1567331359840,2019-09-01T02:49:19.840,1245.356,98201.969
1567331359913,2019-09-01T02:49:19.913,1245.429,98196.711
1567331359987,2019-09-01T02:49:19.987,1245.503,98197.563
1567331360061,2019-09-01T02:49:20.061,1245.577,98197.563
1567331360134,2019-09-01T02:49:20.134,1245.650,98199.828
1567331360209,2019-09-01T02:49:20.209,1245.725,98196.711
1567331360282,2019-09-01T02:49:20.282,1245.798,98198.516
1567331360355,2019-09-01T02:49:20.355,1245.871,98200.656
1567331360428,2019-09-01T02:49:20.428,1245.944,98201.969
1567331360503,2019-09-01T02:49:20.503,1246.019,98198.875
1567331360576,2019-09-01T02:49:20.576,1246.092,98197.203
1567331360650,2019-09-01T02:49:20.650,1246.166,98198.023
1567331360723,2019-09-01T02:49:20.723,1246.239,98201.969
1567331360798,2019-09-01T02:49:20.798,1246.314,98198.984
1567331360871,2019-09-01T02:49:20.871,1246.387,98198.516
1567331360944,2019-09-01T02:49:20.944,1246.460,98195.891
1567331361017,2019-09-01T02:49:21.017,1246.533,98203.281
1567331361092,2019-09-01T02:49:21.092,1246.608,98201.148
1567331361165,2019-09-01T02:49:21.165,1246.681,98198.984
1567331361238,2019-09-01T02:49:21.238,1246.754,98203.281
1567331361312,2019-09-01T02:49:21.312,1246.828,98202.922
1567331361386,2019-09-01T02:49:21.386,1246.902,98197.203
1567331361460,2019-09-01T02:49:21.460,1246.976,98198.023
1567331361533,2019-09-01T02:49:21.533,1247.049,98200.656
1567331361606,2019-09-01T02:49:21.606,1247.122,98198.984
1567331361681,2019-09-01T02:49:21.681,1247.197,98203.781
1567331361754,2019-09-01T02:49:21.754,1247.270,98202.820
1567331361827,2019-09-01T02:49:21.827,1247.343,98200.297
1567331361901,2019-09-01T02:49:21.901,1247.417,98198.516
1567331361975,2019-09-01T02:49:21.975,1247.491,98206.406
1567331362049,2019-09-01T02:49:22.049,1247.565,98201.609
1567331362122,2019-09-01T02:49:22.122,1247.638,98201.250
1567331362195,2019-09-01T02:49:22.195,1247.711,98201.148
1567331362270,2019-09-01T02:49:22.270,1247.786,98201.148
1567331362343,2019-09-01T02:49:22.343,1247.859,98205.094
1567331362416,2019-09-01T02:49:22.416,1247.932,98201.609
1567331362489,2019-09-01T02:49:22.489,1248.005,98202.922
1567331362564,2019-09-01T02:49:22.564,1248.080,98202.102
1567331362637,2019-09-01T02:49:22.637,1248.153,98202.102
1567331362711,2019-09-01T02:49:22.711,1248.227,98198.984
1567331362784,2019-09-01T02:49:22.784,1248.300,98202.922
1567331362859,2019-09-01T02:49:22.859,1248.375,98207.359
1567331362932,2019-09-01T02:49:22.932,1248.448,98202.563
1567331363005,2019-09-01T02:49:23.005,1248.521,98200.430
1567331363078,2019-09-01T02:49:23.078,1248.594,98200.297
1567331363153,2019-09-01T02:49:23.153,1248.669,98199.938
1567331363226,2019-09-01T02:49:23.226,1248.742,98202.102
1567331363300,2019-09-01T02:49:23.300,1248.816,98201.250
1567331363373,2019-09-01T02:49:23.373,1248.889,98202.563
1567331363447,2019-09-01T02:49:23.447,1248.963,98205.195
1567331363521,2019-09-01T02:49:23.521,1249.037,98202.102
1567331363594,2019-09-01T02:49:23.594,1249.110,98200.891
1567331363669,2019-09-01T02:49:23.669,1249.185,98204.734
1567331363742,2019-09-01T02:49:23.742,1249.258,98204.734
1567331363815,2019-09-01T02:49:23.815,1249.331,98203.422
1567331363888,2019-09-01T02:49:23.888,1249.404,98199.117
1567331363963,2019-09-01T02:49:23.963,1249.479,98201.250
1567331364036,2019-09-01T02:49:24.036,1249.552,98198.156
1567331364110,2019-09-01T02:49:24.110,1249.626,98203.422
1567331364183,2019-09-01T02:49:24.183,1249.699,98205.688
1567331364258,2019-09-01T02:49:24.258,1249.774,98198.156
1567331364331,2019-09-01T02:49:24.331,1249.847,98201.750
1567331364404,2019-09-01T02:49:24.404,1249.920,98199.578
1567331364477,2019-09-01T02:49:24.477,1249.993,98200.891
1567331364552,2019-09-01T02:49:24.552,1250.068,98201.750
1567331364625,2019-09-01T02:49:24.625,1250.141,98200.891
1567331364698,2019-09-01T02:49:24.698,1250.214,98202.563
1567331364772,2019-09-01T02:49:24.772,1250.288,98202.203
1567331364846,2019-09-01T02:49:24.846,1250.362,98198.766
1567331364920,2019-09-01T02:49:24.920,1250.436,98203.523
1567331364993,2019-09-01T02:49:24.993,1250.509,98202.203
1567331365066,2019-09-01T02:49:25.066,1250.582,98204.836
1567331365141,2019-09-01T02:49:25.141,1250.657,98198.766
1567331365214,2019-09-01T02:49:25.214,1250.730,98202.203
1567331365287,2019-09-01T02:49:25.287,1250.803,98203.523
1567331365361,2019-09-01T02:49:25.361,1250.877,98199.578
1567331365435,2019-09-01T02:49:25.435,1250.951,98207.469
1567331365508,2019-09-01T02:49:25.508,1251.024,98203.523
1567331365582,2019-09-01T02:49:25.582,1251.098,98203.523
1567331365655,2019-09-01T02:49:25.655,1251.171,98208.781
1567331365730,2019-09-01T02:49:25.730,1251.246,98202.203
1567331365803,2019-09-01T02:49:25.803,1251.319,98202.203
1567331365876,2019-09-01T02:49:25.876,1251.392,98204.016
1567331365949,2019-09-01T02:49:25.949,1251.465,98202.703
1567331366024,2019-09-01T02:49:26.024,1251.540,98203.164
1567331366097,2019-09-01T02:49:26.097,1251.613,98204.477
1567331366171,2019-09-01T02:49:26.171,1251.687,98205.797
1567331366245,2019-09-01T02:49:26.245,1251.761,98203.656
1567331366319,2019-09-01T02:49:26.319,1251.835,98209.734
1567331366392,2019-09-01T02:49:26.392,1251.908,98202.344
1567331366465,2019-09-01T02:49:26.465,1251.981,98209.734
1567331366540,2019-09-01T02:49:26.540,1252.056,98208.422
1567331366613,2019-09-01T02:49:26.613,1252.129,98204.969
1567331366686,2019-09-01T02:49:26.686,1252.202,98204.969
1567331366759,2019-09-01T02:49:26.759,1252.275,98205.797
1567331366834,2019-09-01T02:49:26.834,1252.350,98208.922
1567331366907,2019-09-01T02:49:26.907,1252.423,98209.734
1567331366981,2019-09-01T02:49:26.981,1252.497,98208.922
1567331367054,2019-09-01T02:49:27.054,1252.570,98211.547
1567331367129,2019-09-01T02:49:27.129,1252.645,98209.734
1567331367202,2019-09-01T02:49:27.202,1252.718,98212.008
1567331367275,2019-09-01T02:49:27.275,1252.791,98207.602
1567331367348,2019-09-01T02:49:27.348,1252.864,98205.438
1567331367423,2019-09-01T02:49:27.423,1252.939,98211.047
1567331367496,2019-09-01T02:49:27.496,1253.012,98206.750
1567331367570,2019-09-01T02:49:27.570,1253.086,98209.375
1567331367643,2019-09-01T02:49:27.643,1253.159,98210.234
1567331367717,2019-09-01T02:49:27.717,1253.233,98200.672
1567331367791,2019-09-01T02:49:27.791,1253.307,98207.734
1567331367864,2019-09-01T02:49:27.864,1253.380,98212.359
1567331367937,2019-09-01T02:49:27.937,1253.453,98207.242
1567331368012,2019-09-01T02:49:28.012,1253.528,98204.609
1567331368085,2019-09-01T02:49:28.085,1253.601,98214.992
1567331368158,2019-09-01T02:49:28.158,1253.674,98212.008
1567331368232,2019-09-01T02:49:28.232,1253.748,98209.875
1567331368306,2019-09-01T02:49:28.306,1253.822,98208.563
1567331368380,2019-09-01T02:49:28.380,1253.896,98210.695
1567331368453,2019-09-01T02:49:28.453,1253.969,98206.422
1567331368528,2019-09-01T02:49:28.528,1254.044,98208.063
1567331368601,2019-09-01T02:49:28.601,1254.117,98206.422
1567331368674,2019-09-01T02:49:28.674,1254.190,98212.008
1567331368747,2019-09-01T02:49:28.747,1254.263,98205.930
1567331368822,2019-09-01T02:49:28.822,1254.338,98214.313
1567331368895,2019-09-01T02:49:28.895,1254.411,98210.367
1567331368968,2019-09-01T02:49:28.968,1254.484,98207.734
1567331369042,2019-09-01T02:49:29.042,1254.558,98213.000
1567331369116,2019-09-01T02:49:29.116,1254.632,98211.188
1567331369190,2019-09-01T02:49:29.190,1254.706,98206.883
1567331369263,2019-09-01T02:49:29.263,1254.779,98209.516
1567331369336,2019-09-01T02:49:29.336,1254.852,98206.422
1567331369411,2019-09-01T02:49:29.411,1254.927,98205.109
1567331369484,2019-09-01T02:49:29.484,1255.000,98209.055
1567331369557,2019-09-01T02:49:29.557,1255.073,98213.000
1567331369631,2019-09-01T02:49:29.631,1255.147,98212.641
1567331369705,2019-09-01T02:49:29.705,1255.221,98209.055
1567331369779,2019-09-01T02:49:29.779,1255.295,98211.688
1567331369852,2019-09-01T02:49:29.852,1255.368,98210.828
1567331369925,2019-09-01T02:49:29.925,1255.441,98206.883
1567331370000,2019-09-01T02:49:30.000,1255.516,98211.688
1567331370073,2019-09-01T02:49:30.073,1255.589,98212.141
1567331370146,2019-09-01T02:49:30.146,1255.662,98210.008
1567331370219,2019-09-01T02:49:30.219,1255.735,98210.008
1567331370294,2019-09-01T02:49:30.294,1255.810,98206.531
1567331370367,2019-09-01T02:49:30.367,1255.883,98212.141
1567331370441,2019-09-01T02:49:30.441,1255.957,98210.367
1567331370514,2019-09-01T02:49:30.514,1256.030,98212.641
1567331370589,2019-09-01T02:49:30.589,1256.105,98210.469
1567331370662,2019-09-01T02:49:30.662,1256.178,98208.695
1567331370735,2019-09-01T02:49:30.735,1256.251,98211.188
1567331370810,2019-09-01T02:49:30.810,1256.326,98212.641
1567331370883,2019-09-01T02:49:30.883,1256.399,98215.266
1567331370956,2019-09-01T02:49:30.956,1256.472,98211.328
1567331371029,2019-09-01T02:49:31.029,1256.545,98211.328
1567331371104,2019-09-01T02:49:31.104,1256.620,98216.578
1567331371177,2019-09-01T02:49:31.177,1256.693,98211.781
1567331371251,2019-09-01T02:49:31.251,1256.767,98210.469
1567331371325,2019-09-01T02:49:31.325,1256.841,98212.641
1567331371399,2019-09-01T02:49:31.399,1256.915,98210.969
1567331371472,2019-09-01T02:49:31.472,1256.988,98209.156
1567331371545,2019-09-01T02:49:31.545,1257.061,98212.641
1567331371620,2019-09-01T02:49:31.620,1257.136,98216.086
1567331371693,2019-09-01T02:49:31.693,1257.209,98213.102
1567331371766,2019-09-01T02:49:31.766,1257.282,98209.156
1567331371840,2019-09-01T02:49:31.840,1257.356,98212.281
1567331371914,2019-09-01T02:49:31.914,1257.430,98211.781
1567331371987,2019-09-01T02:49:31.987,1257.503,98212.641
1567331372061,2019-09-01T02:49:32.061,1257.577,98212.281
1567331372134,2019-09-01T02:49:32.134,1257.650,98207.484
1567331372209,2019-09-01T02:49:32.209,1257.725,98211.781
1567331372282,2019-09-01T02:49:32.282,1257.798,98214.414
1567331372355,2019-09-01T02:49:32.355,1257.871,98212.281
1567331372428,2019-09-01T02:49:32.428,1257.944,98211.430
1567331372503,2019-09-01T02:49:32.503,1258.019,98209.648
1567331372576,2019-09-01T02:49:32.576,1258.092,98212.742
1567331372650,2019-09-01T02:49:32.650,1258.166,98204.859
1567331372723,2019-09-01T02:49:32.723,1258.239,98211.781
1567331372798,2019-09-01T02:49:32.798,1258.314,98208.797
1567331372871,2019-09-01T02:49:32.871,1258.387,98213.594
1567331372944,2019-09-01T02:49:32.944,1258.460,98212.281
1567331373017,2019-09-01T02:49:33.017,1258.533,98212.742
1567331373092,2019-09-01T02:49:33.092,1258.608,98211.430
1567331373165,2019-09-01T02:49:33.165,1258.681,98208.797
1567331373238,2019-09-01T02:49:33.238,1258.754,98210.969
1567331373313,2019-09-01T02:49:33.313,1258.829,98210.609
1567331373386,2019-09-01T02:49:33.386,1258.902,98210.109
1567331373460,2019-09-01T02:49:33.460,1258.976,98210.609
1567331373533,2019-09-01T02:49:33.533,1259.049,98213.234
1567331373608,2019-09-01T02:49:33.608,1259.124,98211.430
1567331373681,2019-09-01T02:49:33.681,1259.197,98213.594
1567331373754,2019-09-01T02:49:33.754,1259.270,98217.531
1567331373827,2019-09-01T02:49:33.827,1259.343,98212.742
1567331373902,2019-09-01T02:49:33.902,1259.418,98212.742
1567331373975,2019-09-01T02:49:33.975,1259.491,98210.609
1567331374049,2019-09-01T02:49:34.049,1259.565,98211.922
1567331374122,2019-09-01T02:49:34.122,1259.638,98215.859
1567331374196,2019-09-01T02:49:34.196,1259.712,98209.297
1567331374270,2019-09-01T02:49:34.270,1259.786,98208.438
1567331374343,2019-09-01T02:49:34.343,1259.859,98217.172
1567331374416,2019-09-01T02:49:34.416,1259.932,98213.234
1567331374491,2019-09-01T02:49:34.491,1260.007,98214.547
1567331374564,2019-09-01T02:49:34.564,1260.080,98208.938
1567331374637,2019-09-01T02:49:34.637,1260.153,98211.922
1567331374711,2019-09-01T02:49:34.711,1260.227,98213.234
1567331374785,2019-09-01T02:49:34.785,1260.301,98212.383
1567331374859,2019-09-01T02:49:34.859,1260.375,98210.250
1567331374932,2019-09-01T02:49:34.932,1260.448,98207.625
1567331375005,2019-09-01T02:49:35.005,1260.521,98213.703
1567331375080,2019-09-01T02:49:35.080,1260.596,98211.563
1567331375153,2019-09-01T02:49:35.153,1260.669,98206.766
1567331375226,2019-09-01T02:49:35.226,1260.742,98212.875
1567331375300,2019-09-01T02:49:35.300,1260.816,98212.875
1567331375374,2019-09-01T02:49:35.374,1260.890,98215.500
1567331375447,2019-09-01T02:49:35.447,1260.963,98212.516
1567331375521,2019-09-01T02:49:35.521,1261.037,98212.516
1567331375594,2019-09-01T02:49:35.594,1261.110,98215.969
1567331375669,2019-09-01T02:49:35.669,1261.185,98215.500
1567331375742,2019-09-01T02:49:35.742,1261.258,98215.500
