epoch (ms),time (-07:00),elapsed (s),pressure (Pa)
1567339884482,2019-09-01T05:11:24.482,437.583,97787.500
1567339884557,2019-09-01T05:11:24.557,437.658,97783.563
1567339884630,2019-09-01T05:11:24.630,437.731,97780.469
1567339884703,2019-09-01T05:11:24.703,437.804,97784.406
1567339884776,2019-09-01T05:11:24.776,437.877,97781.781
1567339884851,2019-09-01T05:11:24.851,437.952,97782.594
1567339884924,2019-09-01T05:11:24.924,438.025,97786.016
1567339884997,2019-09-01T05:11:24.997,438.098,97786.523
1567339885071,2019-09-01T05:11:25.071,438.172,97786.016
1567339885145,2019-09-01T05:11:25.145,438.246,97785.516
1567339885219,2019-09-01T05:11:25.219,438.320,97782.594
1567339885292,2019-09-01T05:11:25.292,438.393,97786.828
1567339885365,2019-09-01T05:11:25.365,438.466,97784.703
1567339885440,2019-09-01T05:11:25.440,438.541,97787.328
1567339885513,2019-09-01T05:11:25.513,438.614,97789.445
1567339885586,2019-09-01T05:11:25.586,438.687,97784.703
1567339885660,2019-09-01T05:11:25.660,438.761,97782.594
1567339885734,2019-09-01T05:11:25.734,438.835,97786.016
1567339885808,2019-09-01T05:11:25.808,438.909,97786.016
1567339885881,2019-09-01T05:11:25.881,438.982,97781.578
1567339885954,2019-09-01T05:11:25.954,439.055,97778.953
1567339886029,2019-09-01T05:11:26.029,439.130,97788.141
1567339886102,2019-09-01T05:11:26.102,439.203,97786.828
1567339886175,2019-09-01T05:11:26.175,439.276,97786.359
1567339886248,2019-09-01T05:11:26.248,439.349,97786.828
1567339886323,2019-09-01T05:11:26.323,439.424,97788.469
1567339886396,2019-09-01T05:11:26.396,439.497,97789.781
1567339886470,2019-09-01T05:11:26.470,439.571,97790.289
1567339886543,2019-09-01T05:11:26.543,439.644,97789.445
1567339886618,2019-09-01T05:11:26.618,439.719,97791.594
1567339886691,2019-09-01T05:11:26.691,439.792,97791.094
1567339886764,2019-09-01T05:11:26.764,439.865,97790.766
1567339886837,2019-09-01T05:11:26.837,439.938,97791.906
1567339886912,2019-09-01T05:11:26.912,440.013,97787.156
1567339886985,2019-09-01T05:11:26.985,440.086,97789.781
1567339887058,2019-09-01T05:11:27.058,440.159,97786.359
1567339887132,2019-09-01T05:11:27.132,440.233,97789.781
1567339887206,2019-09-01T05:11:27.206,440.307,97789.781
1567339887280,2019-09-01T05:11:27.280,440.381,97784.531
1567339887353,2019-09-01T05:11:27.353,440.454,97784.031
1567339887428,2019-09-01T05:11:27.428,440.529,97785.844
1567339887501,2019-09-01T05:11:27.501,440.602,97785.844
1567339887574,2019-09-01T05:11:27.574,440.675,97785.844
1567339887647,2019-09-01T05:11:27.647,440.748,97785.844
1567339887722,2019-09-01T05:11:27.722,440.823,97787.156
1567339887795,2019-09-01T05:11:27.795,440.896,97791.430
1567339887869,2019-09-01T05:11:27.869,440.970,97790.586
1567339887942,2019-09-01T05:11:27.942,441.043,97787.492
1567339888017,2019-09-01T05:11:28.017,441.118,97792.734
1567339888090,2019-09-01T05:11:28.090,441.191,97786.359
1567339888163,2019-09-01T05:11:28.163,441.264,97789.281
1567339888236,2019-09-01T05:11:28.236,441.337,97788.805
1567339888311,2019-09-01T05:11:28.311,441.412,97784.875
1567339888384,2019-09-01T05:11:28.384,441.485,97787.492
1567339888457,2019-09-01T05:11:28.457,441.558,97788.805
1567339888531,2019-09-01T05:11:28.531,441.632,97788.805
1567339888605,2019-09-01T05:11:28.605,441.706,97793.047
1567339888679,2019-09-01T05:11:28.679,441.780,97782.250
1567339888752,2019-09-01T05:11:28.752,441.853,97786.180
1567339888825,2019-09-01T05:11:28.825,441.926,97794.352
1567339888900,2019-09-01T05:11:28.900,442.001,97786.180
1567339888973,2019-09-01T05:11:28.973,442.074,97786.180
1567339889046,2019-09-01T05:11:29.046,442.147,97788.297
1567339889121,2019-09-01T05:11:29.121,442.222,97786.984
1567339889194,2019-09-01T05:11:29.194,442.295,97790.117
1567339889267,2019-09-01T05:11:29.267,442.368,97789.609
1567339889341,2019-09-01T05:11:29.341,442.442,97785.672
1567339889415,2019-09-01T05:11:29.415,442.516,97785.672
1567339889489,2019-09-01T05:11:29.489,442.590,97788.297
1567339889562,2019-09-01T05:11:29.562,442.663,97791.727
1567339889635,2019-09-01T05:11:29.635,442.736,97789.109
1567339889710,2019-09-01T05:11:29.710,442.811,97790.422
1567339889783,2019-09-01T05:11:29.783,442.884,97795.156
1567339889856,2019-09-01T05:11:29.856,442.957,97786.984
1567339889930,2019-09-01T05:11:29.930,443.031,97791.727
1567339890004,2019-09-01T05:11:30.004,443.105,97792.063
1567339890078,2019-09-01T05:11:30.078,443.179,97785.172
1567339890151,2019-09-01T05:11:30.151,443.252,97786.484
1567339890224,2019-09-01T05:11:30.224,443.325,97785.984
1567339890299,2019-09-01T05:11:30.299,443.400,97790.750
1567339890372,2019-09-01T05:11:30.372,443.473,97792.539
1567339890445,2019-09-01T05:11:30.445,443.546,97789.914
1567339890518,2019-09-01T05:11:30.518,443.619,97786.484
1567339890593,2019-09-01T05:11:30.593,443.694,97790.422
1567339890666,2019-09-01T05:11:30.666,443.767,97786.484
1567339890740,2019-09-01T05:11:30.740,443.841,97793.844
1567339890813,2019-09-01T05:11:30.813,443.914,97792.063
1567339890888,2019-09-01T05:11:30.888,443.989,97789.914
1567339890961,2019-09-01T05:11:30.961,444.062,97790.750
1567339891034,2019-09-01T05:11:31.034,444.135,97785.500
1567339891107,2019-09-01T05:11:31.107,444.208,97792.867
1567339891182,2019-09-01T05:11:31.182,444.283,97794.688
1567339891255,2019-09-01T05:11:31.255,444.356,97786.313
1567339891329,2019-09-01T05:11:31.329,444.430,97787.625
1567339891402,2019-09-01T05:11:31.402,444.503,97785.500
1567339891476,2019-09-01T05:11:31.476,444.577,97790.750
1567339891550,2019-09-01T05:11:31.550,444.651,97790.250
1567339891623,2019-09-01T05:11:31.623,444.724,97789.438
1567339891696,2019-09-01T05:11:31.696,444.797,97789.742
1567339891771,2019-09-01T05:11:31.771,444.872,97784.664
1567339891844,2019-09-01T05:11:31.844,444.945,97786.313
1567339891917,2019-09-01T05:11:31.917,445.018,97792.359
1567339891991,2019-09-01T05:11:31.991,445.092,97790.250
1567339892065,2019-09-01T05:11:32.065,445.166,97789.438
1567339892139,2019-09-01T05:11:32.139,445.240,97791.055
1567339892212,2019-09-01T05:11:32.212,445.313,97789.742
1567339892287,2019-09-01T05:11:32.287,445.388,97792.359
1567339892360,2019-09-01T05:11:32.360,445.461,97784.188
1567339892433,2019-09-01T05:11:32.433,445.534,97792.703
1567339892506,2019-09-01T05:11:32.506,445.607,97791.859
1567339892581,2019-09-01T05:11:32.581,445.682,97784.188
1567339892654,2019-09-01T05:11:32.654,445.755,97785.805
1567339892727,2019-09-01T05:11:32.727,445.828,97787.625
1567339892801,2019-09-01T05:11:32.801,445.902,97790.078
1567339892875,2019-09-01T05:11:32.875,445.976,97787.453
1567339892949,2019-09-01T05:11:32.949,446.050,97783.992
1567339893022,2019-09-01T05:11:33.022,446.123,97787.125
1567339893095,2019-09-01T05:11:33.095,446.196,97787.453
1567339893170,2019-09-01T05:11:33.170,446.271,97780.891
1567339893243,2019-09-01T05:11:33.243,446.344,97780.891
1567339893316,2019-09-01T05:11:33.316,446.417,97778.266
1567339893390,2019-09-01T05:11:33.390,446.491,97778.742
1567339893464,2019-09-01T05:11:33.464,446.565,97773.500
1567339893538,2019-09-01T05:11:33.538,446.639,97773.023
1567339893611,2019-09-01T05:11:33.611,446.712,97762.531
1567339893685,2019-09-01T05:11:33.685,446.786,97765.156
1567339893759,2019-09-01T05:11:33.759,446.860,97758.594
1567339893832,2019-09-01T05:11:33.832,446.933,97763.844
1567339893905,2019-09-01T05:11:33.905,447.006,97765.453
1567339893980,2019-09-01T05:11:33.980,447.081,97762.828
1567339894053,2019-09-01T05:11:34.053,447.154,97762.023
1567339894126,2019-09-01T05:11:34.126,447.227,97757.750
1567339894200,2019-09-01T05:11:34.200,447.301,97762.531
1567339894274,2019-09-01T05:11:34.274,447.375,97759.906
1567339894348,2019-09-01T05:11:34.348,447.449,97759.906
1567339894421,2019-09-01T05:11:34.421,447.522,97761.516
1567339894494,2019-09-01T05:11:34.494,447.595,97763.336
1567339894569,2019-09-01T05:11:34.569,447.670,97765.156
1567339894642,2019-09-01T05:11:34.642,447.743,97771.539
1567339894715,2019-09-01T05:11:34.715,447.816,97767.266
1567339894788,2019-09-01T05:11:34.788,447.889,97766.766
1567339894863,2019-09-01T05:11:34.863,447.964,97760.203
1567339894936,2019-09-01T05:11:34.936,448.037,97767.609
1567339895010,2019-09-01T05:11:35.010,448.111,97768.578
1567339895084,2019-09-01T05:11:35.084,448.185,97771.539
1567339895158,2019-09-01T05:11:35.158,448.259,97763.672
1567339895231,2019-09-01T05:11:35.231,448.332,97765.453
1567339895304,2019-09-01T05:11:35.304,448.405,97768.078
1567339895379,2019-09-01T05:11:35.379,448.480,97761.047
1567339895452,2019-09-01T05:11:35.452,448.553,97764.141
1567339895525,2019-09-01T05:11:35.525,448.626,97770.703
1567339895599,2019-09-01T05:11:35.599,448.700,97768.406
1567339895673,2019-09-01T05:11:35.673,448.774,97772.344
1567339895746,2019-09-01T05:11:35.746,448.847,97772.344
1567339895820,2019-09-01T05:11:35.820,448.921,97773.328
1567339895893,2019-09-01T05:11:35.893,448.994,97764.984
1567339895968,2019-09-01T05:11:35.968,449.069,97767.609
1567339896041,2019-09-01T05:11:36.041,449.142,97772.852
1567339896114,2019-09-01T05:11:36.114,449.215,97767.609
1567339896187,2019-09-01T05:11:36.187,449.288,97772.852
1567339896262,2019-09-01T05:11:36.262,449.363,97761.047
1567339896335,2019-09-01T05:11:36.335,449.436,97764.477
1567339896409,2019-09-01T05:11:36.409,449.510,97771.031
1567339896482,2019-09-01T05:11:36.482,449.583,97765.453
1567339896557,2019-09-01T05:11:36.557,449.658,97771.844
1567339896630,2019-09-01T05:11:36.630,449.731,97768.406
1567339896703,2019-09-01T05:11:36.703,449.804,97765.281
1567339896778,2019-09-01T05:11:36.778,449.879,97766.922
1567339896851,2019-09-01T05:11:36.851,449.952,97766.422
1567339896924,2019-09-01T05:11:36.924,450.025,97763.969
1567339896997,2019-09-01T05:11:36.997,450.098,97767.406
1567339897072,2019-09-01T05:11:37.072,450.173,97766.297
1567339897145,2019-09-01T05:11:37.145,450.246,97765.281
1567339897219,2019-09-01T05:11:37.219,450.320,97775.266
1567339897292,2019-09-01T05:11:37.292,450.393,97775.266
1567339897367,2019-09-01T05:11:37.367,450.468,97776.578
1567339897440,2019-09-01T05:11:37.440,450.541,97772.648
1567339897513,2019-09-01T05:11:37.513,450.614,97776.578
1567339897586,2019-09-01T05:11:37.586,450.687,97776.578
1567339897661,2019-09-01T05:11:37.661,450.762,97770.023
1567339897734,2019-09-01T05:11:37.734,450.835,97767.406
1567339897808,2019-09-01T05:11:37.808,450.909,97775.266
1567339897881,2019-09-01T05:11:37.881,450.982,97775.266
1567339897955,2019-09-01T05:11:37.955,451.056,97772.648
1567339898029,2019-09-01T05:11:38.029,451.130,97773.961
1567339898102,2019-09-01T05:11:38.102,451.203,97777.891
1567339898175,2019-09-01T05:11:38.175,451.276,97767.406
1567339898250,2019-09-01T05:11:38.250,451.351,97775.266
1567339898323,2019-09-01T05:11:38.323,451.424,97774.297
1567339898396,2019-09-01T05:11:38.396,451.497,97774.797
1567339898470,2019-09-01T05:11:38.470,451.571,97778.234
1567339898544,2019-09-01T05:11:38.544,451.645,97775.266
1567339898618,2019-09-01T05:11:38.618,451.719,97777.891
1567339898691,2019-09-01T05:11:38.691,451.792,97774.297
1567339898764,2019-09-01T05:11:38.764,451.865,97783.477
1567339898839,2019-09-01T05:11:38.839,451.940,97780.852
1567339898912,2019-09-01T05:11:38.912,452.013,97778.234
1567339898985,2019-09-01T05:11:38.985,452.086,97782.164
1567339899058,2019-09-01T05:11:39.058,452.159,97786.906
1567339899133,2019-09-01T05:11:39.133,452.234,97782.969
1567339899206,2019-09-01T05:11:39.206,452.307,97782.164
1567339899280,2019-09-01T05:11:39.280,452.381,97781.156
1567339899353,2019-09-01T05:11:39.353,452.454,97788.219
1567339899428,2019-09-01T05:11:39.428,452.529,97786.102
1567339899501,2019-09-01T05:11:39.501,452.602,97786.406
1567339899574,2019-09-01T05:11:39.574,452.675,97784.281
1567339899647,2019-09-01T05:11:39.647,452.748,97785.094
1567339899722,2019-09-01T05:11:39.722,452.823,97787.711
1567339899795,2019-09-01T05:11:39.795,452.896,97788.219
1567339899869,2019-09-01T05:11:39.869,452.970,97789.031
1567339899942,2019-09-01T05:11:39.942,453.043,97789.031
1567339900017,2019-09-01T05:11:40.017,453.118,97783.781
1567339900090,2019-09-01T05:11:40.090,453.191,97783.781
1567339900163,2019-09-01T05:11:40.163,453.264,97786.406
1567339900236,2019-09-01T05:11:40.236,453.337,97783.781
1567339900311,2019-09-01T05:11:40.311,453.412,97789.531
1567339900384,2019-09-01T05:11:40.384,453.485,97785.094
1567339900457,2019-09-01T05:11:40.457,453.558,97789.031
1567339900531,2019-09-01T05:11:40.531,453.632,97782.969
1567339900605,2019-09-01T05:11:40.605,453.706,97786.406
1567339900679,2019-09-01T05:11:40.679,453.780,97785.422
1567339900752,2019-09-01T05:11:40.752,453.853,97788.547
1567339900827,2019-09-01T05:11:40.827,453.928,97788.547
1567339900900,2019-09-01T05:11:40.900,454.001,97783.781
1567339900973,2019-09-01T05:11:40.973,454.074,97785.094
1567339901046,2019-09-01T05:11:41.046,454.147,97785.922
1567339901121,2019-09-01T05:11:41.121,454.222,97789.359
1567339901194,2019-09-01T05:11:41.194,454.295,97790.672
1567339901267,2019-09-01T05:11:41.267,454.368,97787.242
1567339901341,2019-09-01T05:11:41.341,454.442,97790.672
1567339901415,2019-09-01T05:11:41.415,454.516,97789.188
1567339901489,2019-09-01T05:11:41.489,454.590,97786.734
1567339901562,2019-09-01T05:11:41.562,454.663,97787.242
1567339901635,2019-09-01T05:11:41.635,454.736,97788.547
1567339901710,2019-09-01T05:11:41.710,454.811,97788.047
1567339901783,2019-09-01T05:11:41.783,454.884,97787.242
1567339901856,2019-09-01T05:11:41.856,454.957,97791.984
1567339901930,2019-09-01T05:11:41.930,455.031,97789.359
1567339902004,2019-09-01T05:11:42.004,455.105,97782.797
1567339902078,2019-09-01T05:11:42.078,455.179,97789.359
1567339902151,2019-09-01T05:11:42.151,455.252,97788.047
1567339902225,2019-09-01T05:11:42.225,455.326,97790.969
1567339902299,2019-09-01T05:11:42.299,455.400,97785.422
1567339902372,2019-09-01T05:11:42.372,455.473,97789.656
1567339902445,2019-09-01T05:11:42.445,455.546,97787.547
1567339902520,2019-09-01T05:11:42.520,455.621,97788.047
1567339902593,2019-09-01T05:11:42.593,455.694,97787.031
1567339902666,2019-09-01T05:11:42.666,455.767,97787.242
1567339902740,2019-09-01T05:11:42.740,455.841,97791.813
1567339902814,2019-09-01T05:11:42.814,455.915,97784.922
1567339902888,2019-09-01T05:11:42.888,455.989,97788.047
1567339902961,2019-09-01T05:11:42.961,456.062,97788.688
1567339903034,2019-09-01T05:11:43.034,456.135,97788.344
1567339903109,2019-09-01T05:11:43.109,456.210,97784.414
1567339903182,2019-09-01T05:11:43.182,456.283,97788.344
1567339903255,2019-09-01T05:11:43.255,456.356,97784.414
1567339903329,2019-09-01T05:11:43.329,456.430,97788.688
1567339903403,2019-09-01T05:11:43.403,456.504,97788.344
1567339903476,2019-09-01T05:11:43.476,456.577,97787.031
1567339903550,2019-09-01T05:11:43.550,456.651,97790.500
1567339903623,2019-09-01T05:11:43.623,456.724,97785.727
1567339903698,2019-09-01T05:11:43.698,456.799,97787.547
1567339903771,2019-09-01T05:11:43.771,456.872,97786.563
1567339903844,2019-09-01T05:11:43.844,456.945,97789.188
1567339903917,2019-09-01T05:11:43.917,457.018,97790.500
1567339903992,2019-09-01T05:11:43.992,457.093,97792.281
1567339904065,2019-09-01T05:11:44.065,457.166,97786.867
1567339904139,2019-09-01T05:11:44.139,457.240,97787.031
1567339904212,2019-09-01T05:11:44.212,457.313,97788.688
1567339904287,2019-09-01T05:11:44.287,457.388,97787.703
1567339904360,2019-09-01T05:11:44.360,457.461,97781.789
1567339904433,2019-09-01T05:11:44.433,457.534,97786.063
1567339904506,2019-09-01T05:11:44.506,457.607,97790.797
1567339904581,2019-09-01T05:11:44.581,457.682,97784.750
1567339904654,2019-09-01T05:11:44.654,457.755,97785.547
1567339904727,2019-09-01T05:11:44.727,457.828,97790.328
1567339904801,2019-09-01T05:11:44.801,457.902,97786.391
1567339904875,2019-09-01T05:11:44.875,457.976,97786.867
1567339904949,2019-09-01T05:11:44.949,458.050,97787.203
1567339905022,2019-09-01T05:11:45.022,458.123,97788.688
1567339905095,2019-09-01T05:11:45.095,458.196,97787.703
1567339905170,2019-09-01T05:11:45.170,458.271,97790.328
1567339905243,2019-09-01T05:11:45.243,458.344,97790.633
1567339905316,2019-09-01T05:11:45.316,458.417,97790.633
1567339905390,2019-09-01T05:11:45.390,458.491,97791.641
1567339905464,2019-09-01T05:11:45.464,458.565,97786.867
1567339905538,2019-09-01T05:11:45.538,458.639,97787.703
1567339905611,2019-09-01T05:11:45.611,458.712,97789.820
1567339905684,2019-09-01T05:11:45.684,458.785,97790.328
1567339905759,2019-09-01T05:11:45.759,458.860,97792.445
1567339905832,2019-09-01T05:11:45.832,458.933,97789.016
1567339905905,2019-09-01T05:11:45.905,459.006,97785.891
1567339905978,2019-09-01T05:11:45.978,459.079,97791.141
1567339906053,2019-09-01T05:11:46.053,459.154,97788.516
1567339906126,2019-09-01T05:11:46.126,459.227,97789.313
1567339906200,2019-09-01T05:11:46.200,459.301,97791.938
1567339906273,2019-09-01T05:11:46.273,459.374,97789.016
1567339906348,2019-09-01T05:11:46.348,459.449,97795.875
1567339906421,2019-09-01T05:11:46.421,459.522,97789.820
1567339906494,2019-09-01T05:11:46.494,459.595,97791.938
1567339906567,2019-09-01T05:11:46.567,459.668,97790.633
1567339906642,2019-09-01T05:11:46.642,459.743,97785.891
1567339906715,2019-09-01T05:11:46.715,459.816,97790.633
1567339906788,2019-09-01T05:11:46.788,459.889,97787.203
1567339906862,2019-09-01T05:11:46.862,459.963,97789.313
1567339906936,2019-09-01T05:11:46.936,460.037,97789.656
1567339907010,2019-09-01T05:11:47.010,460.111,97787.500
1567339907083,2019-09-01T05:11:47.083,460.184,97786.688
1567339907156,2019-09-01T05:11:47.156,460.257,97788.813
1567339907231,2019-09-01T05:11:47.231,460.332,97787.031
1567339907304,2019-09-01T05:11:47.304,460.405,97787.031
1567339907377,2019-09-01T05:11:47.377,460.478,97790.961
1567339907452,2019-09-01T05:11:47.452,460.553,97787.031
1567339907525,2019-09-01T05:11:47.525,460.626,97787.031
1567339907599,2019-09-01T05:11:47.599,460.700,97789.656
1567339907672,2019-09-01T05:11:47.672,460.773,97785.719
1567339907746,2019-09-01T05:11:47.746,460.847,97785.719
1567339907820,2019-09-01T05:11:47.820,460.921,97788.336
1567339907893,2019-09-01T05:11:47.893,460.994,97784.406
1567339907966,2019-09-01T05:11:47.966,461.067,97789.148
1567339908041,2019-09-01T05:11:48.041,461.142,97786.523
1567339908114,2019-09-01T05:11:48.114,461.215,97792.578
1567339908187,2019-09-01T05:11:48.187,461.288,97782.586
1567339908261,2019-09-01T05:11:48.261,461.362,97793.078
1567339908335,2019-09-01T05:11:48.335,461.436,97784.406
1567339908409,2019-09-01T05:11:48.409,461.510,97783.391
1567339908482,2019-09-01T05:11:48.482,461.583,97785.719
1567339908555,2019-09-01T05:11:48.555,461.656,97779.453
1567339908630,2019-09-01T05:11:48.630,461.731,97786.523
1567339908703,2019-09-01T05:11:48.703,461.804,97786.016
1567339908776,2019-09-01T05:11:48.776,461.877,97790.453
1567339908850,2019-09-01T05:11:48.850,461.951,97793.891
1567339908924,2019-09-01T05:11:48.924,462.025,97790.453
1567339908997,2019-09-01T05:11:48.997,462.098,97789.953
1567339909071,2019-09-01T05:11:49.071,462.172,97786.016
1567339909145,2019-09-01T05:11:49.145,462.246,97779.453
1567339909219,2019-09-01T05:11:49.219,462.320,97794.250
1567339909292,2019-09-01T05:11:49.292,462.393,97788.141
1567339909365,2019-09-01T05:11:49.365,462.466,97791.266
1567339909440,2019-09-01T05:11:49.440,462.541,97783.391
1567339909513,2019-09-01T05:11:49.513,462.614,97783.758
1567339909586,2019-09-01T05:11:49.586,462.687,97781.273
1567339909660,2019-09-01T05:11:49.660,462.761,97784.703
1567339909734,2019-09-01T05:11:49.734,462.835,97784.195
1567339909808,2019-09-01T05:11:49.808,462.909,97788.641
1567339909881,2019-09-01T05:11:49.881,462.982,97784.195
1567339909954,2019-09-01T05:11:49.954,463.055,97783.391
1567339910029,2019-09-01T05:11:50.029,463.130,97784.703
1567339910102,2019-09-01T05:11:50.102,463.203,97789.445
1567339910175,2019-09-01T05:11:50.175,463.276,97784.703
1567339910248,2019-09-01T05:11:50.248,463.349,97786.016
1567339910323,2019-09-01T05:11:50.323,463.424,97781.133
1567339910396,2019-09-01T05:11:50.396,463.497,97785.875
1567339910470,2019-09-01T05:11:50.470,463.571,97782.891
1567339910543,2019-09-01T05:11:50.543,463.644,97787.688
1567339910618,2019-09-01T05:11:50.618,463.719,97783.758
1567339910691,2019-09-01T05:11:50.691,463.792,97783.250
1567339910764,2019-09-01T05:11:50.764,463.865,97785.875
1567339910837,2019-09-01T05:11:50.837,463.938,97790.313
1567339910912,2019-09-01T05:11:50.912,464.013,97789.813
1567339910985,2019-09-01T05:11:50.985,464.086,97787.688
1567339911058,2019-09-01T05:11:51.058,464.159,97787.688
1567339911132,2019-09-01T05:11:51.132,464.233,97789.008
1567339911206,2019-09-01T05:11:51.206,464.307,97783.758
1567339911280,2019-09-01T05:11:51.280,464.381,97787.188
1567339911353,2019-09-01T05:11:51.353,464.454,97783.758
1567339911426,2019-09-01T05:11:51.426,464.527,97784.563
1567339911501,2019-09-01T05:11:51.501,464.602,97780.625
1567339911574,2019-09-01T05:11:51.574,464.675,97781.938
1567339911647,2019-09-01T05:11:51.647,464.748,97783.758
1567339911721,2019-09-01T05:11:51.721,464.822,97788.000
1567339911795,2019-09-01T05:11:51.795,464.896,97788.000
1567339911869,2019-09-01T05:11:51.869,464.970,97786.688
1567339911942,2019-09-01T05:11:51.942,465.043,97784.063
1567339912015,2019-09-01T05:11:52.015,465.116,97782.750
1567339912090,2019-09-01T05:11:52.090,465.191,97775.375
1567339912163,2019-09-01T05:11:52.163,465.264,97777.500
1567339912236,2019-09-01T05:11:52.236,465.337,97777.023
1567339912309,2019-09-01T05:11:52.309,465.410,97774.875
1567339912384,2019-09-01T05:11:52.384,465.485,97770.469
1567339912457,2019-09-01T05:11:52.457,465.558,97769.156
1567339912531,2019-09-01T05:11:52.531,465.632,97765.219
1567339912605,2019-09-01T05:11:52.605,465.706,97763.063
1567339912679,2019-09-01T05:11:52.679,465.780,97764.375
1567339912752,2019-09-01T05:11:52.752,465.853,97764.375
1567339912825,2019-09-01T05:11:52.825,465.926,97762.094
1567339912900,2019-09-01T05:11:52.900,466.001,97760.141
1567339912973,2019-09-01T05:11:52.973,466.074,97761.281
1567339913046,2019-09-01T05:11:53.046,466.147,97765.516
1567339913120,2019-09-01T05:11:53.120,466.221,97763.398
1567339913194,2019-09-01T05:11:53.194,466.295,97768.141
1567339913267,2019-09-01T05:11:53.267,466.368,97762.094
1567339913341,2019-09-01T05:11:53.341,466.442,97762.594
1567339913414,2019-09-01T05:11:53.414,466.515,97759.469
1567339913489,2019-09-01T05:11:53.489,466.590,97760.773
1567339913562,2019-09-01T05:11:53.562,466.663,97759.469
1567339913635,2019-09-01T05:11:53.635,466.736,97757.820
1567339913708,2019-09-01T05:11:53.708,466.809,97763.703
1567339913783,2019-09-01T05:11:53.783,466.884,97761.578
1567339913856,2019-09-01T05:11:53.856,466.957,97763.398
1567339913930,2019-09-01T05:11:53.930,467.031,97763.398
1567339914003,2019-09-01T05:11:54.003,467.104,97758.148
1567339914078,2019-09-01T05:11:54.078,467.179,97762.094
1567339914151,2019-09-01T05:11:54.151,467.252,97760.266
1567339914224,2019-09-01T05:11:54.224,467.325,97761.578
1567339914297,2019-09-01T05:11:54.297,467.398,97763.703
1567339914372,2019-09-01T05:11:54.372,467.473,97759.766
1567339914445,2019-09-01T05:11:54.445,467.546,97758.453
1567339914518,2019-09-01T05:11:54.518,467.619,97758.148
1567339914592,2019-09-01T05:11:54.592,467.693,97761.578
1567339914666,2019-09-01T05:11:54.666,467.767,97758.453
1567339914740,2019-09-01T05:11:54.740,467.841,97758.953
1567339914813,2019-09-01T05:11:54.813,467.914,97764.031
1567339914886,2019-09-01T05:11:54.886,467.987,97758.453
1567339914961,2019-09-01T05:11:54.961,468.062,97762.391
1567339915034,2019-09-01T05:11:55.034,468.135,97761.578
1567339915107,2019-09-01T05:11:55.107,468.208,97758.781
1567339915181,2019-09-01T05:11:55.181,468.282,97763.227
1567339915255,2019-09-01T05:11:55.255,468.356,97763.227
1567339915329,2019-09-01T05:11:55.329,468.430,97763.703
1567339915402,2019-09-01T05:11:55.402,468.503,97758.781
1567339915475,2019-09-01T05:11:55.475,468.576,97755.828
1567339915550,2019-09-01T05:11:55.550,468.651,97763.227
1567339915623,2019-09-01T05:11:55.623,468.724,97767.969
1567339915696,2019-09-01T05:11:55.696,468.797,97763.227
1567339915769,2019-09-01T05:11:55.769,468.870,97766.656
1567339915844,2019-09-01T05:11:55.844,468.945,97762.719
1567339915917,2019-09-01T05:11:55.917,469.018,97768.469
1567339915991,2019-09-01T05:11:55.991,469.092,97764.031
1567339916064,2019-09-01T05:11:56.064,469.165,97764.539
1567339916139,2019-09-01T05:11:56.139,469.240,97764.844
1567339916212,2019-09-01T05:11:56.212,469.313,97765.344
1567339916285,2019-09-01T05:11:56.285,469.386,97768.266
1567339916358,2019-09-01T05:11:56.358,469.459,97770.891
1567339916433,2019-09-01T05:11:56.433,469.534,97767.969
1567339916506,2019-09-01T05:11:56.506,469.607,97768.266
1567339916579,2019-09-01T05:11:56.579,469.680,97768.266
1567339916653,2019-09-01T05:11:56.653,469.754,97768.781
1567339916727,2019-09-01T05:11:56.727,469.828,97772.711
1567339916801,2019-09-01T05:11:56.801,469.902,97765.344
1567339916874,2019-09-01T05:11:56.874,469.975,97772.203
1567339916947,2019-09-01T05:11:56.947,470.048,97774.031
1567339917022,2019-09-01T05:11:57.022,470.123,97772.203
1567339917095,2019-09-01T05:11:57.095,470.196,97772.203
1567339917168,2019-09-01T05:11:57.168,470.269,97766.656
1567339917242,2019-09-01T05:11:57.242,470.343,97773.516
1567339917316,2019-09-01T05:11:57.316,470.417,97770.891
1567339917390,2019-09-01T05:11:57.390,470.491,97774.828
1567339917463,2019-09-01T05:11:57.463,470.564,97769.281
1567339917538,2019-09-01T05:11:57.538,470.639,97772.203
1567339917611,2019-09-01T05:11:57.611,470.712,97768.781
1567339917684,2019-09-01T05:11:57.684,470.785,97771.406
1567339917757,2019-09-01T05:11:57.757,470.858,97769.578
1567339917832,2019-09-01T05:11:57.832,470.933,97772.203
1567339917905,2019-09-01T05:11:57.905,471.006,97771.906
1567339917978,2019-09-01T05:11:57.978,471.079,97772.711
1567339918052,2019-09-01T05:11:58.052,471.153,97774.828
1567339918126,2019-09-01T05:11:58.126,471.227,97772.203
1567339918200,2019-09-01T05:11:58.200,471.301,97774.359
1567339918273,2019-09-01T05:11:58.273,471.374,97773.047
1567339918346,2019-09-01T05:11:58.346,471.447,97776.141
1567339918421,2019-09-01T05:11:58.421,471.522,97773.516
1567339918494,2019-09-01T05:11:58.494,471.595,97775.672
1567339918567,2019-09-01T05:11:58.567,471.668,97776.141
1567339918641,2019-09-01T05:11:58.641,471.742,97775.164
