epoch (ms),time (-07:00),elapsed (s),pressure (Pa)
1565454240416,2019-08-10T09:24:00.416,469.980,97991.500
1565454240490,2019-08-10T09:24:00.490,470.054,97991.500
1565454240563,2019-08-10T09:24:00.563,470.127,97984.938
1565454240636,2019-08-10T09:24:00.636,470.200,97989.719
1565454240711,2019-08-10T09:24:00.711,470.275,97998.047
1565454240784,2019-08-10T09:24:00.784,470.348,97989.359
1565454240857,2019-08-10T09:24:00.857,470.421,97993.172
1565454240931,2019-08-10T09:24:00.931,470.495,97992.344
1565454241005,2019-08-10T09:24:01.005,470.569,97986.609
1565454241079,2019-08-10T09:24:01.079,470.643,97988.875
1565454241152,2019-08-10T09:24:01.152,470.716,97988.875
1565454241225,2019-08-10T09:24:01.225,470.789,97995.430
1565454241300,2019-08-10T09:24:01.300,470.864,97992.344
1565454241373,2019-08-10T09:24:01.373,470.937,97992.344
1565454241446,2019-08-10T09:24:01.446,471.010,97991.859
1565454241520,2019-08-10T09:24:01.520,471.084,97994.117
1565454241594,2019-08-10T09:24:01.594,471.158,97988.875
1565454241667,2019-08-10T09:24:01.667,471.231,97995.781
1565454241741,2019-08-10T09:24:01.741,471.305,97994.969
1565454241814,2019-08-10T09:24:01.814,471.378,97995.430
1565454241889,2019-08-10T09:24:01.889,471.453,97994.969
1565454241962,2019-08-10T09:24:01.962,471.526,97992.344
1565454242035,2019-08-10T09:24:02.035,471.599,97994.477
1565454242108,2019-08-10T09:24:02.108,471.672,97986.250
1565454242183,2019-08-10T09:24:02.183,471.747,97988.875
1565454242256,2019-08-10T09:24:02.256,471.820,97991.500
1565454242330,2019-08-10T09:24:02.330,471.894,97993.172
1565454242403,2019-08-10T09:24:02.403,471.967,97993.656
1565454242478,2019-08-10T09:24:02.478,472.042,97988.781
1565454242551,2019-08-10T09:24:02.551,472.115,97991.859
1565454242624,2019-08-10T09:24:02.624,472.188,97991.500
1565454242697,2019-08-10T09:24:02.697,472.261,97994.016
1565454242772,2019-08-10T09:24:02.772,472.336,97997.594
1565454242845,2019-08-10T09:24:02.845,472.409,97987.563
1565454242918,2019-08-10T09:24:02.918,472.482,97990.188
1565454242992,2019-08-10T09:24:02.992,472.556,97997.102
1565454243066,2019-08-10T09:24:03.066,472.630,97989.234
1565454243140,2019-08-10T09:24:03.140,472.704,97994.016
1565454243213,2019-08-10T09:24:03.213,472.777,97988.875
1565454243286,2019-08-10T09:24:03.286,472.850,97995.781
1565454243361,2019-08-10T09:24:03.361,472.925,97989.234
1565454243434,2019-08-10T09:24:03.434,472.998,97986.250
1565454243507,2019-08-10T09:24:03.507,473.071,97990.547
1565454243581,2019-08-10T09:24:03.581,473.145,97980.547
1565454243655,2019-08-10T09:24:03.655,473.219,97990.086
1565454243728,2019-08-10T09:24:03.728,473.292,97993.523
1565454243802,2019-08-10T09:24:03.802,473.366,97989.234
1565454243875,2019-08-10T09:24:03.875,473.439,97987.922
1565454243950,2019-08-10T09:24:03.950,473.514,97988.414
1565454244023,2019-08-10T09:24:04.023,473.587,97993.656
1565454244096,2019-08-10T09:24:04.096,473.660,97992.703
1565454244169,2019-08-10T09:24:04.169,473.733,97988.414
1565454244244,2019-08-10T09:24:04.244,473.808,97985.297
1565454244317,2019-08-10T09:24:04.317,473.881,97984.484
1565454244391,2019-08-10T09:24:04.391,473.955,97986.969
1565454244464,2019-08-10T09:24:04.464,474.028,97986.156
1565454244539,2019-08-10T09:24:04.539,474.103,97988.281
1565454244612,2019-08-10T09:24:04.612,474.176,97988.281
1565454244685,2019-08-10T09:24:04.685,474.249,97987.461
1565454244758,2019-08-10T09:24:04.758,474.322,97987.461
1565454244833,2019-08-10T09:24:04.833,474.397,97987.922
1565454244906,2019-08-10T09:24:04.906,474.470,97986.156
1565454244979,2019-08-10T09:24:04.979,474.543,97994.844
1565454245053,2019-08-10T09:24:05.053,474.617,97985.297
1565454245127,2019-08-10T09:24:05.127,474.691,97986.969
1565454245201,2019-08-10T09:24:05.201,474.765,97985.656
1565454245274,2019-08-10T09:24:05.274,474.838,97986.969
1565454245347,2019-08-10T09:24:05.347,474.911,97986.609
1565454245422,2019-08-10T09:24:05.422,474.986,97994.375
1565454245495,2019-08-10T09:24:05.495,475.059,97985.656
1565454245568,2019-08-10T09:24:05.568,475.132,97993.523
1565454245642,2019-08-10T09:24:05.642,475.206,97992.219
1565454245716,2019-08-10T09:24:05.716,475.280,97989.234
1565454245790,2019-08-10T09:24:05.790,475.354,97988.281
1565454245863,2019-08-10T09:24:05.863,475.427,97985.297
1565454245936,2019-08-10T09:24:05.936,475.500,97989.594
1565454246011,2019-08-10T09:24:06.011,475.575,97986.969
1565454246084,2019-08-10T09:24:06.084,475.648,97990.906
1565454246157,2019-08-10T09:24:06.157,475.721,97988.281
1565454246230,2019-08-10T09:24:06.230,475.794,97988.781
1565454246305,2019-08-10T09:24:06.305,475.869,97986.969
1565454246378,2019-08-10T09:24:06.378,475.942,97990.445
1565454246452,2019-08-10T09:24:06.452,476.016,97988.281
1565454246526,2019-08-10T09:24:06.526,476.090,97992.219
1565454246600,2019-08-10T09:24:06.600,476.164,97983.531
1565454246673,2019-08-10T09:24:06.673,476.237,97986.156
1565454246746,2019-08-10T09:24:06.746,476.310,97985.656
1565454246821,2019-08-10T09:24:06.821,476.385,97986.969
1565454246894,2019-08-10T09:24:06.894,476.458,97987.828
1565454246967,2019-08-10T09:24:06.967,476.531,97988.281
1565454247040,2019-08-10T09:24:07.040,476.604,97989.953
1565454247115,2019-08-10T09:24:07.115,476.679,97994.844
1565454247188,2019-08-10T09:24:07.188,476.752,97986.516
1565454247262,2019-08-10T09:24:07.262,476.826,97994.375
1565454247335,2019-08-10T09:24:07.335,476.899,97991.398
1565454247410,2019-08-10T09:24:07.410,476.974,97988.281
1565454247483,2019-08-10T09:24:07.483,477.047,97989.953
1565454247556,2019-08-10T09:24:07.556,477.120,97988.641
1565454247629,2019-08-10T09:24:07.629,477.193,97988.281
1565454247704,2019-08-10T09:24:07.704,477.268,97985.203
1565454247777,2019-08-10T09:24:07.777,477.341,97993.523
1565454247851,2019-08-10T09:24:07.851,477.415,97988.281
1565454247924,2019-08-10T09:24:07.924,477.488,97989.953
1565454247999,2019-08-10T09:24:07.999,477.563,97992.578
1565454248072,2019-08-10T09:24:08.072,477.636,97990.445
1565454248145,2019-08-10T09:24:08.145,477.709,97986.023
1565454248218,2019-08-10T09:24:08.218,477.782,97985.656
1565454248293,2019-08-10T09:24:08.293,477.857,97983.039
1565454248366,2019-08-10T09:24:08.366,477.930,97991.750
1565454248439,2019-08-10T09:24:08.439,478.003,97983.891
1565454248513,2019-08-10T09:24:08.513,478.077,97990.445
1565454248587,2019-08-10T09:24:08.587,478.151,97989.141
1565454248661,2019-08-10T09:24:08.661,478.225,97988.641
1565454248734,2019-08-10T09:24:08.734,478.298,97989.141
1565454248807,2019-08-10T09:24:08.807,478.371,97987.828
1565454248882,2019-08-10T09:24:08.882,478.446,97991.266
1565454248955,2019-08-10T09:24:08.955,478.519,97982.578
1565454249028,2019-08-10T09:24:09.028,478.592,97986.516
1565454249103,2019-08-10T09:24:09.103,478.667,97984.352
1565454249176,2019-08-10T09:24:09.176,478.740,97989.492
1565454249249,2019-08-10T09:24:09.249,478.813,97986.875
1565454249324,2019-08-10T09:24:09.324,478.888,97984.352
1565454249397,2019-08-10T09:24:09.397,478.961,97984.703
1565454249471,2019-08-10T09:24:09.471,479.035,97986.875
1565454249544,2019-08-10T09:24:09.544,479.108,97986.023
1565454249619,2019-08-10T09:24:09.619,479.183,97985.203
1565454249692,2019-08-10T09:24:09.692,479.256,97986.969
1565454249765,2019-08-10T09:24:09.765,479.329,97983.398
1565454249838,2019-08-10T09:24:09.838,479.402,97984.703
1565454249913,2019-08-10T09:24:09.913,479.477,97982.578
1565454249986,2019-08-10T09:24:09.986,479.550,97982.094
1565454250060,2019-08-10T09:24:10.060,479.624,97980.781
1565454250133,2019-08-10T09:24:10.133,479.697,97985.563
1565454250207,2019-08-10T09:24:10.207,479.771,97980.313
1565454250281,2019-08-10T09:24:10.281,479.845,97984.703
1565454250354,2019-08-10T09:24:10.354,479.918,97981.266
1565454250427,2019-08-10T09:24:10.427,479.991,97974.219
1565454250502,2019-08-10T09:24:10.502,480.066,97983.398
1565454250575,2019-08-10T09:24:10.575,480.139,97976.383
1565454250648,2019-08-10T09:24:10.648,480.212,97982.938
1565454250722,2019-08-10T09:24:10.722,480.286,97980.313
1565454250796,2019-08-10T09:24:10.796,480.360,97982.938
1565454250870,2019-08-10T09:24:10.870,480.434,97976.844
1565454250943,2019-08-10T09:24:10.943,480.507,97982.094
1565454251016,2019-08-10T09:24:11.016,480.580,97981.141
1565454251091,2019-08-10T09:24:11.091,480.655,97978.156
1565454251164,2019-08-10T09:24:11.164,480.728,97979.961
1565454251237,2019-08-10T09:24:11.237,480.801,97983.297
1565454251311,2019-08-10T09:24:11.311,480.875,97980.313
1565454251385,2019-08-10T09:24:11.385,480.949,97983.758
1565454251458,2019-08-10T09:24:11.458,481.022,97979.469
1565454251532,2019-08-10T09:24:11.532,481.096,97981.141
1565454251606,2019-08-10T09:24:11.606,481.170,97981.141
1565454251680,2019-08-10T09:24:11.680,481.244,97983.297
1565454251753,2019-08-10T09:24:11.753,481.317,97983.758
1565454251826,2019-08-10T09:24:11.826,481.390,97979.008
1565454251901,2019-08-10T09:24:11.901,481.465,97981.141
1565454251974,2019-08-10T09:24:11.974,481.538,97981.625
1565454252047,2019-08-10T09:24:12.047,481.611,97979.469
1565454252121,2019-08-10T09:24:12.121,481.685,97979.367
1565454252195,2019-08-10T09:24:12.195,481.759,97981.141
1565454252269,2019-08-10T09:24:12.269,481.833,97977.695
1565454252342,2019-08-10T09:24:12.342,481.906,97975.891
1565454252415,2019-08-10T09:24:12.415,481.979,97980.672
1565454252490,2019-08-10T09:24:12.490,482.054,97981.625
1565454252563,2019-08-10T09:24:12.563,482.127,97978.516
1565454252636,2019-08-10T09:24:12.636,482.200,97982.445
1565454252709,2019-08-10T09:24:12.709,482.273,97981.141
1565454252784,2019-08-10T09:24:12.784,482.348,97981.141
1565454252857,2019-08-10T09:24:12.857,482.421,97977.203
1565454252931,2019-08-10T09:24:12.931,482.495,97977.203
1565454253004,2019-08-10T09:24:13.004,482.568,97981.141
1565454253079,2019-08-10T09:24:13.079,482.643,97984.609
1565454253152,2019-08-10T09:24:13.152,482.716,97983.758
1565454253225,2019-08-10T09:24:13.225,482.789,97985.922
1565454253298,2019-08-10T09:24:13.298,482.862,97983.297
1565454253373,2019-08-10T09:24:13.373,482.937,97978.063
1565454253446,2019-08-10T09:24:13.446,483.010,97980.313
1565454253520,2019-08-10T09:24:13.520,483.084,97978.516
1565454253593,2019-08-10T09:24:13.593,483.157,97982.805
1565454253667,2019-08-10T09:24:13.667,483.231,97981.625
1565454253741,2019-08-10T09:24:13.741,483.305,97982.445
1565454253814,2019-08-10T09:24:13.814,483.378,97979.828
1565454253887,2019-08-10T09:24:13.887,483.451,97980.672
1565454253962,2019-08-10T09:24:13.962,483.526,97984.125
1565454254035,2019-08-10T09:24:14.035,483.599,97982.805
1565454254108,2019-08-10T09:24:14.108,483.672,97983.297
1565454254183,2019-08-10T09:24:14.183,483.747,97983.297
1565454254256,2019-08-10T09:24:14.256,483.820,97983.297
1565454254330,2019-08-10T09:24:14.330,483.894,97978.063
1565454254403,2019-08-10T09:24:14.403,483.967,97980.672
1565454254478,2019-08-10T09:24:14.478,484.042,97981.984
1565454254551,2019-08-10T09:24:14.551,484.115,97985.430
1565454254624,2019-08-10T09:24:14.624,484.188,97980.672
1565454254697,2019-08-10T09:24:14.697,484.261,97985.922
1565454254772,2019-08-10T09:24:14.772,484.336,97985.070
1565454254845,2019-08-10T09:24:14.845,484.409,97980.672
1565454254918,2019-08-10T09:24:14.918,484.482,97984.609
1565454254992,2019-08-10T09:24:14.992,484.556,97982.805
1565454255066,2019-08-10T09:24:15.066,484.630,97981.984
1565454255140,2019-08-10T09:24:15.140,484.704,97980.672
1565454255213,2019-08-10T09:24:15.213,484.777,97985.070
1565454255286,2019-08-10T09:24:15.286,484.850,97986.742
1565454255361,2019-08-10T09:24:15.361,484.925,97984.125
1565454255434,2019-08-10T09:24:15.434,484.998,97984.125
1565454255507,2019-08-10T09:24:15.507,485.071,97986.742
1565454255581,2019-08-10T09:24:15.581,485.145,97981.500
1565454255655,2019-08-10T09:24:15.655,485.219,97988.047
1565454255728,2019-08-10T09:24:15.728,485.292,97988.047
1565454255802,2019-08-10T09:24:15.802,485.366,97985.430
1565454255875,2019-08-10T09:24:15.875,485.439,97984.125
1565454255950,2019-08-10T09:24:15.950,485.514,97982.805
1565454256023,2019-08-10T09:24:16.023,485.587,97984.609
1565454256096,2019-08-10T09:24:16.096,485.660,97984.125
1565454256169,2019-08-10T09:24:16.169,485.733,97985.430
1565454256244,2019-08-10T09:24:16.244,485.808,97985.000
1565454256317,2019-08-10T09:24:16.317,485.881,97985.000
1565454256391,2019-08-10T09:24:16.391,485.955,97980.188
1565454256464,2019-08-10T09:24:16.464,486.028,97988.047
1565454256539,2019-08-10T09:24:16.539,486.103,97983.688
1565454256612,2019-08-10T09:24:16.612,486.176,97982.383
1565454256685,2019-08-10T09:24:16.685,486.249,97994.508
1565454256758,2019-08-10T09:24:16.758,486.322,97981.500
1565454256833,2019-08-10T09:24:16.833,486.397,97985.430
1565454256906,2019-08-10T09:24:16.906,486.470,97981.063
1565454256979,2019-08-10T09:24:16.979,486.543,97990.672
1565454257053,2019-08-10T09:24:17.053,486.617,97985.922
1565454257127,2019-08-10T09:24:17.127,486.691,97986.742
1565454257201,2019-08-10T09:24:17.201,486.765,97986.313
1565454257274,2019-08-10T09:24:17.274,486.838,97982.805
1565454257347,2019-08-10T09:24:17.347,486.911,97982.805
1565454257422,2019-08-10T09:24:17.422,486.986,97986.313
1565454257495,2019-08-10T09:24:17.495,487.059,97983.688
1565454257568,2019-08-10T09:24:17.568,487.132,97982.383
1565454257642,2019-08-10T09:24:17.642,487.206,97985.820
1565454257716,2019-08-10T09:24:17.716,487.280,97986.313
1565454257790,2019-08-10T09:24:17.790,487.354,97983.203
1565454257863,2019-08-10T09:24:17.863,487.427,97987.133
1565454257936,2019-08-10T09:24:17.936,487.500,97988.445
1565454258011,2019-08-10T09:24:18.011,487.575,97988.445
1565454258084,2019-08-10T09:24:18.084,487.648,97984.125
1565454258157,2019-08-10T09:24:18.157,487.721,97982.383
1565454258230,2019-08-10T09:24:18.230,487.794,97985.430
1565454258305,2019-08-10T09:24:18.305,487.869,97988.445
1565454258378,2019-08-10T09:24:18.378,487.942,97986.313
1565454258452,2019-08-10T09:24:18.452,488.016,97983.688
1565454258525,2019-08-10T09:24:18.525,488.089,97982.383
1565454258600,2019-08-10T09:24:18.600,488.164,97983.688
1565454258673,2019-08-10T09:24:18.673,488.237,97987.133
1565454258746,2019-08-10T09:24:18.746,488.310,97985.430
1565454258819,2019-08-10T09:24:18.819,488.383,97989.266
1565454258894,2019-08-10T09:24:18.894,488.458,97988.445
1565454258967,2019-08-10T09:24:18.967,488.531,97986.313
1565454259040,2019-08-10T09:24:19.040,488.604,97988.445
1565454259115,2019-08-10T09:24:19.115,488.679,97980.086
1565454259188,2019-08-10T09:24:19.188,488.752,97984.516
1565454259262,2019-08-10T09:24:19.262,488.826,97993.195
1565454259335,2019-08-10T09:24:19.335,488.899,97990.250
1565454259410,2019-08-10T09:24:19.410,488.974,97987.953
1565454259483,2019-08-10T09:24:19.483,489.047,97991.063
1565454259556,2019-08-10T09:24:19.556,489.120,97987.133
1565454259629,2019-08-10T09:24:19.629,489.193,97985.820
1565454259704,2019-08-10T09:24:19.704,489.268,97988.445
1565454259777,2019-08-10T09:24:19.777,489.341,97985.820
1565454259851,2019-08-10T09:24:19.851,489.415,97987.133
1565454259924,2019-08-10T09:24:19.924,489.488,97984.125
1565454259999,2019-08-10T09:24:19.999,489.563,97985.820
1565454260072,2019-08-10T09:24:20.072,489.636,97985.820
1565454260145,2019-08-10T09:24:20.145,489.709,97988.445
1565454260218,2019-08-10T09:24:20.218,489.782,97985.328
1565454260293,2019-08-10T09:24:20.293,489.857,97986.641
1565454260366,2019-08-10T09:24:20.366,489.930,97990.578
1565454260439,2019-08-10T09:24:20.439,490.003,97983.203
1565454260513,2019-08-10T09:24:20.513,490.077,97989.266
1565454260587,2019-08-10T09:24:20.587,490.151,97985.820
1565454260661,2019-08-10T09:24:20.661,490.225,97984.016
1565454260734,2019-08-10T09:24:20.734,490.298,97987.500
1565454260807,2019-08-10T09:24:20.807,490.371,97989.758
1565454260882,2019-08-10T09:24:20.882,490.446,97986.641
1565454260955,2019-08-10T09:24:20.955,490.519,97987.133
1565454261028,2019-08-10T09:24:21.028,490.592,97987.500
1565454261102,2019-08-10T09:24:21.102,490.666,97984.016
1565454261176,2019-08-10T09:24:21.176,490.740,97981.891
1565454261249,2019-08-10T09:24:21.249,490.813,97988.445
1565454261323,2019-08-10T09:24:21.323,490.887,97982.250
1565454261397,2019-08-10T09:24:21.397,490.961,97984.875
1565454261471,2019-08-10T09:24:21.471,491.035,97979.266
1565454261544,2019-08-10T09:24:21.544,491.108,97986.180
1565454261617,2019-08-10T09:24:21.617,491.181,97987.133
1565454261692,2019-08-10T09:24:21.692,491.256,97986.180
1565454261765,2019-08-10T09:24:21.765,491.329,97982.703
1565454261838,2019-08-10T09:24:21.838,491.402,97986.180
1565454261912,2019-08-10T09:24:21.912,491.476,97987.953
1565454261986,2019-08-10T09:24:21.986,491.550,97984.516
1565454262060,2019-08-10T09:24:22.060,491.624,97985.328
1565454262133,2019-08-10T09:24:22.133,491.697,97983.203
1565454262206,2019-08-10T09:24:22.206,491.770,97987.953
1565454262281,2019-08-10T09:24:22.281,491.845,97982.703
1565454262354,2019-08-10T09:24:22.354,491.918,97987.953
1565454262427,2019-08-10T09:24:22.427,491.991,97984.875
1565454262500,2019-08-10T09:24:22.500,492.064,97986.180
1565454262575,2019-08-10T09:24:22.575,492.139,97980.938
1565454262648,2019-08-10T09:24:22.648,492.212,97987.500
1565454262722,2019-08-10T09:24:22.722,492.286,97986.180
1565454262795,2019-08-10T09:24:22.795,492.359,97987.500
1565454262870,2019-08-10T09:24:22.870,492.434,97982.703
1565454262943,2019-08-10T09:24:22.943,492.507,97984.875
1565454263016,2019-08-10T09:24:23.016,492.580,97983.563
1565454263089,2019-08-10T09:24:23.089,492.653,97984.875
1565454263164,2019-08-10T09:24:23.164,492.728,97984.875
1565454263237,2019-08-10T09:24:23.237,492.801,97988.313
1565454263311,2019-08-10T09:24:23.311,492.875,97990.578
1565454263384,2019-08-10T09:24:23.384,492.948,97987.500
1565454263458,2019-08-10T09:24:23.458,493.022,97986.180
1565454263532,2019-08-10T09:24:23.532,493.096,97984.875
1565454263605,2019-08-10T09:24:23.605,493.169,97985.688
1565454263678,2019-08-10T09:24:23.678,493.242,97986.180
1565454263753,2019-08-10T09:24:23.753,493.317,97987.500
1565454263826,2019-08-10T09:24:23.826,493.390,97986.180
1565454263899,2019-08-10T09:24:23.899,493.463,97987.500
1565454263974,2019-08-10T09:24:23.974,493.538,97989.266
1565454264047,2019-08-10T09:24:24.047,493.611,97984.375
1565454264121,2019-08-10T09:24:24.121,493.685,97985.328
1565454264194,2019-08-10T09:24:24.194,493.758,97988.805
1565454264269,2019-08-10T09:24:24.269,493.833,97985.688
1565454264342,2019-08-10T09:24:24.342,493.906,97983.922
1565454264415,2019-08-10T09:24:24.415,493.979,97989.625
1565454264488,2019-08-10T09:24:24.488,494.052,97985.688
1565454264563,2019-08-10T09:24:24.563,494.127,97986.180
1565454264636,2019-08-10T09:24:24.636,494.200,97985.688
1565454264709,2019-08-10T09:24:24.709,494.273,97987.000
1565454264783,2019-08-10T09:24:24.783,494.347,97986.641
1565454264857,2019-08-10T09:24:24.857,494.421,97984.375
1565454264931,2019-08-10T09:24:24.931,494.495,97987.000
1565454265004,2019-08-10T09:24:25.004,494.568,97982.250
1565454265077,2019-08-10T09:24:25.077,494.641,97985.688
1565454265152,2019-08-10T09:24:25.152,494.716,97986.180
1565454265225,2019-08-10T09:24:25.225,494.789,97984.375
1565454265298,2019-08-10T09:24:25.298,494.862,97988.313
1565454265372,2019-08-10T09:24:25.372,494.936,97986.547
1565454265446,2019-08-10T09:24:25.446,495.010,97988.313
1565454265520,2019-08-10T09:24:25.520,495.084,97981.758
1565454265593,2019-08-10T09:24:25.593,495.157,97986.547
1565454265666,2019-08-10T09:24:25.666,495.230,97986.547
1565454265741,2019-08-10T09:24:25.741,495.305,97984.875
1565454265814,2019-08-10T09:24:25.814,495.378,97984.875
1565454265887,2019-08-10T09:24:25.887,495.451,97989.164
1565454265960,2019-08-10T09:24:25.960,495.524,97993.094
1565454266035,2019-08-10T09:24:26.035,495.599,97984.375
1565454266108,2019-08-10T09:24:26.108,495.672,97985.688
1565454266182,2019-08-10T09:24:26.182,495.746,97986.547
1565454266255,2019-08-10T09:24:26.255,495.819,97986.047
1565454266330,2019-08-10T09:24:26.330,495.894,97987.000
1565454266403,2019-08-10T09:24:26.403,495.967,97985.234
1565454266476,2019-08-10T09:24:26.476,496.040,97984.734
1565454266551,2019-08-10T09:24:26.551,496.115,97986.047
1565454266624,2019-08-10T09:24:26.624,496.188,97988.672
1565454266697,2019-08-10T09:24:26.697,496.261,97986.180
1565454266770,2019-08-10T09:24:26.770,496.334,97988.313
1565454266845,2019-08-10T09:24:26.845,496.409,97986.547
1565454266918,2019-08-10T09:24:26.918,496.482,97983.422
1565454266992,2019-08-10T09:24:26.992,496.556,97986.547
1565454267065,2019-08-10T09:24:27.065,496.629,97985.234
1565454267140,2019-08-10T09:24:27.140,496.704,97985.688
1565454267213,2019-08-10T09:24:27.213,496.777,97987.359
1565454267286,2019-08-10T09:24:27.286,496.850,97985.234
1565454267359,2019-08-10T09:24:27.359,496.923,97987.359
1565454267434,2019-08-10T09:24:27.434,496.998,97987.359
1565454267507,2019-08-10T09:24:27.507,497.071,97981.297
1565454267581,2019-08-10T09:24:27.581,497.145,97987.852
1565454267654,2019-08-10T09:24:27.654,497.218,97987.359
1565454267728,2019-08-10T09:24:27.728,497.292,97986.547
1565454267802,2019-08-10T09:24:27.802,497.366,97989.984
1565454267875,2019-08-10T09:24:27.875,497.439,97987.852
1565454267948,2019-08-10T09:24:27.948,497.512,97983.063
1565454268023,2019-08-10T09:24:28.023,497.587,97991.297
1565454268096,2019-08-10T09:24:28.096,497.660,97987.359
1565454268169,2019-08-10T09:24:28.169,497.733,97987.359
1565454268243,2019-08-10T09:24:28.243,497.807,97987.359
1565454268317,2019-08-10T09:24:28.317,497.881,97986.047
1565454268391,2019-08-10T09:24:28.391,497.955,97987.852
1565454268464,2019-08-10T09:24:28.464,498.028,97987.852
1565454268537,2019-08-10T09:24:28.537,498.101,97989.984
1565454268612,2019-08-10T09:24:28.612,498.176,97988.672
1565454268685,2019-08-10T09:24:28.685,498.249,97981.297
1565454268758,2019-08-10T09:24:28.758,498.322,97990.836
1565454268832,2019-08-10T09:24:28.832,498.396,97991.297
1565454268906,2019-08-10T09:24:28.906,498.470,97989.164
1565454268979,2019-08-10T09:24:28.979,498.543,97986.180
1565454269053,2019-08-10T09:24:29.053,498.617,97988.672
1565454269126,2019-08-10T09:24:29.126,498.690,97987.852
1565454269201,2019-08-10T09:24:29.201,498.765,97989.984
1565454269274,2019-08-10T09:24:29.274,498.838,97992.969
1565454269347,2019-08-10T09:24:29.347,498.911,97987.852
1565454269422,2019-08-10T09:24:29.422,498.986,97987.852
1565454269495,2019-08-10T09:24:29.495,499.059,97988.672
1565454269568,2019-08-10T09:24:29.568,499.132,97987.359
1565454269642,2019-08-10T09:24:29.642,499.206,97989.164
1565454269716,2019-08-10T09:24:29.716,499.280,97992.609
1565454269790,2019-08-10T09:24:29.790,499.354,97990.836
1565454269863,2019-08-10T09:24:29.863,499.427,97989.523
1565454269936,2019-08-10T09:24:29.936,499.500,97993.922
1565454270011,2019-08-10T09:24:30.011,499.575,97993.094
1565454270084,2019-08-10T09:24:30.084,499.648,97986.547
1565454270157,2019-08-10T09:24:30.157,499.721,97992.148
1565454270230,2019-08-10T09:24:30.230,499.794,97986.547
1565454270305,2019-08-10T09:24:30.305,499.869,97989.164
1565454270378,2019-08-10T09:24:30.378,499.942,97989.523
1565454270452,2019-08-10T09:24:30.452,500.016,97993.094
1565454270525,2019-08-10T09:24:30.525,500.089,97990.836
1565454270600,2019-08-10T09:24:30.600,500.164,97990.836
1565454270673,2019-08-10T09:24:30.673,500.237,97992.148
1565454270746,2019-08-10T09:24:30.746,500.310,97990.836
1565454270819,2019-08-10T09:24:30.819,500.383,97992.609
1565454270894,2019-08-10T09:24:30.894,500.458,97991.297
1565454270967,2019-08-10T09:24:30.967,500.531,97989.984
1565454271040,2019-08-10T09:24:31.040,500.604,97996.898
1565454271114,2019-08-10T09:24:31.114,500.678,97994.273
1565454271188,2019-08-10T09:24:31.188,500.752,97996.898
1565454271262,2019-08-10T09:24:31.262,500.826,97994.766
1565454271335,2019-08-10T09:24:31.335,500.899,97994.766
1565454271410,2019-08-10T09:24:31.410,500.974,97996.078
1565454271483,2019-08-10T09:24:31.483,501.047,97990.344
1565454271556,2019-08-10T09:24:31.556,501.120,97995.586
1565454271629,2019-08-10T09:24:31.629,501.193,97996.078
1565454271704,2019-08-10T09:24:31.704,501.268,97991.656
1565454271777,2019-08-10T09:24:31.777,501.341,97990.836
1565454271851,2019-08-10T09:24:31.851,501.415,97993.922
1565454271924,2019-08-10T09:24:31.924,501.488,97993.453
1565454271999,2019-08-10T09:24:31.999,501.563,97995.586
1565454272072,2019-08-10T09:24:32.072,501.636,97993.453
1565454272145,2019-08-10T09:24:32.145,501.709,97996.078
1565454272218,2019-08-10T09:24:32.218,501.782,97993.813
1565454272293,2019-08-10T09:24:32.293,501.857,97990.344
1565454272366,2019-08-10T09:24:32.366,501.930,97993.453
1565454272439,2019-08-10T09:24:32.439,502.003,97994.273
1565454272513,2019-08-10T09:24:32.513,502.077,97996.438
1565454272587,2019-08-10T09:24:32.587,502.151,97996.898
1565454272661,2019-08-10T09:24:32.661,502.225,98002.141
1565454272734,2019-08-10T09:24:32.734,502.298,97995.586
1565454272807,2019-08-10T09:24:32.807,502.371,97998.703
1565454272882,2019-08-10T09:24:32.882,502.446,97992.969
1565454272955,2019-08-10T09:24:32.955,502.519,97999.063
1565454273028,2019-08-10T09:24:33.028,502.592,97997.750
1565454273102,2019-08-10T09:24:33.102,502.666,97997.750
1565454273176,2019-08-10T09:24:33.176,502.740,97995.586
1565454273249,2019-08-10T09:24:33.249,502.813,97999.063
1565454273323,2019-08-10T09:24:33.323,502.887,97996.438
1565454273396,2019-08-10T09:24:33.396,502.960,97999.516
1565454273471,2019-08-10T09:24:33.471,503.035,97993.328
1565454273544,2019-08-10T09:24:33.544,503.108,97998.211
1565454273617,2019-08-10T09:24:33.617,503.181,97996.898
1565454273690,2019-08-10T09:24:33.690,503.254,97995.125
1565454273765,2019-08-10T09:24:33.765,503.329,97990.703
1565454273838,2019-08-10T09:24:33.838,503.402,97992.500
1565454273912,2019-08-10T09:24:33.912,503.476,97994.633
1565454273986,2019-08-10T09:24:33.986,503.550,97992.969
1565454274060,2019-08-10T09:24:34.060,503.624,97998.570
1565454274133,2019-08-10T09:24:34.133,503.697,97994.633
1565454274207,2019-08-10T09:24:34.207,503.771,97989.891
1565454274281,2019-08-10T09:24:34.281,503.845,97991.656
1565454274354,2019-08-10T09:24:34.354,503.918,97991.656
1565454274427,2019-08-10T09:24:34.427,503.991,97988.570
1565454274502,2019-08-10T09:24:34.502,504.066,97990.703
1565454274575,2019-08-10T09:24:34.575,504.139,97987.719
