epoch (ms),time (-07:00),elapsed (s),pressure (Pa)
1565454255498,2019-08-10T09:24:15.498,491.509,98047.266
1565454255571,2019-08-10T09:24:15.571,491.582,98046.453
1565454255645,2019-08-10T09:24:15.645,491.656,98049.086
1565454255719,2019-08-10T09:24:15.719,491.730,98051.719
1565454255793,2019-08-10T09:24:15.793,491.804,98046.453
1565454255866,2019-08-10T09:24:15.866,491.877,98045.945
1565454255939,2019-08-10T09:24:15.939,491.950,98044.328
1565454256014,2019-08-10T09:24:16.014,492.025,98046.789
1565454256087,2019-08-10T09:24:16.087,492.098,98041.188
1565454256160,2019-08-10T09:24:16.160,492.171,98048.281
1565454256234,2019-08-10T09:24:16.234,492.245,98045.648
1565454256308,2019-08-10T09:24:16.308,492.319,98043.828
1565454256382,2019-08-10T09:24:16.382,492.393,98046.961
1565454256455,2019-08-10T09:24:16.455,492.466,98050.734
1565454256528,2019-08-10T09:24:16.528,492.539,98045.945
1565454256603,2019-08-10T09:24:16.603,492.614,98048.281
1565454256676,2019-08-10T09:24:16.676,492.687,98048.578
1565454256749,2019-08-10T09:24:16.749,492.760,98045.648
1565454256822,2019-08-10T09:24:16.822,492.833,98048.578
1565454256897,2019-08-10T09:24:16.897,492.908,98048.102
1565454256970,2019-08-10T09:24:16.970,492.981,98045.648
1565454257044,2019-08-10T09:24:17.044,493.055,98049.594
1565454257117,2019-08-10T09:24:17.117,493.128,98049.891
1565454257192,2019-08-10T09:24:17.192,493.203,98053.359
1565454257265,2019-08-10T09:24:17.265,493.276,98048.281
1565454257338,2019-08-10T09:24:17.338,493.349,98046.453
1565454257411,2019-08-10T09:24:17.411,493.422,98043.828
1565454257486,2019-08-10T09:24:17.486,493.497,98051.203
1565454257559,2019-08-10T09:24:17.559,493.570,98051.539
1565454257633,2019-08-10T09:24:17.633,493.644,98050.734
1565454257706,2019-08-10T09:24:17.706,493.717,98047.266
1565454257780,2019-08-10T09:24:17.780,493.791,98048.578
1565454257854,2019-08-10T09:24:17.854,493.865,98050.734
1565454257927,2019-08-10T09:24:17.927,493.938,98047.266
1565454258000,2019-08-10T09:24:18.000,494.011,98048.102
1565454258075,2019-08-10T09:24:18.075,494.086,98053.359
1565454258148,2019-08-10T09:24:18.148,494.159,98054.680
1565454258221,2019-08-10T09:24:18.221,494.232,98047.266
1565454258295,2019-08-10T09:24:18.295,494.306,98053.359
1565454258369,2019-08-10T09:24:18.369,494.380,98047.266
1565454258443,2019-08-10T09:24:18.443,494.454,98052.047
1565454258516,2019-08-10T09:24:18.516,494.527,98050.734
1565454258589,2019-08-10T09:24:18.589,494.600,98049.086
1565454258664,2019-08-10T09:24:18.664,494.675,98049.891
1565454258737,2019-08-10T09:24:18.737,494.748,98052.516
1565454258810,2019-08-10T09:24:18.810,494.821,98051.203
1565454258883,2019-08-10T09:24:18.883,494.894,98051.539
1565454258958,2019-08-10T09:24:18.958,494.969,98051.203
1565454259031,2019-08-10T09:24:19.031,495.042,98048.906
1565454259105,2019-08-10T09:24:19.105,495.116,98052.859
1565454259178,2019-08-10T09:24:19.178,495.189,98048.102
1565454259253,2019-08-10T09:24:19.253,495.264,98043.648
1565454259326,2019-08-10T09:24:19.326,495.337,98046.789
1565454259399,2019-08-10T09:24:19.399,495.410,98052.047
1565454259472,2019-08-10T09:24:19.472,495.483,98046.789
1565454259547,2019-08-10T09:24:19.547,495.558,98047.266
1565454259620,2019-08-10T09:24:19.620,495.631,98046.281
1565454259694,2019-08-10T09:24:19.694,495.705,98050.906
1565454259767,2019-08-10T09:24:19.767,495.778,98047.594
1565454259842,2019-08-10T09:24:19.842,495.853,98049.422
1565454259915,2019-08-10T09:24:19.915,495.926,98051.539
1565454259988,2019-08-10T09:24:19.988,495.999,98047.594
1565454260061,2019-08-10T09:24:20.061,496.072,98050.523
1565454260136,2019-08-10T09:24:20.136,496.147,98049.422
1565454260209,2019-08-10T09:24:20.209,496.220,98048.906
1565454260282,2019-08-10T09:24:20.282,496.293,98044.961
1565454260357,2019-08-10T09:24:20.357,496.368,98045.469
1565454260430,2019-08-10T09:24:20.430,496.441,98051.539
1565454260504,2019-08-10T09:24:20.504,496.515,98046.281
1565454260577,2019-08-10T09:24:20.577,496.588,98052.859
1565454260652,2019-08-10T09:24:20.652,496.663,98052.344
1565454260725,2019-08-10T09:24:20.725,496.736,98051.031
1565454260798,2019-08-10T09:24:20.798,496.809,98052.047
1565454260871,2019-08-10T09:24:20.871,496.882,98051.539
1565454260946,2019-08-10T09:24:20.946,496.957,98043.313
1565454261019,2019-08-10T09:24:21.019,497.030,98051.844
1565454261092,2019-08-10T09:24:21.092,497.103,98046.281
1565454261166,2019-08-10T09:24:21.166,497.177,98048.906
1565454261240,2019-08-10T09:24:21.240,497.251,98053.664
1565454261314,2019-08-10T09:24:21.314,497.325,98044.633
1565454261387,2019-08-10T09:24:21.387,497.398,98047.594
1565454261460,2019-08-10T09:24:21.460,497.471,98049.719
1565454261535,2019-08-10T09:24:21.535,497.546,98052.859
1565454261608,2019-08-10T09:24:21.608,497.619,98049.203
1565454261681,2019-08-10T09:24:21.681,497.692,98048.906
1565454261755,2019-08-10T09:24:21.755,497.766,98049.203
1565454261829,2019-08-10T09:24:21.829,497.840,98048.906
1565454261903,2019-08-10T09:24:21.903,497.914,98049.719
1565454261976,2019-08-10T09:24:21.976,497.987,98049.719
1565454262049,2019-08-10T09:24:22.049,498.060,98049.203
1565454262124,2019-08-10T09:24:22.124,498.135,98047.891
1565454262197,2019-08-10T09:24:22.197,498.208,98051.844
1565454262270,2019-08-10T09:24:22.270,498.281,98045.266
1565454262345,2019-08-10T09:24:22.345,498.356,98047.086
1565454262418,2019-08-10T09:24:22.418,498.429,98051.844
1565454262491,2019-08-10T09:24:22.491,498.502,98051.844
1565454262565,2019-08-10T09:24:22.565,498.576,98050.523
1565454262639,2019-08-10T09:24:22.639,498.650,98049.719
1565454262713,2019-08-10T09:24:22.713,498.724,98053.961
1565454262786,2019-08-10T09:24:22.786,498.797,98054.469
1565454262859,2019-08-10T09:24:22.859,498.870,98045.773
1565454262934,2019-08-10T09:24:22.934,498.945,98049.203
1565454263007,2019-08-10T09:24:23.007,499.018,98047.891
1565454263080,2019-08-10T09:24:23.080,499.091,98048.406
1565454263154,2019-08-10T09:24:23.154,499.165,98050.219
1565454263228,2019-08-10T09:24:23.228,499.239,98048.406
1565454263301,2019-08-10T09:24:23.301,499.312,98047.594
1565454263375,2019-08-10T09:24:23.375,499.386,98052.641
1565454263448,2019-08-10T09:24:23.448,499.459,98048.406
1565454263523,2019-08-10T09:24:23.523,499.534,98047.594
1565454263596,2019-08-10T09:24:23.596,499.607,98042.328
1565454263669,2019-08-10T09:24:23.669,499.680,98047.391
1565454263742,2019-08-10T09:24:23.742,499.753,98050.523
1565454263817,2019-08-10T09:24:23.817,499.828,98048.703
1565454263890,2019-08-10T09:24:23.890,499.901,98053.156
1565454263964,2019-08-10T09:24:23.964,499.975,98045.266
1565454264037,2019-08-10T09:24:24.037,500.048,98048.578
1565454264112,2019-08-10T09:24:24.112,500.123,98048.406
1565454264185,2019-08-10T09:24:24.185,500.196,98047.891
1565454264258,2019-08-10T09:24:24.258,500.269,98049.203
1565454264331,2019-08-10T09:24:24.331,500.342,98050.016
1565454264406,2019-08-10T09:24:24.406,500.417,98051.328
1565454264479,2019-08-10T09:24:24.479,500.490,98047.891
1565454264552,2019-08-10T09:24:24.552,500.563,98051.844
1565454264626,2019-08-10T09:24:24.626,500.637,98047.086
1565454264700,2019-08-10T09:24:24.700,500.711,98043.141
1565454264774,2019-08-10T09:24:24.774,500.785,98049.203
1565454264847,2019-08-10T09:24:24.847,500.858,98052.641
1565454264920,2019-08-10T09:24:24.920,500.931,98052.641
1565454264995,2019-08-10T09:24:24.995,501.006,98053.453
1565454265068,2019-08-10T09:24:25.068,501.079,98050.016
1565454265141,2019-08-10T09:24:25.141,501.152,98047.391
1565454265215,2019-08-10T09:24:25.215,501.226,98047.391
1565454265289,2019-08-10T09:24:25.289,501.300,98051.844
1565454265362,2019-08-10T09:24:25.362,501.373,98050.016
1565454265436,2019-08-10T09:24:25.436,501.447,98049.203
1565454265509,2019-08-10T09:24:25.509,501.520,98048.406
1565454265584,2019-08-10T09:24:25.584,501.595,98050.828
1565454265657,2019-08-10T09:24:25.657,501.668,98047.391
1565454265730,2019-08-10T09:24:25.730,501.741,98045.266
1565454265803,2019-08-10T09:24:25.803,501.814,98050.016
1565454265878,2019-08-10T09:24:25.878,501.889,98048.703
1565454265951,2019-08-10T09:24:25.951,501.962,98051.844
1565454266025,2019-08-10T09:24:26.025,502.036,98046.578
1565454266098,2019-08-10T09:24:26.098,502.109,98046.875
1565454266173,2019-08-10T09:24:26.173,502.184,98052.141
1565454266246,2019-08-10T09:24:26.246,502.257,98053.453
1565454266319,2019-08-10T09:24:26.319,502.330,98047.891
1565454266392,2019-08-10T09:24:26.392,502.403,98047.891
1565454266467,2019-08-10T09:24:26.467,502.478,98047.391
1565454266540,2019-08-10T09:24:26.540,502.551,98044.758
1565454266613,2019-08-10T09:24:26.613,502.624,98050.016
1565454266687,2019-08-10T09:24:26.687,502.698,98046.070
1565454266761,2019-08-10T09:24:26.761,502.772,98051.031
1565454266835,2019-08-10T09:24:26.835,502.846,98050.828
1565454266908,2019-08-10T09:24:26.908,502.919,98049.719
1565454266981,2019-08-10T09:24:26.981,502.992,98048.188
1565454267056,2019-08-10T09:24:27.056,503.067,98046.875
1565454267129,2019-08-10T09:24:27.129,503.140,98049.203
1565454267202,2019-08-10T09:24:27.202,503.213,98048.703
1565454267276,2019-08-10T09:24:27.276,503.287,98048.188
1565454267350,2019-08-10T09:24:27.350,503.361,98047.891
1565454267424,2019-08-10T09:24:27.424,503.435,98049.500
1565454267497,2019-08-10T09:24:27.497,503.508,98050.828
1565454267570,2019-08-10T09:24:27.570,503.581,98057.398
1565454267645,2019-08-10T09:24:27.645,503.656,98048.531
1565454267718,2019-08-10T09:24:27.718,503.729,98050.828
1565454267791,2019-08-10T09:24:27.791,503.802,98048.188
1565454267864,2019-08-10T09:24:27.864,503.875,98048.703
1565454267939,2019-08-10T09:24:27.939,503.950,98051.625
1565454268012,2019-08-10T09:24:28.012,504.023,98053.781
1565454268086,2019-08-10T09:24:28.086,504.097,98054.766
1565454268159,2019-08-10T09:24:28.159,504.170,98053.961
1565454268234,2019-08-10T09:24:28.234,504.245,98054.258
1565454268307,2019-08-10T09:24:28.307,504.318,98052.945
1565454268380,2019-08-10T09:24:28.380,504.391,98054.766
1565454268453,2019-08-10T09:24:28.453,504.464,98050.016
1565454268528,2019-08-10T09:24:28.528,504.539,98054.766
1565454268601,2019-08-10T09:24:28.601,504.612,98055.578
1565454268675,2019-08-10T09:24:28.675,504.686,98052.141
1565454268748,2019-08-10T09:24:28.748,504.759,98054.766
1565454268822,2019-08-10T09:24:28.822,504.833,98050.016
1565454268896,2019-08-10T09:24:28.896,504.907,98054.258
1565454268969,2019-08-10T09:24:28.969,504.980,98053.453
1565454269042,2019-08-10T09:24:29.042,505.053,98056.414
1565454269117,2019-08-10T09:24:29.117,505.128,98052.945
1565454269190,2019-08-10T09:24:29.190,505.201,98056.414
1565454269263,2019-08-10T09:24:29.263,505.274,98055.273
1565454269338,2019-08-10T09:24:29.338,505.349,98057.734
1565454269411,2019-08-10T09:24:29.411,505.422,98056.086
1565454269485,2019-08-10T09:24:29.485,505.496,98049.000
1565454269558,2019-08-10T09:24:29.558,505.569,98053.781
1565454269633,2019-08-10T09:24:29.633,505.644,98053.453
1565454269706,2019-08-10T09:24:29.706,505.717,98051.625
1565454269779,2019-08-10T09:24:29.779,505.790,98056.891
1565454269852,2019-08-10T09:24:29.852,505.863,98051.625
1565454269927,2019-08-10T09:24:29.927,505.938,98053.453
1565454270000,2019-08-10T09:24:30.000,506.011,98057.398
1565454270073,2019-08-10T09:24:30.073,506.084,98054.766
1565454270147,2019-08-10T09:24:30.147,506.158,98052.945
1565454270221,2019-08-10T09:24:30.221,506.232,98054.766
1565454270295,2019-08-10T09:24:30.295,506.306,98057.398
1565454270368,2019-08-10T09:24:30.368,506.379,98056.891
1565454270441,2019-08-10T09:24:30.441,506.452,98057.398
1565454270516,2019-08-10T09:24:30.516,506.527,98054.766
1565454270589,2019-08-10T09:24:30.589,506.600,98057.734
1565454270662,2019-08-10T09:24:30.662,506.673,98051.328
1565454270736,2019-08-10T09:24:30.736,506.747,98059.047
1565454270810,2019-08-10T09:24:30.810,506.821,98055.578
1565454270883,2019-08-10T09:24:30.883,506.894,98058.203
1565454270957,2019-08-10T09:24:30.957,506.968,98057.734
1565454271030,2019-08-10T09:24:31.030,507.041,98056.086
1565454271105,2019-08-10T09:24:31.105,507.116,98058.031
1565454271178,2019-08-10T09:24:31.178,507.189,98055.578
1565454271251,2019-08-10T09:24:31.251,507.262,98057.734
1565454271324,2019-08-10T09:24:31.324,507.335,98059.047
1565454271399,2019-08-10T09:24:31.399,507.410,98057.734
1565454271472,2019-08-10T09:24:31.472,507.483,98057.734
1565454271546,2019-08-10T09:24:31.546,507.557,98059.516
1565454271619,2019-08-10T09:24:31.619,507.630,98057.734
1565454271694,2019-08-10T09:24:31.694,507.705,98059.859
1565454271767,2019-08-10T09:24:31.767,507.778,98059.047
1565454271840,2019-08-10T09:24:31.840,507.851,98055.578
1565454271913,2019-08-10T09:24:31.913,507.924,98060.844
1565454271988,2019-08-10T09:24:31.988,507.999,98060.844
1565454272061,2019-08-10T09:24:32.061,508.072,98058.531
1565454272134,2019-08-10T09:24:32.134,508.145,98058.203
1565454272208,2019-08-10T09:24:32.208,508.219,98058.203
1565454272282,2019-08-10T09:24:32.282,508.293,98063.469
1565454272356,2019-08-10T09:24:32.356,508.367,98061.672
1565454272429,2019-08-10T09:24:32.429,508.440,98058.719
1565454272502,2019-08-10T09:24:32.502,508.513,98058.203
1565454272577,2019-08-10T09:24:32.577,508.588,98061.172
1565454272650,2019-08-10T09:24:32.650,508.661,98061.672
1565454272723,2019-08-10T09:24:32.723,508.734,98058.531
1565454272797,2019-08-10T09:24:32.797,508.808,98062.156
1565454272871,2019-08-10T09:24:32.871,508.882,98062.992
1565454272945,2019-08-10T09:24:32.945,508.956,98059.047
1565454273018,2019-08-10T09:24:33.018,509.029,98059.047
1565454273091,2019-08-10T09:24:33.091,509.102,98058.203
1565454273166,2019-08-10T09:24:33.166,509.177,98057.734
1565454273239,2019-08-10T09:24:33.239,509.250,98055.102
1565454273312,2019-08-10T09:24:33.312,509.323,98053.453
1565454273385,2019-08-10T09:24:33.385,509.396,98053.781
1565454273460,2019-08-10T09:24:33.460,509.471,98052.945
1565454273533,2019-08-10T09:24:33.533,509.544,98054.258
1565454273607,2019-08-10T09:24:33.607,509.618,98055.578
1565454273680,2019-08-10T09:24:33.680,509.691,98054.258
1565454273755,2019-08-10T09:24:33.755,509.766,98057.219
1565454273828,2019-08-10T09:24:33.828,509.839,98053.273
1565454273901,2019-08-10T09:24:33.901,509.912,98050.313
1565454273974,2019-08-10T09:24:33.974,509.985,98054.086
1565454274049,2019-08-10T09:24:34.049,510.060,98055.102
1565454274122,2019-08-10T09:24:34.122,510.133,98052.945
1565454274196,2019-08-10T09:24:34.196,510.207,98048.828
1565454274269,2019-08-10T09:24:34.269,510.280,98050.648
1565454274343,2019-08-10T09:24:34.343,510.354,98052.469
1565454274417,2019-08-10T09:24:34.417,510.428,98062.273
1565454274490,2019-08-10T09:24:34.490,510.501,98053.273
1565454274563,2019-08-10T09:24:34.563,510.574,98049.844
1565454274638,2019-08-10T09:24:34.638,510.649,98052.469
1565454274711,2019-08-10T09:24:34.711,510.722,98053.781
1565454274784,2019-08-10T09:24:34.784,510.795,98052.469
1565454274858,2019-08-10T09:24:34.858,510.869,98049.328
1565454274932,2019-08-10T09:24:34.932,510.943,98049.844
1565454275006,2019-08-10T09:24:35.006,511.017,98055.102
1565454275079,2019-08-10T09:24:35.079,511.090,98055.102
1565454275152,2019-08-10T09:24:35.152,511.163,98058.031
1565454275227,2019-08-10T09:24:35.227,511.238,98051.961
1565454275300,2019-08-10T09:24:35.300,511.311,98054.891
1565454275373,2019-08-10T09:24:35.373,511.384,98052.766
1565454275446,2019-08-10T09:24:35.446,511.457,98051.453
1565454275521,2019-08-10T09:24:35.521,511.532,98050.648
1565454275594,2019-08-10T09:24:35.594,511.605,98054.086
1565454275668,2019-08-10T09:24:35.668,511.679,98052.469
1565454275741,2019-08-10T09:24:35.741,511.752,98052.766
1565454275816,2019-08-10T09:24:35.816,511.827,98051.453
1565454275889,2019-08-10T09:24:35.889,511.900,98053.273
1565454275962,2019-08-10T09:24:35.962,511.973,98054.086
1565454276035,2019-08-10T09:24:36.035,512.046,98055.398
1565454276110,2019-08-10T09:24:36.110,512.121,98050.141
1565454276183,2019-08-10T09:24:36.183,512.194,98053.781
1565454276257,2019-08-10T09:24:36.257,512.268,98054.086
1565454276330,2019-08-10T09:24:36.330,512.341,98052.766
1565454276404,2019-08-10T09:24:36.404,512.415,98059.859
1565454276478,2019-08-10T09:24:36.478,512.489,98052.258
1565454276551,2019-08-10T09:24:36.551,512.562,98052.766
1565454276624,2019-08-10T09:24:36.624,512.635,98050.648
1565454276699,2019-08-10T09:24:36.699,512.710,98057.016
1565454276772,2019-08-10T09:24:36.772,512.783,98056.203
1565454276845,2019-08-10T09:24:36.845,512.856,98053.273
1565454276919,2019-08-10T09:24:36.919,512.930,98052.258
1565454276993,2019-08-10T09:24:36.993,513.004,98054.891
1565454277067,2019-08-10T09:24:37.067,513.078,98052.766
1565454277140,2019-08-10T09:24:37.140,513.151,98050.141
1565454277213,2019-08-10T09:24:37.213,513.224,98052.766
1565454277288,2019-08-10T09:24:37.288,513.299,98055.398
1565454277361,2019-08-10T09:24:37.361,513.372,98057.516
1565454277434,2019-08-10T09:24:37.434,513.445,98050.141
1565454277508,2019-08-10T09:24:37.508,513.519,98050.945
1565454277582,2019-08-10T09:24:37.582,513.593,98046.188
1565454277655,2019-08-10T09:24:37.655,513.666,98056.203
1565454277729,2019-08-10T09:24:37.729,513.740,98058.844
1565454277802,2019-08-10T09:24:37.802,513.813,98057.516
1565454277877,2019-08-10T09:24:37.877,513.888,98056.719
1565454277950,2019-08-10T09:24:37.950,513.961,98053.070
1565454278023,2019-08-10T09:24:38.023,514.034,98054.086
1565454278096,2019-08-10T09:24:38.096,514.107,98054.383
1565454278171,2019-08-10T09:24:38.171,514.182,98053.578
1565454278244,2019-08-10T09:24:38.244,514.255,98056.203
1565454278318,2019-08-10T09:24:38.318,514.329,98057.016
1565454278391,2019-08-10T09:24:38.391,514.402,98058.328
1565454278466,2019-08-10T09:24:38.466,514.477,98056.203
1565454278539,2019-08-10T09:24:38.539,514.550,98055.398
1565454278612,2019-08-10T09:24:38.612,514.623,98050.438
1565454278685,2019-08-10T09:24:38.685,514.696,98053.578
1565454278760,2019-08-10T09:24:38.760,514.771,98053.578
1565454278833,2019-08-10T09:24:38.833,514.844,98058.328
1565454278906,2019-08-10T09:24:38.906,514.917,98058.328
1565454278980,2019-08-10T09:24:38.980,514.991,98055.703
1565454279054,2019-08-10T09:24:39.054,515.065,98060.453
1565454279128,2019-08-10T09:24:39.128,515.139,98054.891
1565454279201,2019-08-10T09:24:39.201,515.212,98053.578
1565454279276,2019-08-10T09:24:39.276,515.287,98054.891
1565454279349,2019-08-10T09:24:39.349,515.360,98053.578
1565454279422,2019-08-10T09:24:39.422,515.433,98050.648
1565454279495,2019-08-10T09:24:39.495,515.506,98052.563
1565454279570,2019-08-10T09:24:39.570,515.581,98050.945
1565454279643,2019-08-10T09:24:39.643,515.654,98055.398
1565454279717,2019-08-10T09:24:39.717,515.728,98057.516
1565454279790,2019-08-10T09:24:39.790,515.801,98056.203
1565454279864,2019-08-10T09:24:39.864,515.875,98055.398
1565454279938,2019-08-10T09:24:39.938,515.949,98055.188
1565454280011,2019-08-10T09:24:40.011,516.022,98056.203
1565454280084,2019-08-10T09:24:40.084,516.095,98050.945
1565454280159,2019-08-10T09:24:40.159,516.170,98056.203
1565454280232,2019-08-10T09:24:40.232,516.243,98050.945
1565454280305,2019-08-10T09:24:40.305,516.316,98053.578
1565454280379,2019-08-10T09:24:40.379,516.390,98056.203
1565454280453,2019-08-10T09:24:40.453,516.464,98057.516
1565454280527,2019-08-10T09:24:40.527,516.538,98050.945
1565454280600,2019-08-10T09:24:40.600,516.611,98055.703
1565454280673,2019-08-10T09:24:40.673,516.684,98053.875
1565454280748,2019-08-10T09:24:40.748,516.759,98057.828
1565454280821,2019-08-10T09:24:40.821,516.832,98053.578
1565454280894,2019-08-10T09:24:40.894,516.905,98054.383
1565454280967,2019-08-10T09:24:40.967,516.978,98055.398
1565454281042,2019-08-10T09:24:41.042,517.053,98053.578
1565454281115,2019-08-10T09:24:41.115,517.126,98054.891
1565454281189,2019-08-10T09:24:41.189,517.200,98054.383
1565454281262,2019-08-10T09:24:41.262,517.273,98055.703
1565454281337,2019-08-10T09:24:41.337,517.348,98054.688
1565454281410,2019-08-10T09:24:41.410,517.421,98060.453
1565454281483,2019-08-10T09:24:41.483,517.494,98049.625
1565454281556,2019-08-10T09:24:41.556,517.567,98050.438
1565454281631,2019-08-10T09:24:41.631,517.642,98056.500
1565454281704,2019-08-10T09:24:41.704,517.715,98048.313
1565454281778,2019-08-10T09:24:41.778,517.789,98050.945
1565454281851,2019-08-10T09:24:41.851,517.862,98051.750
1565454281925,2019-08-10T09:24:41.925,517.936,98048.313
1565454281999,2019-08-10T09:24:41.999,518.010,98057.828
1565454282072,2019-08-10T09:24:42.072,518.083,98051.750
1565454282145,2019-08-10T09:24:42.145,518.156,98052.563
1565454282220,2019-08-10T09:24:42.220,518.231,98050.945
1565454282293,2019-08-10T09:24:42.293,518.304,98049.125
1565454282366,2019-08-10T09:24:42.366,518.377,98052.258
1565454282440,2019-08-10T09:24:42.440,518.451,98056.000
1565454282514,2019-08-10T09:24:42.514,518.525,98049.125
1565454282588,2019-08-10T09:24:42.588,518.599,98049.422
1565454282661,2019-08-10T09:24:42.661,518.672,98053.367
1565454282736,2019-08-10T09:24:42.736,518.747,98053.875
1565454282809,2019-08-10T09:24:42.809,518.820,98050.438
1565454282882,2019-08-10T09:24:42.882,518.893,98047.297
1565454282955,2019-08-10T09:24:42.955,518.966,98055.188
1565454283030,2019-08-10T09:24:43.030,519.041,98049.125
1565454283103,2019-08-10T09:24:43.103,519.114,98055.188
1565454283176,2019-08-10T09:24:43.176,519.187,98048.609
1565454283250,2019-08-10T09:24:43.250,519.261,98049.930
1565454283324,2019-08-10T09:24:43.324,519.335,98052.563
1565454283398,2019-08-10T09:24:43.398,519.409,98050.258
1565454283471,2019-08-10T09:24:43.471,519.482,98049.930
1565454283544,2019-08-10T09:24:43.544,519.555,98051.242
1565454283619,2019-08-10T09:24:43.619,519.630,98050.438
1565454283692,2019-08-10T09:24:43.692,519.703,98054.688
1565454283765,2019-08-10T09:24:43.765,519.776,98050.438
1565454283839,2019-08-10T09:24:43.839,519.850,98050.438
1565454283913,2019-08-10T09:24:43.913,519.924,98053.070
1565454283987,2019-08-10T09:24:43.987,519.998,98053.367
1565454284060,2019-08-10T09:24:44.060,520.071,98056.000
1565454284133,2019-08-10T09:24:44.133,520.144,98052.563
1565454284208,2019-08-10T09:24:44.208,520.219,98054.203
1565454284281,2019-08-10T09:24:44.281,520.292,98052.563
1565454284354,2019-08-10T09:24:44.354,520.365,98053.875
1565454284427,2019-08-10T09:24:44.427,520.438,98048.109
1565454284502,2019-08-10T09:24:44.502,520.513,98053.875
1565454284575,2019-08-10T09:24:44.575,520.586,98049.422
1565454284649,2019-08-10T09:24:44.649,520.660,98054.203
1565454284722,2019-08-10T09:24:44.722,520.733,98055.188
1565454284797,2019-08-10T09:24:44.797,520.808,98050.734
1565454284870,2019-08-10T09:24:44.870,520.881,98053.875
1565454284943,2019-08-10T09:24:44.943,520.954,98054.383
1565454285016,2019-08-10T09:24:45.016,521.027,98054.688
1565454285091,2019-08-10T09:24:45.091,521.102,98056.000
1565454285164,2019-08-10T09:24:45.164,521.175,98050.438
1565454285237,2019-08-10T09:24:45.237,521.248,98051.750
1565454285311,2019-08-10T09:24:45.311,521.322,98051.750
1565454285385,2019-08-10T09:24:45.385,521.396,98053.367
1565454285459,2019-08-10T09:24:45.459,521.470,98052.563
1565454285532,2019-08-10T09:24:45.532,521.543,98051.242
1565454285605,2019-08-10T09:24:45.605,521.616,98050.734
1565454285680,2019-08-10T09:24:45.680,521.691,98050.258
1565454285753,2019-08-10T09:24:45.753,521.764,98053.875
1565454285826,2019-08-10T09:24:45.826,521.837,98053.367
1565454285900,2019-08-10T09:24:45.900,521.911,98052.563
1565454285974,2019-08-10T09:24:45.974,521.985,98052.891
1565454286048,2019-08-10T09:24:46.048,522.059,98054.688
1565454286121,2019-08-10T09:24:46.121,522.132,98051.750
1565454286194,2019-08-10T09:24:46.194,522.205,98049.930
1565454286269,2019-08-10T09:24:46.269,522.280,98048.109
1565454286342,2019-08-10T09:24:46.342,522.353,98055.188
1565454286415,2019-08-10T09:24:46.415,522.426,98050.734
1565454286488,2019-08-10T09:24:46.488,522.499,98053.367
1565454286563,2019-08-10T09:24:46.563,522.574,98056.000
1565454286636,2019-08-10T09:24:46.636,522.647,98053.875
1565454286710,2019-08-10T09:24:46.710,522.721,98053.875
1565454286783,2019-08-10T09:24:46.783,522.794,98053.367
1565454286858,2019-08-10T09:24:46.858,522.869,98054.688
1565454286931,2019-08-10T09:24:46.931,522.942,98048.945
1565454287004,2019-08-10T09:24:47.004,523.015,98052.563
1565454287077,2019-08-10T09:24:47.077,523.088,98053.367
1565454287152,2019-08-10T09:24:47.152,523.163,98048.438
1565454287225,2019-08-10T09:24:47.225,523.236,98050.734
1565454287299,2019-08-10T09:24:47.299,523.310,98052.383
1565454287372,2019-08-10T09:24:47.372,523.383,98047.633
1565454287446,2019-08-10T09:24:47.446,523.457,98049.422
1565454287520,2019-08-10T09:24:47.520,523.531,98047.633
1565454287593,2019-08-10T09:24:47.593,523.604,98055.516
1565454287666,2019-08-10T09:24:47.666,523.677,98052.383
1565454287741,2019-08-10T09:24:47.741,523.752,98052.383
1565454287814,2019-08-10T09:24:47.814,523.825,98054.203
1565454287887,2019-08-10T09:24:47.887,523.898,98056.844
1565454287961,2019-08-10T09:24:47.961,523.972,98054.203
1565454288035,2019-08-10T09:24:48.035,524.046,98055.016
1565454288109,2019-08-10T09:24:48.109,524.120,98052.383
1565454288182,2019-08-10T09:24:48.182,524.193,98058.961
1565454288255,2019-08-10T09:24:48.255,524.266,98053.703
1565454288330,2019-08-10T09:24:48.330,524.341,98055.516
1565454288403,2019-08-10T09:24:48.403,524.414,98052.383
1565454288476,2019-08-10T09:24:48.476,524.487,98049.750
1565454288550,2019-08-10T09:24:48.550,524.561,98053.703
1565454288624,2019-08-10T09:24:48.624,524.635,98056.844
1565454288697,2019-08-10T09:24:48.697,524.708,98052.891
1565454288771,2019-08-10T09:24:48.771,524.782,98055.016
1565454288844,2019-08-10T09:24:48.844,524.855,98053.703
1565454288919,2019-08-10T09:24:48.919,524.930,98053.703
1565454288992,2019-08-10T09:24:48.992,525.003,98052.055
1565454289065,2019-08-10T09:24:49.065,525.076,98056.000
1565454289138,2019-08-10T09:24:49.138,525.149,98056.328
1565454289213,2019-08-10T09:24:49.213,525.224,98054.203
1565454289286,2019-08-10T09:24:49.286,525.297,98058.453
1565454289360,2019-08-10T09:24:49.360,525.371,98057.641
1565454289433,2019-08-10T09:24:49.433,525.444,98053.703
1565454289508,2019-08-10T09:24:49.508,525.519,98054.500
1565454289581,2019-08-10T09:24:49.581,525.592,98055.016
1565454289654,2019-08-10T09:24:49.654,525.665,98052.383
