epoch (ms),time (-07:00),elapsed (s),pressure (Pa)
1565454384316,2019-08-10T09:26:24.316,626.716,97967.055
1565454384389,2019-08-10T09:26:24.389,626.789,97970.188
1565454384464,2019-08-10T09:26:24.464,626.864,97967.563
1565454384537,2019-08-10T09:26:24.537,626.937,97964.930
1565454384610,2019-08-10T09:26:24.610,627.010,97968.875
1565454384683,2019-08-10T09:26:24.683,627.083,97967.055
1565454384758,2019-08-10T09:26:24.758,627.158,97964.930
1565454384831,2019-08-10T09:26:24.831,627.231,97967.563
1565454384905,2019-08-10T09:26:24.905,627.305,97967.055
1565454384978,2019-08-10T09:26:24.978,627.378,97969.203
1565454385053,2019-08-10T09:26:25.053,627.453,97966.578
1565454385126,2019-08-10T09:26:25.126,627.526,97967.563
1565454385199,2019-08-10T09:26:25.199,627.599,97971.500
1565454385272,2019-08-10T09:26:25.272,627.672,97968.367
1565454385347,2019-08-10T09:26:25.347,627.747,97969.203
1565454385420,2019-08-10T09:26:25.420,627.820,97967.891
1565454385494,2019-08-10T09:26:25.494,627.894,97970.016
1565454385567,2019-08-10T09:26:25.567,627.967,97970.016
1565454385641,2019-08-10T09:26:25.641,628.041,97963.625
1565454385715,2019-08-10T09:26:25.715,628.115,97968.367
1565454385788,2019-08-10T09:26:25.788,628.188,97966.578
1565454385861,2019-08-10T09:26:25.861,628.261,97965.742
1565454385936,2019-08-10T09:26:25.936,628.336,97970.188
1565454386009,2019-08-10T09:26:26.009,628.409,97961.797
1565454386082,2019-08-10T09:26:26.082,628.482,97966.578
1565454386157,2019-08-10T09:26:26.157,628.557,97967.891
1565454386230,2019-08-10T09:26:26.230,628.630,97966.070
1565454386304,2019-08-10T09:26:26.304,628.704,97963.109
1565454386377,2019-08-10T09:26:26.377,628.777,97963.953
1565454386452,2019-08-10T09:26:26.452,628.852,97966.578
1565454386525,2019-08-10T09:26:26.525,628.925,97967.891
1565454386598,2019-08-10T09:26:26.598,628.998,97966.578
1565454386671,2019-08-10T09:26:26.671,629.071,97969.203
1565454386746,2019-08-10T09:26:26.746,629.146,97966.578
1565454386819,2019-08-10T09:26:26.819,629.219,97965.742
1565454386892,2019-08-10T09:26:26.892,629.292,97965.266
1565454386966,2019-08-10T09:26:26.966,629.366,97967.891
1565454387040,2019-08-10T09:26:27.040,629.440,97964.758
1565454387114,2019-08-10T09:26:27.114,629.514,97967.891
1565454387187,2019-08-10T09:26:27.187,629.587,97969.203
1565454387260,2019-08-10T09:26:27.260,629.660,97966.578
1565454387335,2019-08-10T09:26:27.335,629.735,97967.055
1565454387408,2019-08-10T09:26:27.408,629.808,97963.953
1565454387481,2019-08-10T09:26:27.481,629.881,97970.523
1565454387556,2019-08-10T09:26:27.556,629.956,97975.781
1565454387629,2019-08-10T09:26:27.629,630.029,97970.016
1565454387702,2019-08-10T09:26:27.702,630.102,97963.953
1565454387776,2019-08-10T09:26:27.776,630.176,97970.828
1565454387850,2019-08-10T09:26:27.850,630.250,97970.523
1565454387924,2019-08-10T09:26:27.924,630.324,97962.297
1565454387997,2019-08-10T09:26:27.997,630.397,97970.016
1565454388070,2019-08-10T09:26:28.070,630.470,97966.070
1565454388145,2019-08-10T09:26:28.145,630.545,97970.828
1565454388218,2019-08-10T09:26:28.218,630.618,97965.266
1565454388291,2019-08-10T09:26:28.291,630.691,97968.703
1565454388365,2019-08-10T09:26:28.365,630.765,97971.328
1565454388439,2019-08-10T09:26:28.439,630.839,97969.203
1565454388513,2019-08-10T09:26:28.513,630.913,97969.203
1565454388586,2019-08-10T09:26:28.586,630.986,97965.266
1565454388659,2019-08-10T09:26:28.659,631.059,97967.891
1565454388734,2019-08-10T09:26:28.734,631.134,97971.836
1565454388807,2019-08-10T09:26:28.807,631.207,97975.266
1565454388880,2019-08-10T09:26:28.880,631.280,97975.781
1565454388955,2019-08-10T09:26:28.955,631.355,97967.563
1565454389028,2019-08-10T09:26:29.028,631.428,97973.156
1565454389101,2019-08-10T09:26:29.101,631.501,97970.523
1565454389175,2019-08-10T09:26:29.175,631.575,97968.188
1565454389249,2019-08-10T09:26:29.249,631.649,97969.516
1565454389323,2019-08-10T09:26:29.323,631.723,97969.203
1565454389396,2019-08-10T09:26:29.396,631.796,97965.266
1565454389469,2019-08-10T09:26:29.469,631.869,97968.188
1565454389544,2019-08-10T09:26:29.544,631.944,97966.883
1565454389617,2019-08-10T09:26:29.617,632.017,97970.016
1565454389690,2019-08-10T09:26:29.690,632.090,97966.883
1565454389764,2019-08-10T09:26:29.764,632.164,97965.563
1565454389838,2019-08-10T09:26:29.838,632.238,97968.188
1565454389911,2019-08-10T09:26:29.911,632.311,97969.000
1565454389985,2019-08-10T09:26:29.985,632.385,97968.703
1565454390059,2019-08-10T09:26:30.059,632.459,97970.016
1565454390133,2019-08-10T09:26:30.133,632.533,97968.703
1565454390206,2019-08-10T09:26:30.206,632.606,97963.625
1565454390279,2019-08-10T09:26:30.279,632.679,97968.188
1565454390354,2019-08-10T09:26:30.354,632.754,97966.883
1565454390427,2019-08-10T09:26:30.427,632.827,97969.516
1565454390500,2019-08-10T09:26:30.500,632.900,97968.531
1565454390574,2019-08-10T09:26:30.574,632.974,97973.453
1565454390648,2019-08-10T09:26:30.648,633.048,97969.844
1565454390722,2019-08-10T09:26:30.722,633.122,97970.016
1565454390795,2019-08-10T09:26:30.795,633.195,97961.625
1565454390869,2019-08-10T09:26:30.869,633.269,97965.563
1565454390943,2019-08-10T09:26:30.943,633.343,97962.125
1565454391016,2019-08-10T09:26:31.016,633.416,97968.188
1565454391089,2019-08-10T09:26:31.089,633.489,97966.578
1565454391164,2019-08-10T09:26:31.164,633.564,97968.188
1565454391237,2019-08-10T09:26:31.237,633.637,97969.516
1565454391310,2019-08-10T09:26:31.310,633.710,97966.883
1565454391384,2019-08-10T09:26:31.384,633.784,97969.000
1565454391458,2019-08-10T09:26:31.458,633.858,97966.883
1565454391532,2019-08-10T09:26:31.532,633.932,97966.883
1565454391605,2019-08-10T09:26:31.605,634.005,97969.516
1565454391678,2019-08-10T09:26:31.678,634.078,97970.313
1565454391753,2019-08-10T09:26:31.753,634.153,97966.883
1565454391826,2019-08-10T09:26:31.826,634.226,97965.563
1565454391899,2019-08-10T09:26:31.899,634.299,97972.469
1565454391974,2019-08-10T09:26:31.974,634.374,97966.578
1565454392047,2019-08-10T09:26:32.047,634.447,97967.688
1565454392120,2019-08-10T09:26:32.120,634.520,97965.898
1565454392194,2019-08-10T09:26:32.194,634.594,97969.844
1565454392268,2019-08-10T09:26:32.268,634.668,97966.883
1565454392342,2019-08-10T09:26:32.342,634.742,97965.563
1565454392415,2019-08-10T09:26:32.415,634.815,97964.250
1565454392488,2019-08-10T09:26:32.488,634.888,97969.516
1565454392563,2019-08-10T09:26:32.563,634.963,97965.563
1565454392636,2019-08-10T09:26:32.636,635.036,97967.211
1565454392709,2019-08-10T09:26:32.709,635.109,97963.750
1565454392783,2019-08-10T09:26:32.783,635.183,97967.688
1565454392857,2019-08-10T09:26:32.857,635.257,97966.883
1565454392931,2019-08-10T09:26:32.931,635.331,97970.141
1565454393004,2019-08-10T09:26:33.004,635.404,97969.000
1565454393077,2019-08-10T09:26:33.077,635.477,97969.844
1565454393152,2019-08-10T09:26:33.152,635.552,97966.883
1565454393225,2019-08-10T09:26:33.225,635.625,97972.766
1565454393298,2019-08-10T09:26:33.298,635.698,97963.750
1565454393371,2019-08-10T09:26:33.371,635.771,97968.188
1565454393446,2019-08-10T09:26:33.446,635.846,97971.453
1565454393519,2019-08-10T09:26:33.519,635.919,97967.688
1565454393593,2019-08-10T09:26:33.593,635.993,97965.563
1565454393666,2019-08-10T09:26:33.666,636.066,97964.250
1565454393741,2019-08-10T09:26:33.741,636.141,97966.375
1565454393814,2019-08-10T09:26:33.814,636.214,97967.211
1565454393887,2019-08-10T09:26:33.887,636.287,97969.516
1565454393960,2019-08-10T09:26:33.960,636.360,97965.063
1565454394035,2019-08-10T09:26:34.035,636.435,97972.766
1565454394108,2019-08-10T09:26:34.108,636.508,97965.898
1565454394181,2019-08-10T09:26:34.181,636.581,97966.883
1565454394255,2019-08-10T09:26:34.255,636.655,97964.578
1565454394329,2019-08-10T09:26:34.329,636.729,97962.938
1565454394403,2019-08-10T09:26:34.403,636.803,97968.531
1565454394476,2019-08-10T09:26:34.476,636.876,97968.828
1565454394549,2019-08-10T09:26:34.549,636.949,97968.531
1565454394624,2019-08-10T09:26:34.624,637.024,97972.766
1565454394697,2019-08-10T09:26:34.697,637.097,97968.531
1565454394770,2019-08-10T09:26:34.770,637.170,97970.141
1565454394844,2019-08-10T09:26:34.844,637.244,97967.516
1565454394918,2019-08-10T09:26:34.918,637.318,97971.453
1565454394992,2019-08-10T09:26:34.992,637.392,97970.953
1565454395065,2019-08-10T09:26:35.065,637.465,97967.211
1565454395138,2019-08-10T09:26:35.138,637.538,97967.516
1565454395213,2019-08-10T09:26:35.213,637.613,97968.828
1565454395286,2019-08-10T09:26:35.286,637.686,97971.453
1565454395359,2019-08-10T09:26:35.359,637.759,97969.641
1565454395432,2019-08-10T09:26:35.432,637.832,97972.266
1565454395507,2019-08-10T09:26:35.507,637.907,97969.156
1565454395580,2019-08-10T09:26:35.580,637.980,97973.102
1565454395654,2019-08-10T09:26:35.654,638.054,97967.688
1565454395727,2019-08-10T09:26:35.727,638.127,97971.453
1565454395802,2019-08-10T09:26:35.802,638.202,97970.953
1565454395875,2019-08-10T09:26:35.875,638.275,97967.688
1565454395948,2019-08-10T09:26:35.948,638.348,97963.063
1565454396023,2019-08-10T09:26:36.023,638.423,97970.953
1565454396096,2019-08-10T09:26:36.096,638.496,97966.195
1565454396169,2019-08-10T09:26:36.169,638.569,97968.828
1565454396243,2019-08-10T09:26:36.243,638.643,97969.641
1565454396317,2019-08-10T09:26:36.317,638.717,97969.641
1565454396390,2019-08-10T09:26:36.390,638.790,97960.938
1565454396464,2019-08-10T09:26:36.464,638.864,97970.469
1565454396537,2019-08-10T09:26:36.537,638.937,97969.156
1565454396612,2019-08-10T09:26:36.612,639.012,97967.516
1565454396685,2019-08-10T09:26:36.685,639.085,97964.578
1565454396758,2019-08-10T09:26:36.758,639.158,97964.375
1565454396831,2019-08-10T09:26:36.831,639.231,97970.469
1565454396906,2019-08-10T09:26:36.906,639.306,97968.320
1565454396979,2019-08-10T09:26:36.979,639.379,97969.156
1565454397053,2019-08-10T09:26:37.053,639.453,97964.375
1565454397126,2019-08-10T09:26:37.126,639.526,97966.195
1565454397201,2019-08-10T09:26:37.201,639.601,97967.844
1565454397274,2019-08-10T09:26:37.274,639.674,97965.688
1565454397347,2019-08-10T09:26:37.347,639.747,97971.789
1565454397420,2019-08-10T09:26:37.420,639.820,97973.102
1565454397495,2019-08-10T09:26:37.495,639.895,97961.750
1565454397568,2019-08-10T09:26:37.568,639.968,97967.844
1565454397641,2019-08-10T09:26:37.641,640.041,97967.844
1565454397716,2019-08-10T09:26:37.716,640.116,97970.781
1565454397789,2019-08-10T09:26:37.789,640.189,97966.531
1565454397863,2019-08-10T09:26:37.863,640.263,97967.516
1565454397936,2019-08-10T09:26:37.936,640.336,97973.102
1565454398011,2019-08-10T09:26:38.011,640.411,97973.102
1565454398084,2019-08-10T09:26:38.084,640.484,97969.156
1565454398157,2019-08-10T09:26:38.157,640.557,97972.266
1565454398230,2019-08-10T09:26:38.230,640.630,97970.469
1565454398305,2019-08-10T09:26:38.305,640.705,97968.320
1565454398378,2019-08-10T09:26:38.378,640.778,97970.469
1565454398452,2019-08-10T09:26:38.452,640.852,97963.063
1565454398525,2019-08-10T09:26:38.525,640.925,97970.469
1565454398599,2019-08-10T09:26:38.599,640.999,97969.156
1565454398673,2019-08-10T09:26:38.673,641.073,97967.844
1565454398746,2019-08-10T09:26:38.746,641.146,97972.594
1565454398819,2019-08-10T09:26:38.819,641.219,97970.953
1565454398894,2019-08-10T09:26:38.894,641.294,97972.094
1565454398967,2019-08-10T09:26:38.967,641.367,97969.969
1565454399040,2019-08-10T09:26:39.040,641.440,97966.531
1565454399114,2019-08-10T09:26:39.114,641.514,97973.102
1565454399188,2019-08-10T09:26:39.188,641.588,97968.320
1565454399262,2019-08-10T09:26:39.262,641.662,97968.656
1565454399335,2019-08-10T09:26:39.335,641.735,97968.148
1565454399408,2019-08-10T09:26:39.408,641.808,97973.406
1565454399483,2019-08-10T09:26:39.483,641.883,97961.273
1565454399556,2019-08-10T09:26:39.556,641.956,97964.203
1565454399629,2019-08-10T09:26:39.629,642.029,97967.844
1565454399702,2019-08-10T09:26:39.702,642.102,97967.844
1565454399777,2019-08-10T09:26:39.777,642.177,97959.961
1565454399850,2019-08-10T09:26:39.850,642.250,97965.219
1565454399924,2019-08-10T09:26:39.924,642.324,97958.945
1565454399997,2019-08-10T09:26:39.997,642.397,97963.391
1565454400072,2019-08-10T09:26:40.072,642.472,97967.844
1565454400145,2019-08-10T09:26:40.145,642.545,97966.023
1565454400218,2019-08-10T09:26:40.218,642.618,97967.844
1565454400293,2019-08-10T09:26:40.293,642.693,97962.891
1565454400366,2019-08-10T09:26:40.366,642.766,97969.461
1565454400439,2019-08-10T09:26:40.439,642.839,97967.336
1565454400513,2019-08-10T09:26:40.513,642.913,97962.891
1565454400587,2019-08-10T09:26:40.587,642.987,97968.656
1565454400660,2019-08-10T09:26:40.660,643.060,97965.047
1565454400734,2019-08-10T09:26:40.734,643.134,97965.516
1565454400807,2019-08-10T09:26:40.807,643.207,97967.336
1565454400882,2019-08-10T09:26:40.882,643.282,97970.781
1565454400955,2019-08-10T09:26:40.955,643.355,97969.969
1565454401028,2019-08-10T09:26:41.028,643.428,97969.969
1565454401101,2019-08-10T09:26:41.101,643.501,97970.781
1565454401176,2019-08-10T09:26:41.176,643.576,97972.094
1565454401249,2019-08-10T09:26:41.249,643.649,97966.828
1565454401323,2019-08-10T09:26:41.323,643.723,97973.406
1565454401396,2019-08-10T09:26:41.396,643.796,97962.891
1565454401471,2019-08-10T09:26:41.471,643.871,97965.047
1565454401544,2019-08-10T09:26:41.544,643.944,97969.461
1565454401617,2019-08-10T09:26:41.617,644.017,97970.781
1565454401690,2019-08-10T09:26:41.690,644.090,97969.969
1565454401765,2019-08-10T09:26:41.765,644.165,97971.609
1565454401838,2019-08-10T09:26:41.838,644.238,97969.969
1565454401911,2019-08-10T09:26:41.911,644.311,97963.391
1565454401985,2019-08-10T09:26:41.985,644.385,97968.148
1565454402059,2019-08-10T09:26:42.059,644.459,97968.148
1565454402133,2019-08-10T09:26:42.133,644.533,97970.297
1565454402206,2019-08-10T09:26:42.206,644.606,97972.094
1565454402279,2019-08-10T09:26:42.279,644.679,97972.422
1565454402354,2019-08-10T09:26:42.354,644.754,97973.406
1565454402427,2019-08-10T09:26:42.427,644.827,97966.828
1565454402500,2019-08-10T09:26:42.500,644.900,97974.547
1565454402574,2019-08-10T09:26:42.574,644.974,97970.781
1565454402648,2019-08-10T09:26:42.648,645.048,97972.094
1565454402722,2019-08-10T09:26:42.722,645.122,97971.109
1565454402795,2019-08-10T09:26:42.795,645.195,97967.672
1565454402868,2019-08-10T09:26:42.868,645.268,97961.102
1565454402943,2019-08-10T09:26:42.943,645.343,97970.297
1565454403016,2019-08-10T09:26:43.016,645.416,97971.609
1565454403089,2019-08-10T09:26:43.089,645.489,97968.148
1565454403162,2019-08-10T09:26:43.162,645.562,97966.828
1565454403237,2019-08-10T09:26:43.237,645.637,97967.969
1565454403310,2019-08-10T09:26:43.310,645.710,97973.734
1565454403384,2019-08-10T09:26:43.384,645.784,97964.531
1565454403457,2019-08-10T09:26:43.457,645.857,97975.563
1565454403532,2019-08-10T09:26:43.532,645.932,97971.609
1565454403605,2019-08-10T09:26:43.605,646.005,97958.945
1565454403678,2019-08-10T09:26:43.678,646.078,97965.844
1565454403753,2019-08-10T09:26:43.753,646.153,97964.531
1565454403826,2019-08-10T09:26:43.826,646.226,97969.797
1565454403899,2019-08-10T09:26:43.899,646.299,97965.516
1565454403973,2019-08-10T09:26:43.973,646.373,97968.477
1565454404047,2019-08-10T09:26:44.047,646.447,97973.734
1565454404120,2019-08-10T09:26:44.120,646.520,97964.531
1565454404194,2019-08-10T09:26:44.194,646.594,97971.609
1565454404267,2019-08-10T09:26:44.267,646.667,97964.531
1565454404342,2019-08-10T09:26:44.342,646.742,97962.203
1565454404415,2019-08-10T09:26:44.415,646.815,97967.164
1565454404488,2019-08-10T09:26:44.488,646.888,97972.422
1565454404561,2019-08-10T09:26:44.561,646.961,97975.352
1565454404636,2019-08-10T09:26:44.636,647.036,97971.914
1565454404709,2019-08-10T09:26:44.709,647.109,97966.148
1565454404783,2019-08-10T09:26:44.783,647.183,97966.656
1565454404856,2019-08-10T09:26:44.856,647.256,97969.281
1565454404931,2019-08-10T09:26:44.931,647.331,97971.109
1565454405004,2019-08-10T09:26:45.004,647.404,97970.094
1565454405077,2019-08-10T09:26:45.077,647.477,97964.828
1565454405150,2019-08-10T09:26:45.150,647.550,97968.781
1565454405225,2019-08-10T09:26:45.225,647.625,97971.109
1565454405298,2019-08-10T09:26:45.298,647.698,97972.719
1565454405371,2019-08-10T09:26:45.371,647.771,97967.461
1565454405446,2019-08-10T09:26:45.446,647.846,97969.797
1565454405519,2019-08-10T09:26:45.519,647.919,97971.109
1565454405593,2019-08-10T09:26:45.593,647.993,97971.406
1565454405666,2019-08-10T09:26:45.666,648.066,97969.617
1565454405741,2019-08-10T09:26:45.741,648.141,97967.461
1565454405814,2019-08-10T09:26:45.814,648.214,97970.094
1565454405887,2019-08-10T09:26:45.887,648.287,97971.914
1565454405960,2019-08-10T09:26:45.960,648.360,97972.422
1565454406035,2019-08-10T09:26:46.035,648.435,97966.656
1565454406108,2019-08-10T09:26:46.108,648.508,97975.688
1565454406181,2019-08-10T09:26:46.181,648.581,97963.516
1565454406255,2019-08-10T09:26:46.255,648.655,97964.531
1565454406329,2019-08-10T09:26:46.329,648.729,97968.781
1565454406403,2019-08-10T09:26:46.403,648.803,97971.914
1565454406476,2019-08-10T09:26:46.476,648.876,97970.094
1565454406549,2019-08-10T09:26:46.549,648.949,97973.055
1565454406624,2019-08-10T09:26:46.624,649.024,97972.719
1565454406697,2019-08-10T09:26:46.697,649.097,97966.148
1565454406770,2019-08-10T09:26:46.770,649.170,97960.891
1565454406844,2019-08-10T09:26:46.844,649.244,97970.594
1565454406918,2019-08-10T09:26:46.918,649.318,97966.148
1565454406992,2019-08-10T09:26:46.992,649.392,97967.461
1565454407065,2019-08-10T09:26:47.065,649.465,97962.719
1565454407138,2019-08-10T09:26:47.138,649.538,97967.461
1565454407213,2019-08-10T09:26:47.213,649.613,97970.094
1565454407286,2019-08-10T09:26:47.286,649.686,97969.109
1565454407359,2019-08-10T09:26:47.359,649.759,97970.594
1565454407432,2019-08-10T09:26:47.432,649.832,97970.094
1565454407507,2019-08-10T09:26:47.507,649.907,97973.227
1565454407580,2019-08-10T09:26:47.580,649.980,97966.148
1565454407654,2019-08-10T09:26:47.654,650.054,97975.352
1565454407727,2019-08-10T09:26:47.727,650.127,97964.359
1565454407802,2019-08-10T09:26:47.802,650.202,97965.672
1565454407875,2019-08-10T09:26:47.875,650.275,97966.148
1565454407948,2019-08-10T09:26:47.948,650.348,97966.484
1565454408021,2019-08-10T09:26:48.021,650.421,97963.516
1565454408096,2019-08-10T09:26:48.096,650.496,97963.516
1565454408169,2019-08-10T09:26:48.169,650.569,97964.828
1565454408243,2019-08-10T09:26:48.243,650.643,97965.672
1565454408316,2019-08-10T09:26:48.316,650.716,97961.734
1565454408390,2019-08-10T09:26:48.390,650.790,97969.109
1565454408464,2019-08-10T09:26:48.464,650.864,97960.891
1565454408537,2019-08-10T09:26:48.537,650.937,97962.031
1565454408610,2019-08-10T09:26:48.610,651.010,97963.047
1565454408685,2019-08-10T09:26:48.685,651.085,97962.203
1565454408758,2019-08-10T09:26:48.758,651.158,97956.141
1565454408831,2019-08-10T09:26:48.831,651.231,97962.539
1565454408906,2019-08-10T09:26:48.906,651.306,97959.906
1565454408979,2019-08-10T09:26:48.979,651.379,97963.344
1565454409053,2019-08-10T09:26:49.053,651.453,97956.469
1565454409126,2019-08-10T09:26:49.126,651.526,97964.359
1565454409201,2019-08-10T09:26:49.201,651.601,97952.828
1565454409274,2019-08-10T09:26:49.274,651.674,97955.461
1565454409347,2019-08-10T09:26:49.347,651.747,97953.344
1565454409420,2019-08-10T09:26:49.420,651.820,97955.969
1565454409495,2019-08-10T09:26:49.495,651.895,97952.828
1565454409568,2019-08-10T09:26:49.568,651.968,97951.516
1565454409641,2019-08-10T09:26:49.641,652.041,97955.969
1565454409715,2019-08-10T09:26:49.715,652.115,97952.031
1565454409789,2019-08-10T09:26:49.789,652.189,97954.320
1565454409863,2019-08-10T09:26:49.863,652.263,97954.953
1565454409936,2019-08-10T09:26:49.936,652.336,97949.391
1565454410009,2019-08-10T09:26:50.009,652.409,97952.531
1565454410084,2019-08-10T09:26:50.084,652.484,97955.461
1565454410157,2019-08-10T09:26:50.157,652.557,97953.844
1565454410230,2019-08-10T09:26:50.230,652.630,97952.828
1565454410304,2019-08-10T09:26:50.304,652.704,97948.891
1565454410378,2019-08-10T09:26:50.378,652.778,97952.031
1565454410452,2019-08-10T09:26:50.452,652.852,97952.031
1565454410525,2019-08-10T09:26:50.525,652.925,97953.641
1565454410598,2019-08-10T09:26:50.598,652.998,97951.516
1565454410673,2019-08-10T09:26:50.673,653.073,97955.461
1565454410746,2019-08-10T09:26:50.746,653.146,97947.578
1565454410819,2019-08-10T09:26:50.819,653.219,97951.516
1565454410892,2019-08-10T09:26:50.892,653.292,97955.461
1565454410967,2019-08-10T09:26:50.967,653.367,97957.578
1565454411040,2019-08-10T09:26:51.040,653.440,97954.953
1565454411114,2019-08-10T09:26:51.114,653.514,97951.516
1565454411187,2019-08-10T09:26:51.187,653.587,97948.078
1565454411262,2019-08-10T09:26:51.262,653.662,97951.016
1565454411335,2019-08-10T09:26:51.335,653.735,97951.516
1565454411408,2019-08-10T09:26:51.408,653.808,97953.641
1565454411483,2019-08-10T09:26:51.483,653.883,97954.141
1565454411556,2019-08-10T09:26:51.556,653.956,97952.328
1565454411629,2019-08-10T09:26:51.629,654.029,97953.641
1565454411702,2019-08-10T09:26:51.702,654.102,97954.953
1565454411777,2019-08-10T09:26:51.777,654.177,97953.641
1565454411850,2019-08-10T09:26:51.850,654.250,97955.797
1565454411924,2019-08-10T09:26:51.924,654.324,97951.016
1565454411997,2019-08-10T09:26:51.997,654.397,97955.281
1565454412072,2019-08-10T09:26:52.072,654.472,97949.695
1565454412145,2019-08-10T09:26:52.145,654.545,97952.828
1565454412218,2019-08-10T09:26:52.218,654.618,97954.953
1565454412291,2019-08-10T09:26:52.291,654.691,97955.461
1565454412366,2019-08-10T09:26:52.366,654.766,97952.328
1565454412439,2019-08-10T09:26:52.439,654.839,97958.891
1565454412513,2019-08-10T09:26:52.513,654.913,97954.141
1565454412586,2019-08-10T09:26:52.586,654.986,97951.516
1565454412660,2019-08-10T09:26:52.660,655.060,97954.953
1565454412734,2019-08-10T09:26:52.734,655.134,97948.891
1565454412807,2019-08-10T09:26:52.807,655.207,97951.516
1565454412880,2019-08-10T09:26:52.880,655.280,97954.141
1565454412955,2019-08-10T09:26:52.955,655.355,97954.953
1565454413028,2019-08-10T09:26:53.028,655.428,97956.773
1565454413101,2019-08-10T09:26:53.101,655.501,97947.906
1565454413175,2019-08-10T09:26:53.175,655.575,97952.328
1565454413249,2019-08-10T09:26:53.249,655.649,97951.516
1565454413323,2019-08-10T09:26:53.323,655.723,97954.953
1565454413396,2019-08-10T09:26:53.396,655.796,97954.477
1565454413469,2019-08-10T09:26:53.469,655.869,97956.594
1565454413544,2019-08-10T09:26:53.544,655.944,97951.016
1565454413617,2019-08-10T09:26:53.617,656.017,97953.164
1565454413690,2019-08-10T09:26:53.690,656.090,97953.641
1565454413765,2019-08-10T09:26:53.765,656.165,97959.234
1565454413838,2019-08-10T09:26:53.838,656.238,97950.531
1565454413911,2019-08-10T09:26:53.911,656.311,97952.656
1565454413985,2019-08-10T09:26:53.985,656.385,97952.656
1565454414059,2019-08-10T09:26:54.059,656.459,97952.656
1565454414133,2019-08-10T09:26:54.133,656.533,97955.281
1565454414206,2019-08-10T09:26:54.206,656.606,97951.016
1565454414279,2019-08-10T09:26:54.279,656.679,97952.656
1565454414354,2019-08-10T09:26:54.354,656.754,97954.477
1565454414427,2019-08-10T09:26:54.427,656.827,97955.281
1565454414500,2019-08-10T09:26:54.500,656.900,97956.594
1565454414574,2019-08-10T09:26:54.574,656.974,97953.969
1565454414648,2019-08-10T09:26:54.648,657.048,97954.781
1565454414722,2019-08-10T09:26:54.722,657.122,97953.969
1565454414795,2019-08-10T09:26:54.795,657.195,97953.469
1565454414868,2019-08-10T09:26:54.868,657.268,97953.641
1565454414943,2019-08-10T09:26:54.943,657.343,97953.969
1565454415016,2019-08-10T09:26:55.016,657.416,97956.094
1565454415089,2019-08-10T09:26:55.089,657.489,97954.781
1565454415164,2019-08-10T09:26:55.164,657.564,97956.094
1565454415237,2019-08-10T09:26:55.237,657.637,97956.594
1565454415310,2019-08-10T09:26:55.310,657.710,97952.156
1565454415384,2019-08-10T09:26:55.384,657.784,97956.594
1565454415458,2019-08-10T09:26:55.458,657.858,97953.164
1565454415532,2019-08-10T09:26:55.532,657.932,97952.156
1565454415605,2019-08-10T09:26:55.605,658.005,97957.406
1565454415678,2019-08-10T09:26:55.678,658.078,97953.469
1565454415753,2019-08-10T09:26:55.753,658.153,97954.781
1565454415826,2019-08-10T09:26:55.826,658.226,97953.969
1565454415899,2019-08-10T09:26:55.899,658.299,97954.781
1565454415973,2019-08-10T09:26:55.973,658.373,97953.969
1565454416047,2019-08-10T09:26:56.047,658.447,97953.469
1565454416120,2019-08-10T09:26:56.120,658.520,97950.031
1565454416194,2019-08-10T09:26:56.194,658.594,97951.344
1565454416267,2019-08-10T09:26:56.267,658.667,97954.781
1565454416342,2019-08-10T09:26:56.342,658.742,97949.516
1565454416415,2019-08-10T09:26:56.415,658.815,97952.656
1565454416488,2019-08-10T09:26:56.488,658.888,97951.641
1565454416563,2019-08-10T09:26:56.563,658.963,97950.828
1565454416636,2019-08-10T09:26:56.636,659.036,97956.898
1565454416709,2019-08-10T09:26:56.709,659.109,97952.156
1565454416783,2019-08-10T09:26:56.783,659.183,97953.469
1565454416857,2019-08-10T09:26:56.857,659.257,97952.156
1565454416931,2019-08-10T09:26:56.931,659.331,97954.266
1565454417004,2019-08-10T09:26:57.004,659.404,97952.156
1565454417077,2019-08-10T09:26:57.077,659.477,97955.586
1565454417152,2019-08-10T09:26:57.152,659.552,97949.516
1565454417225,2019-08-10T09:26:57.225,659.625,97955.586
1565454417298,2019-08-10T09:26:57.298,659.698,97954.266
1565454417371,2019-08-10T09:26:57.371,659.771,97952.953
1565454417446,2019-08-10T09:26:57.446,659.846,97953.469
1565454417519,2019-08-10T09:26:57.519,659.919,97956.898
1565454417593,2019-08-10T09:26:57.593,659.993,97947.695
1565454417666,2019-08-10T09:26:57.666,660.066,97955.109
1565454417741,2019-08-10T09:26:57.741,660.141,97949.016
1565454417814,2019-08-10T09:26:57.814,660.214,97954.266
1565454417887,2019-08-10T09:26:57.887,660.287,97951.172
1565454417960,2019-08-10T09:26:57.960,660.360,97954.781
1565454418035,2019-08-10T09:26:58.035,660.435,97951.344
1565454418108,2019-08-10T09:26:58.108,660.508,97951.641
1565454418181,2019-08-10T09:26:58.181,660.581,97955.586
1565454418255,2019-08-10T09:26:58.255,660.655,97954.266
1565454418329,2019-08-10T09:26:58.329,660.729,97949.516
1565454418403,2019-08-10T09:26:58.403,660.803,97950.328
1565454418476,2019-08-10T09:26:58.476,660.876,97952.953
