epoch (ms),time (-07:00),elapsed (s),pressure (Pa)
1565459117097,2019-08-10T10:45:17.097,34.011,98120.281
1565459117170,2019-08-10T10:45:17.170,34.084,98121.219
1565459117243,2019-08-10T10:45:17.243,34.157,98119.461
1565459117317,2019-08-10T10:45:17.317,34.231,98122.438
1565459117391,2019-08-10T10:45:17.391,34.305,98120.656
1565459117465,2019-08-10T10:45:17.465,34.379,98117.672
1565459117538,2019-08-10T10:45:17.538,34.452,98119.344
1565459117611,2019-08-10T10:45:17.611,34.525,98120.656
1565459117686,2019-08-10T10:45:17.686,34.600,98114.125
1565459117759,2019-08-10T10:45:17.759,34.673,98123.641
1565459117832,2019-08-10T10:45:17.832,34.746,98116.281
1565459117905,2019-08-10T10:45:17.905,34.819,98117.109
1565459117980,2019-08-10T10:45:17.980,34.894,98119.719
1565459118053,2019-08-10T10:45:18.053,34.967,98119.719
1565459118127,2019-08-10T10:45:18.127,35.041,98119.719
1565459118200,2019-08-10T10:45:18.200,35.114,98117.109
1565459118275,2019-08-10T10:45:18.275,35.189,98116.656
1565459118348,2019-08-10T10:45:18.348,35.262,98116.656
1565459118421,2019-08-10T10:45:18.421,35.335,98114.859
1565459118494,2019-08-10T10:45:18.494,35.408,98114.859
1565459118569,2019-08-10T10:45:18.569,35.483,98118.328
1565459118642,2019-08-10T10:45:18.642,35.556,98114.406
1565459118716,2019-08-10T10:45:18.716,35.630,98114.406
1565459118789,2019-08-10T10:45:18.789,35.703,98115.234
1565459118863,2019-08-10T10:45:18.863,35.777,98116.055
1565459118937,2019-08-10T10:45:18.937,35.851,98113.445
1565459119010,2019-08-10T10:45:19.010,35.924,98114.859
1565459119083,2019-08-10T10:45:19.083,35.997,98116.539
1565459119158,2019-08-10T10:45:19.158,36.072,98116.422
1565459119231,2019-08-10T10:45:19.231,36.145,98116.422
1565459119304,2019-08-10T10:45:19.304,36.218,98114.672
1565459119378,2019-08-10T10:45:19.378,36.292,98116.422
1565459119452,2019-08-10T10:45:19.452,36.366,98117.734
1565459119526,2019-08-10T10:45:19.526,36.440,98119.891
1565459119599,2019-08-10T10:45:19.599,36.513,98115.125
1565459119672,2019-08-10T10:45:19.672,36.586,98110.750
1565459119747,2019-08-10T10:45:19.747,36.661,98119.891
1565459119820,2019-08-10T10:45:19.820,36.734,98118.594
1565459119893,2019-08-10T10:45:19.893,36.807,98115.492
1565459119967,2019-08-10T10:45:19.967,36.881,98119.891
1565459120041,2019-08-10T10:45:20.041,36.955,98115.039
1565459120114,2019-08-10T10:45:20.114,37.028,98117.656
1565459120188,2019-08-10T10:45:20.188,37.102,98116.344
1565459120261,2019-08-10T10:45:20.261,37.175,98115.859
1565459120336,2019-08-10T10:45:20.336,37.250,98118.109
1565459120409,2019-08-10T10:45:20.409,37.323,98118.023
1565459120482,2019-08-10T10:45:20.482,37.396,98116.719
1565459120555,2019-08-10T10:45:20.555,37.469,98117.172
1565459120630,2019-08-10T10:45:20.630,37.544,98118.023
1565459120703,2019-08-10T10:45:20.703,37.617,98114.109
1565459120777,2019-08-10T10:45:20.777,37.691,98122.313
1565459120850,2019-08-10T10:45:20.850,37.764,98114.469
1565459120925,2019-08-10T10:45:20.925,37.839,98114.469
1565459120998,2019-08-10T10:45:20.998,37.912,98115.781
1565459121071,2019-08-10T10:45:21.071,37.985,98117.094
1565459121144,2019-08-10T10:45:21.144,38.058,98111.859
1565459121219,2019-08-10T10:45:21.219,38.133,98116.602
1565459121292,2019-08-10T10:45:21.292,38.206,98117.453
1565459121365,2019-08-10T10:45:21.365,38.279,98116.148
1565459121439,2019-08-10T10:45:21.439,38.353,98115.664
1565459121513,2019-08-10T10:45:21.513,38.427,98116.148
1565459121587,2019-08-10T10:45:21.587,38.501,98112.234
1565459121660,2019-08-10T10:45:21.660,38.574,98117.797
1565459121733,2019-08-10T10:45:21.733,38.647,98117.797
1565459121808,2019-08-10T10:45:21.808,38.722,98120.406
1565459121881,2019-08-10T10:45:21.881,38.795,98119.469
1565459121954,2019-08-10T10:45:21.954,38.868,98121.148
1565459122028,2019-08-10T10:45:22.028,38.942,98120.781
1565459122102,2019-08-10T10:45:22.102,39.016,98119.016
1565459122176,2019-08-10T10:45:22.176,39.090,98115.547
1565459122249,2019-08-10T10:45:22.249,39.163,98121.633
1565459122322,2019-08-10T10:45:22.322,39.236,98122.938
1565459122397,2019-08-10T10:45:22.397,39.311,98123.313
1565459122470,2019-08-10T10:45:22.470,39.384,98120.328
1565459122543,2019-08-10T10:45:22.543,39.457,98118.531
1565459122616,2019-08-10T10:45:22.616,39.530,98122.828
1565459122691,2019-08-10T10:45:22.691,39.605,98120.203
1565459122764,2019-08-10T10:45:22.764,39.678,98121.516
1565459122838,2019-08-10T10:45:22.838,39.752,98120.203
1565459122911,2019-08-10T10:45:22.911,39.825,98120.203
1565459122986,2019-08-10T10:45:22.986,39.900,98119.391
1565459123059,2019-08-10T10:45:23.059,39.973,98116.781
1565459123132,2019-08-10T10:45:23.132,40.046,98121.438
1565459123205,2019-08-10T10:45:23.205,40.119,98120.578
1565459123280,2019-08-10T10:45:23.280,40.194,98119.766
1565459123353,2019-08-10T10:45:23.353,40.267,98130.211
1565459123426,2019-08-10T10:45:23.426,40.340,98114.047
1565459123500,2019-08-10T10:45:23.500,40.414,98124.875
1565459123574,2019-08-10T10:45:23.574,40.488,98123.563
1565459123648,2019-08-10T10:45:23.648,40.562,98121.438
1565459123721,2019-08-10T10:45:23.721,40.635,98123.563
1565459123796,2019-08-10T10:45:23.796,40.710,98122.258
1565459123869,2019-08-10T10:45:23.869,40.783,98121.805
1565459123942,2019-08-10T10:45:23.942,40.856,98119.641
1565459124015,2019-08-10T10:45:24.015,40.929,98124.422
1565459124090,2019-08-10T10:45:24.090,41.004,98120.125
1565459124163,2019-08-10T10:45:24.163,41.077,98120.016
1565459124237,2019-08-10T10:45:24.237,41.151,98127.367
1565459124310,2019-08-10T10:45:24.310,41.224,98120.016
1565459124384,2019-08-10T10:45:24.384,41.298,98119.188
1565459124458,2019-08-10T10:45:24.458,41.372,98125.609
1565459124531,2019-08-10T10:45:24.531,41.445,98114.789
1565459124604,2019-08-10T10:45:24.604,41.518,98116.922
1565459124679,2019-08-10T10:45:24.679,41.593,98118.227
1565459124752,2019-08-10T10:45:24.752,41.666,98117.406
1565459124825,2019-08-10T10:45:24.825,41.739,98116.469
1565459124899,2019-08-10T10:45:24.899,41.813,98117.773
1565459124973,2019-08-10T10:45:24.973,41.887,98116.469
1565459125047,2019-08-10T10:45:25.047,41.961,98119.445
1565459125120,2019-08-10T10:45:25.120,42.034,98119.531
1565459125193,2019-08-10T10:45:25.193,42.107,98117.281
1565459125268,2019-08-10T10:45:25.268,42.182,98114.672
1565459125341,2019-08-10T10:45:25.341,42.255,98115.531
1565459125414,2019-08-10T10:45:25.414,42.328,98117.656
1565459125488,2019-08-10T10:45:25.488,42.402,98119.445
1565459125562,2019-08-10T10:45:25.562,42.476,98118.141
1565459125635,2019-08-10T10:45:25.635,42.549,98121.125
1565459125709,2019-08-10T10:45:25.709,42.623,98123.734
1565459125782,2019-08-10T10:45:25.782,42.696,98117.656
1565459125857,2019-08-10T10:45:25.857,42.771,98118.031
1565459125930,2019-08-10T10:45:25.930,42.844,98123.734
1565459126003,2019-08-10T10:45:26.003,42.917,98119.445
1565459126076,2019-08-10T10:45:26.076,42.990,98117.656
1565459126151,2019-08-10T10:45:26.151,43.065,98117.203
1565459126224,2019-08-10T10:45:26.224,43.138,98119.813
1565459126298,2019-08-10T10:45:26.298,43.212,98120.641
1565459126371,2019-08-10T10:45:26.371,43.285,98125.414
1565459126446,2019-08-10T10:45:26.446,43.360,98119.336
1565459126519,2019-08-10T10:45:26.519,43.433,98116.719
1565459126592,2019-08-10T10:45:26.592,43.506,98116.719
1565459126665,2019-08-10T10:45:26.665,43.579,98118.398
1565459126740,2019-08-10T10:45:26.740,43.654,98118.883
1565459126813,2019-08-10T10:45:26.813,43.727,98120.188
1565459126886,2019-08-10T10:45:26.886,43.800,98119.703
1565459126960,2019-08-10T10:45:26.960,43.874,98117.945
1565459127034,2019-08-10T10:45:27.034,43.948,98117.945
1565459127108,2019-08-10T10:45:27.108,44.022,98120.563
1565459127181,2019-08-10T10:45:27.181,44.095,98118.766
1565459127254,2019-08-10T10:45:27.254,44.168,98117.461
1565459127329,2019-08-10T10:45:27.329,44.243,98121.383
1565459127402,2019-08-10T10:45:27.402,44.316,98114.023
1565459127475,2019-08-10T10:45:27.475,44.389,98117.008
1565459127549,2019-08-10T10:45:27.549,44.463,98121.750
1565459127623,2019-08-10T10:45:27.623,44.537,98115.703
1565459127697,2019-08-10T10:45:27.697,44.611,98117.828
1565459127770,2019-08-10T10:45:27.770,44.684,98119.141
1565459127843,2019-08-10T10:45:27.843,44.757,98116.039
1565459127918,2019-08-10T10:45:27.918,44.832,98118.656
1565459127991,2019-08-10T10:45:27.991,44.905,98116.039
1565459128064,2019-08-10T10:45:28.064,44.978,98119.023
1565459128137,2019-08-10T10:45:28.137,45.051,98119.508
1565459128212,2019-08-10T10:45:28.212,45.126,98116.891
1565459128285,2019-08-10T10:45:28.285,45.199,98117.719
1565459128359,2019-08-10T10:45:28.359,45.273,98121.188
1565459128432,2019-08-10T10:45:28.432,45.346,98119.875
1565459128507,2019-08-10T10:45:28.507,45.421,98113.797
1565459128580,2019-08-10T10:45:28.580,45.494,98118.203
1565459128653,2019-08-10T10:45:28.653,45.567,98118.570
1565459128728,2019-08-10T10:45:28.728,45.642,98116.891
1565459128801,2019-08-10T10:45:28.801,45.715,98113.797
1565459128874,2019-08-10T10:45:28.874,45.788,98115.102
1565459128947,2019-08-10T10:45:28.947,45.861,98117.266
1565459129022,2019-08-10T10:45:29.022,45.936,98119.023
1565459129095,2019-08-10T10:45:29.095,46.009,98118.086
1565459129169,2019-08-10T10:45:29.169,46.083,98118.570
1565459129242,2019-08-10T10:45:29.242,46.156,98122.008
1565459129317,2019-08-10T10:45:29.317,46.231,98118.086
1565459129390,2019-08-10T10:45:29.390,46.304,98118.453
1565459129463,2019-08-10T10:45:29.463,46.377,98120.617
1565459129536,2019-08-10T10:45:29.536,46.450,98118.000
1565459129611,2019-08-10T10:45:29.611,46.525,98116.219
1565459129684,2019-08-10T10:45:29.684,46.598,98116.703
1565459129758,2019-08-10T10:45:29.758,46.672,98118.000
1565459129831,2019-08-10T10:45:29.831,46.745,98115.844
1565459129905,2019-08-10T10:45:29.905,46.819,98117.516
1565459129979,2019-08-10T10:45:29.979,46.893,98118.828
1565459130052,2019-08-10T10:45:30.052,46.966,98118.828
1565459130125,2019-08-10T10:45:30.125,47.039,98118.828
1565459130200,2019-08-10T10:45:30.200,47.114,98110.531
1565459130273,2019-08-10T10:45:30.273,47.187,98116.219
1565459130346,2019-08-10T10:45:30.346,47.260,98113.141
1565459130421,2019-08-10T10:45:30.421,47.335,98115.758
1565459130494,2019-08-10T10:45:30.494,47.408,98114.828
1565459130568,2019-08-10T10:45:30.568,47.482,98115.273
1565459130641,2019-08-10T10:45:30.641,47.555,98115.273
1565459130716,2019-08-10T10:45:30.716,47.630,98117.438
1565459130789,2019-08-10T10:45:30.789,47.703,98113.031
1565459130862,2019-08-10T10:45:30.862,47.776,98123.000
1565459130935,2019-08-10T10:45:30.935,47.849,98118.258
1565459131010,2019-08-10T10:45:31.010,47.924,98118.258
1565459131083,2019-08-10T10:45:31.083,47.997,98114.344
1565459131156,2019-08-10T10:45:31.156,48.070,98113.852
1565459131230,2019-08-10T10:45:31.230,48.144,98115.156
1565459131304,2019-08-10T10:45:31.304,48.218,98119.078
1565459131378,2019-08-10T10:45:31.378,48.292,98113.031
1565459131451,2019-08-10T10:45:31.451,48.365,98117.328
1565459131524,2019-08-10T10:45:31.524,48.438,98117.773
1565459131599,2019-08-10T10:45:31.599,48.513,98120.305
1565459131672,2019-08-10T10:45:31.672,48.586,98121.609
1565459131745,2019-08-10T10:45:31.745,48.659,98117.688
1565459131819,2019-08-10T10:45:31.819,48.733,98121.609
1565459131893,2019-08-10T10:45:31.893,48.807,98118.516
1565459131967,2019-08-10T10:45:31.967,48.881,98119.000
1565459132040,2019-08-10T10:45:32.040,48.954,98117.688
1565459132113,2019-08-10T10:45:32.113,49.027,98117.203
1565459132188,2019-08-10T10:45:32.188,49.102,98118.063
1565459132261,2019-08-10T10:45:32.261,49.175,98123.742
1565459132334,2019-08-10T10:45:32.334,49.248,98119.367
1565459132409,2019-08-10T10:45:32.409,49.323,98118.883
1565459132482,2019-08-10T10:45:32.482,49.396,98123.281
1565459132555,2019-08-10T10:45:32.555,49.469,98114.141
1565459132629,2019-08-10T10:45:32.629,49.543,98117.578
1565459132703,2019-08-10T10:45:32.703,49.617,98121.047
1565459132777,2019-08-10T10:45:32.777,49.691,98117.125
1565459132850,2019-08-10T10:45:32.850,49.764,98119.734
1565459132923,2019-08-10T10:45:32.923,49.837,98121.867
1565459132998,2019-08-10T10:45:32.998,49.912,98118.430
1565459133071,2019-08-10T10:45:33.071,49.985,98119.734
1565459133144,2019-08-10T10:45:33.144,50.058,98120.109
1565459133218,2019-08-10T10:45:33.218,50.132,98115.328
1565459133292,2019-08-10T10:45:33.292,50.206,98119.250
1565459133365,2019-08-10T10:45:33.365,50.279,98121.414
1565459133439,2019-08-10T10:45:33.439,50.353,98120.109
1565459133512,2019-08-10T10:45:33.512,50.426,98118.797
1565459133587,2019-08-10T10:45:33.587,50.501,98118.797
1565459133660,2019-08-10T10:45:33.660,50.574,98123.086
1565459133733,2019-08-10T10:45:33.733,50.647,98123.086
1565459133806,2019-08-10T10:45:33.806,50.720,98119.172
1565459133881,2019-08-10T10:45:33.881,50.795,98119.172
1565459133954,2019-08-10T10:45:33.954,50.868,98117.859
1565459134028,2019-08-10T10:45:34.028,50.942,98121.297
1565459134101,2019-08-10T10:45:34.101,51.015,98122.125
1565459134176,2019-08-10T10:45:34.176,51.090,98119.992
1565459134249,2019-08-10T10:45:34.249,51.163,98121.297
1565459134322,2019-08-10T10:45:34.322,51.236,98126.039
1565459134397,2019-08-10T10:45:34.397,51.311,98122.969
1565459134470,2019-08-10T10:45:34.470,51.384,98119.500
1565459134543,2019-08-10T10:45:34.543,51.457,98125.953
1565459134616,2019-08-10T10:45:34.616,51.530,98123.797
1565459134691,2019-08-10T10:45:34.691,51.605,98119.875
1565459134764,2019-08-10T10:45:34.764,51.678,98121.180
1565459134838,2019-08-10T10:45:34.838,51.752,98124.164
1565459134911,2019-08-10T10:45:34.911,51.825,98122.031
1565459134986,2019-08-10T10:45:34.986,51.900,98124.164
1565459135059,2019-08-10T10:45:35.059,51.973,98121.547
1565459135132,2019-08-10T10:45:35.132,52.046,98122.859
1565459135205,2019-08-10T10:45:35.205,52.119,98121.102
1565459135280,2019-08-10T10:45:35.280,52.194,98118.938
1565459135353,2019-08-10T10:45:35.353,52.267,98123.219
1565459135426,2019-08-10T10:45:35.426,52.340,98119.789
1565459135500,2019-08-10T10:45:35.500,52.414,98121.102
1565459135574,2019-08-10T10:45:35.574,52.488,98124.531
1565459135648,2019-08-10T10:45:35.648,52.562,98123.219
1565459135721,2019-08-10T10:45:35.721,52.635,98121.922
1565459135794,2019-08-10T10:45:35.794,52.708,98120.984
1565459135869,2019-08-10T10:45:35.869,52.783,98115.391
1565459135942,2019-08-10T10:45:35.942,52.856,98121.836
1565459136015,2019-08-10T10:45:36.015,52.929,98116.242
1565459136089,2019-08-10T10:45:36.089,53.003,98120.984
1565459136163,2019-08-10T10:45:36.163,53.077,98123.594
1565459136237,2019-08-10T10:45:36.237,53.151,98127.063
1565459136310,2019-08-10T10:45:36.310,53.224,98123.141
1565459136383,2019-08-10T10:45:36.383,53.297,98117.547
1565459136458,2019-08-10T10:45:36.458,53.372,98121.352
1565459136531,2019-08-10T10:45:36.531,53.445,98124.820
1565459136604,2019-08-10T10:45:36.604,53.518,98120.047
1565459136677,2019-08-10T10:45:36.677,53.591,98121.352
1565459136752,2019-08-10T10:45:36.752,53.666,98122.656
1565459136825,2019-08-10T10:45:36.825,53.739,98125.758
1565459136899,2019-08-10T10:45:36.899,53.813,98122.203
1565459136972,2019-08-10T10:45:36.972,53.886,98121.719
1565459137047,2019-08-10T10:45:37.047,53.961,98122.094
1565459137120,2019-08-10T10:45:37.120,54.034,98118.734
1565459137193,2019-08-10T10:45:37.193,54.107,98120.781
1565459137266,2019-08-10T10:45:37.266,54.180,98115.555
1565459137341,2019-08-10T10:45:37.341,54.255,98119.844
1565459137414,2019-08-10T10:45:37.414,54.328,98119.844
1565459137488,2019-08-10T10:45:37.488,54.402,98125.070
1565459137561,2019-08-10T10:45:37.561,54.475,98123.766
1565459137635,2019-08-10T10:45:37.635,54.549,98118.539
1565459137709,2019-08-10T10:45:37.709,54.623,98121.977
1565459137782,2019-08-10T10:45:37.782,54.696,98121.977
1565459137855,2019-08-10T10:45:37.855,54.769,98121.523
1565459137930,2019-08-10T10:45:37.930,54.844,98120.672
1565459138003,2019-08-10T10:45:38.003,54.917,98121.031
1565459138076,2019-08-10T10:45:38.076,54.990,98119.734
1565459138150,2019-08-10T10:45:38.150,55.064,98121.031
1565459138224,2019-08-10T10:45:38.224,55.138,98124.141
1565459138298,2019-08-10T10:45:38.298,55.212,98119.734
1565459138371,2019-08-10T10:45:38.371,55.285,98125.813
1565459138444,2019-08-10T10:45:38.444,55.358,98121.406
1565459138519,2019-08-10T10:45:38.519,55.433,98121.891
1565459138592,2019-08-10T10:45:38.592,55.506,98120.578
1565459138665,2019-08-10T10:45:38.665,55.579,98125.328
1565459138738,2019-08-10T10:45:38.738,55.652,98133.164
1565459138813,2019-08-10T10:45:38.813,55.727,98122.266
1565459138886,2019-08-10T10:45:38.886,55.800,98129.164
1565459138960,2019-08-10T10:45:38.960,55.874,98131.406
1565459139033,2019-08-10T10:45:39.033,55.947,98129.609
1565459139108,2019-08-10T10:45:39.108,56.022,98133.422
1565459139181,2019-08-10T10:45:39.181,56.095,98128.188
1565459139254,2019-08-10T10:45:39.254,56.168,98129.164
1565459139327,2019-08-10T10:45:39.327,56.241,98127.859
1565459139402,2019-08-10T10:45:39.402,56.316,98124.758
1565459139475,2019-08-10T10:45:39.475,56.389,98132.484
1565459139549,2019-08-10T10:45:39.549,56.463,98124.273
1565459139622,2019-08-10T10:45:39.622,56.536,98128.188
1565459139697,2019-08-10T10:45:39.697,56.611,98124.273
1565459139770,2019-08-10T10:45:39.770,56.684,98125.578
1565459139843,2019-08-10T10:45:39.843,56.757,98131.664
1565459139916,2019-08-10T10:45:39.916,56.830,98120.719
1565459139991,2019-08-10T10:45:39.991,56.905,98126.438
1565459140064,2019-08-10T10:45:40.064,56.978,98123.328
1565459140137,2019-08-10T10:45:40.137,57.051,98124.641
1565459140211,2019-08-10T10:45:40.211,57.125,98130.234
1565459140285,2019-08-10T10:45:40.285,57.199,98126.313
1565459140359,2019-08-10T10:45:40.359,57.273,98125.859
1565459140432,2019-08-10T10:45:40.432,57.346,98137.141
1565459140505,2019-08-10T10:45:40.505,57.419,98127.992
1565459140580,2019-08-10T10:45:40.580,57.494,98124.070
1565459140653,2019-08-10T10:45:40.653,57.567,98123.133
1565459140726,2019-08-10T10:45:40.726,57.640,98134.078
1565459140800,2019-08-10T10:45:40.800,57.714,98126.234
1565459140874,2019-08-10T10:45:40.874,57.788,98134.445
1565459140947,2019-08-10T10:45:40.947,57.861,98127.055
1565459141021,2019-08-10T10:45:41.021,57.935,98125.750
1565459141094,2019-08-10T10:45:41.094,58.008,98121.828
1565459141169,2019-08-10T10:45:41.169,58.083,98126.234
1565459141242,2019-08-10T10:45:41.242,58.156,98124.438
1565459141315,2019-08-10T10:45:41.315,58.229,98124.922
1565459141388,2019-08-10T10:45:41.388,58.302,98131.828
1565459141463,2019-08-10T10:45:41.463,58.377,98130.516
1565459141536,2019-08-10T10:45:41.536,58.450,98129.219
1565459141610,2019-08-10T10:45:41.610,58.524,98127.422
1565459141683,2019-08-10T10:45:41.683,58.597,98130.891
1565459141758,2019-08-10T10:45:41.758,58.672,98128.609
1565459141831,2019-08-10T10:45:41.831,58.745,98126.484
1565459141904,2019-08-10T10:45:41.904,58.818,98128.281
1565459141977,2019-08-10T10:45:41.977,58.891,98133.016
1565459142052,2019-08-10T10:45:42.052,58.966,98126.484
1565459142125,2019-08-10T10:45:42.125,59.039,98128.609
1565459142198,2019-08-10T10:45:42.198,59.112,98124.688
1565459142272,2019-08-10T10:45:42.272,59.186,98128.609
1565459142346,2019-08-10T10:45:42.346,59.260,98128.609
1565459142420,2019-08-10T10:45:42.420,59.334,98123.391
1565459142493,2019-08-10T10:45:42.493,59.407,98123.391
1565459142568,2019-08-10T10:45:42.568,59.482,98125.180
1565459142641,2019-08-10T10:45:42.641,59.555,98132.078
1565459142714,2019-08-10T10:45:42.714,59.628,98124.688
1565459142787,2019-08-10T10:45:42.787,59.701,98123.391
1565459142862,2019-08-10T10:45:42.862,59.776,98127.219
1565459142935,2019-08-10T10:45:42.935,59.849,98131.141
1565459143009,2019-08-10T10:45:43.009,59.923,98127.219
1565459143082,2019-08-10T10:45:43.082,59.996,98128.531
1565459143156,2019-08-10T10:45:43.156,60.070,98131.141
1565459143230,2019-08-10T10:45:43.230,60.144,98126.734
1565459143303,2019-08-10T10:45:43.303,60.217,98125.430
1565459143376,2019-08-10T10:45:43.376,60.290,98130.203
